682165	-149	224	912
682178	-170	213	899
682190	-175	214	893
682204	-182	219	898
682217	-182	232	929
682230	-176	236	954
682243	-177	242	977
682256	-205	245	980
682269	-216	243	980
682282	-226	245	987
682295	-231	244	988
682308	-232	249	981
682322	-224	250	971
682334	-222	249	962
682347	-213	246	940
682360	-225	242	923
682374	-222	233	916
682387	-224	221	882
682400	-216	219	844
682413	-193	231	833
682426	-180	212	816
682438	-181	195	806
682452	-168	179	786
682465	-203	169	778
682478	-218	168	802
682491	-219	197	899
682505	-227	216	997
682518	-245	225	1035
682531	-286	258	1095
682543	-341	319	1226
682556	-395	393	1501
682570	-362	421	1789
682583	-336	422	1885
682596	-276	421	2037
682609	-271	406	2051
682622	-238	391	2013
682636	-114	348	1914
682648	-65	328	1857
682661	-60	293	1717
682674	-130	268	1571
682687	-171	260	1506
682700	-236	242	1368
682713	-248	228	1232
682727	-244	210	1168
682740	-215	203	1031
682753	-199	185	904
682766	-189	175	836
682781	-168	161	703
682794	-130	154	591
682807	-91	161	526
682820	-30	179	410
682834	11	166	288
682847	41	171	236
682860	82	170	80
682872	107	156	29
682885	138	85	-123
682899	151	85	-229
682912	141	96	-282
682925	115	109	-319
682938	128	117	-257
682951	38	83	-133
682965	-34	71	1
682977	-39	64	34
682990	-13	57	5
683003	-37	45	-43
683016	-55	29	-61
683029	-51	27	-34
683043	-3	26	83
683056	11	34	138
683069	7	43	305
683082	-8	37	376
683095	-21	45	509
683108	3	57	563
683120	12	72	575
683134	7	101	684
683147	20	79	829
683160	21	69	900
683173	-24	41	1031
683186	-87	5	1059
683199	-158	45	1051
683212	-264	68	1115
683225	-262	96	1197
683238	-209	167	1433
683251	-273	149	1595
683264	-285	191	1594
683278	-297	274	1591
683290	-383	323	1579
683304	-462	340	1611
683317	-583	377	1808
683329	-607	408	1965
683342	-595	491	2328
683356	-488	547	2697
683369	-522	471	2973
683382	-521	458	3047
683395	-465	437	2849
683409	-398	449	2618
683422	-650	267	2396
683434	-634	237	2310
683447	-626	206	1958
683460	-625	145	1634
683473	-639	105	1496
683487	-580	51	1341
683500	-484	2	1275
683513	-427	-32	1231
683526	-281	-47	1094
683539	-184	-50	1049
683552	24	-49	1001
683565	131	-5	920
683578	148	-8	859
683591	165	-1	714
683604	221	0	600
683618	251	-14	541
683631	321	-6	414
683644	370	31	326
683657	360	39	298
683670	304	67	248
683682	248	62	259
683696	180	77	237
683709	143	47	217
683722	133	46	194
683735	107	68	166
683748	74	84	156
683762	48	85	144
683775	-26	75	43
683787	-40	100	-9
683802	-49	117	-85
683815	-61	133	-131
683827	-72	135	-159
683840	-149	113	-249
683854	-194	131	-387
683867	-200	147	-446
683880	-211	177	-467
683893	-231	164	-316
683906	-245	155	-223
683920	-257	110	-17
683932	-261	102	49
683945	-257	103	170
683958	-247	142	300
683971	-240	140	357
683984	-205	120	495
683998	-198	94	619
684011	-194	100	701
684024	-150	132	852
684037	-109	164	1001
684050	-108	170	1096
684063	-76	198	1221
684076	-82	216	1258
684089	-155	223	1318
684102	-93	254	1321
684115	-31	271	1437
684129	-74	379	1544
684142	-132	421	1574
684155	-174	432	1557
684168	-195	411	1513
684181	-181	387	1501
684194	-176	376	1551
684207	-154	391	1588
684220	-133	405	1543
684233	-207	331	1711
684246	-93	407	1749
684260	15	432	1695
684273	45	397	1589
684285	19	400	1484
684299	-13	426	1353
684312	-74	466	1221
684324	-120	453	1164
684337	-185	419	1131
684351	-224	377	1217
684364	-219	351	1288
684377	-184	310	1403
684390	-171	256	1446
684403	-159	253	1413
684417	-155	206	1299
684429	-168	188	1222
684442	-167	161	1126
684455	-143	148	1030
684468	-160	135	976
684482	-233	102	871
684495	-300	79	777
684508	-316	75	732
684521	-326	80	664
684534	-319	88	640
684547	-294	94	656
684560	-281	106	697
684573	-284	116	718
684586	-257	136	779
684599	-195	167	892
684613	-174	172	916
684626	-166	189	960
684638	-87	214	926
684652	-70	214	923
684665	-114	209	946
684677	-143	215	958
684691	-165	224	976
684704	-172	233	982
684717	-171	241	989
684730	-169	241	989
684744	-185	236	958
684757	-179	235	946
684770	-177	239	943
684782	-197	235	944
684796	-217	232	946
684810	-227	224	945
684822	-237	220	943
684835	-252	219	927
