678696	83	448	587
678711	37	437	568
678724	40	460	592
678737	37	458	591
678750	23	475	563
678763	31	498	537
678776	68	491	495
678789	86	504	501
678802	78	516	518
678816	90	520	595
678829	130	490	637
678842	162	517	612
678855	199	525	625
678867	202	530	638
678881	200	547	631
678894	148	546	641
678907	115	558	650
678920	77	501	668
678933	56	565	710
678946	56	576	746
678960	120	615	823
678972	144	688	852
678985	200	764	911
678998	228	802	939
679011	179	840	962
679024	97	809	1000
679038	66	906	1128
679051	84	901	1205
679064	197	921	1360
679076	244	924	1412
679089	330	924	1415
679103	369	912	1391
679116	374	894	1373
679129	369	855	1325
679142	392	858	1269
679155	376	770	1295
679168	375	731	1249
679181	408	721	1195
679194	459	681	1055
679207	489	644	946
679220	491	621	885
679233	459	540	720
679246	332	413	348
679260	316	392	239
679273	262	367	57
679285	225	362	-13
679298	181	347	-82
679311	112	279	-99
679324	104	273	-121
679337	99	243	-167
679351	190	214	-196
679364	222	193	-224
679377	258	189	-284
679390	202	174	-340
679403	164	176	-369
679416	75	154	-353
679429	40	141	-308
679442	50	117	-177
679455	97	103	-86
679468	129	112	-52
679482	171	120	51
679494	209	130	115
679508	224	153	137
679521	218	187	147
679533	188	165	155
679546	128	128	141
679560	102	117	79
679573	96	116	48
679586	9	73	90
679599	-28	39	169
679612	6	38	260
679626	14	108	433
679638	19	132	539
679651	-36	70	705
679664	5	58	781
679677	47	65	888
679691	193	92	1043
679704	245	144	1156
679717	222	157	1203
679730	182	151	1268
679745	51	163	1264
679758	2	84	1346
679771	20	54	1613
679784	48	108	1837
679797	3	106	1878
679810	-128	104	1895
679823	-183	127	1870
679836	-303	193	1783
679849	-419	216	1783
679862	-446	235	1806
679875	-472	291	1856
679889	-524	267	1996
679902	-547	247	2050
679915	-493	258	2132
679927	-448	269	2151
679941	-332	263	2240
679954	-202	209	2303
679966	-194	136	2388
679980	-13	100	2408
679993	78	45	2480
680006	210	65	2476
680019	331	75	2382
680032	323	60	2287
680045	238	15	2106
680058	106	-17	1898
680071	-68	-96	1687
680084	-159	-150	1463
680097	-164	-204	1289
680110	-148	-226	1194
680124	-80	-209	994
680137	-1	-193	809
680150	41	-189	728
680163	128	-201	584
680175	198	-182	517
680189	321	-163	378
680202	369	-140	232
680215	359	-146	189
680228	347	-123	146
680241	328	-83	153
680255	329	-56	148
680268	308	-6	107
680280	278	6	86
680293	247	47	63
680306	190	37	-25
680319	194	45	-69
680333	223	72	-149
680346	240	125	-210
680359	234	145	-213
680372	213	174	-173
680385	212	193	-136
680398	231	238	-27
680411	231	276	13
680424	214	280	9
680437	193	284	-45
680450	153	304	-156
680463	132	312	-206
680477	79	330	-265
680489	72	330	-240
680502	33	300	-174
680515	22	274	-74
680528	51	296	-5
680541	103	311	135
680555	179	361	244
680568	172	360	296
680581	129	334	373
680593	102	326	413
680607	19	280	420
680620	-45	307	340
680633	-83	299	376
680646	-75	274	541
680659	2	270	699
680672	49	251	747
680685	9	187	785
680698	-22	201	827
680711	-132	260	924
680724	-148	260	1156
680737	-146	270	1241
680751	-99	262	1239
680765	-87	256	1123
680777	-87	289	1033
680790	-160	307	1072
680803	-177	324	1245
680817	-220	296	1330
680830	-281	292	1443
680843	-267	299	1465
680856	-213	327	1494
680869	-118	353	1587
680881	-90	357	1651
680895	11	367	1798
680908	111	377	1706
680921	61	293	1947
680934	33	283	1926
680947	23	309	1855
680960	80	378	1700
680973	12	370	1698
680986	56	375	1718
680999	120	366	1561
681012	68	340	1326
681025	-37	306	1224
681039	-214	280	1042
681051	-288	273	965
681064	-411	276	851
681077	-497	277	768
681090	-526	282	743
681103	-583	250	725
681117	-526	224	723
681130	-466	232	742
681143	-343	241	832
681156	-237	259	947
681169	-186	253	987
681183	-106	260	1039
681195	-92	270	1046
681208	-94	276	1021
681221	-151	263	958
681234	-188	249	923
681248	-213	219	855
681261	-193	231	801
681274	-185	231	787
681287	-153	231	805
681300	-144	233	816
681313	-129	228	861
681326	-100	225	895
