689078	153	323	716
689091	154	328	724
689104	155	324	738
689117	159	314	748
689130	157	307	741
689143	84	331	823
689156	74	325	842
689169	68	354	864
689182	46	348	901
689195	36	340	889
689209	28	334	881
689222	46	324	854
689235	52	315	844
689248	89	342	842
689260	86	330	854
689274	74	303	850
689287	36	273	862
689300	10	267	862
689313	-8	254	846
689326	-12	249	819
689340	-15	235	833
689353	-25	223	885
689365	-33	224	917
689378	-54	232	978
689391	-96	260	1057
689404	-132	285	1115
689418	-179	375	1335
689431	-253	427	1589
689444	-279	471	1734
689457	-249	517	1969
689470	-238	573	2103
689483	-165	531	2293
689496	-191	630	2361
689509	-245	646	2384
689522	-288	574	2326
689535	-154	495	2114
689549	-122	481	1993
689562	-136	396	1688
689575	-141	333	1562
689588	-157	304	1480
689601	-175	266	1314
689613	-180	256	1233
689626	-166	220	1097
689640	-118	216	975
689653	-70	229	921
689666	-4	223	821
689679	96	237	676
689692	143	239	592
689705	201	233	351
689718	211	228	219
689731	182	230	8
689744	149	280	-70
689757	142	263	-38
689771	148	248	-3
689784	223	260	74
689797	261	251	110
689810	305	239	127
689823	301	224	114
689836	260	185	74
689849	204	163	-36
689862	171	149	-101
689875	111	115	-143
689888	54	91	-170
689902	40	94	-167
689915	1	97	-154
689929	-28	100	-144
689942	-44	93	-144
689955	-30	79	-114
689968	-7	78	-95
689981	11	84	-93
689994	42	96	-67
690007	52	107	-45
690020	64	129	45
690033	58	91	117
690046	53	85	137
690059	66	79	199
690072	121	109	245
690086	139	118	299
690099	146	114	415
690111	133	102	486
690124	168	122	637
690137	225	93	774
690151	271	90	860
690164	305	109	850
690177	262	84	890
690190	224	60	912
690204	154	68	952
690216	127	95	919
690229	-61	20	951
690242	-122	-14	1196
690255	-91	4	1395
690268	-152	23	1656
690282	-315	107	1770
690295	-408	136	1787
690308	-489	172	1856
690320	-483	166	1907
690334	-345	152	2108
690347	-264	135	2440
690360	-213	144	2628
690373	-91	95	3068
690386	29	63	3030
690399	82	79	2911
690413	172	31	2683
690425	239	-37	2555
690439	270	-50	2504
690452	322	-54	2422
690464	331	-47	2374
690477	322	-37	2226
690491	222	-75	1991
690504	162	-98	1855
690517	70	-130	1618
690530	46	-146	1447
690544	73	-154	1389
690557	148	-160	1284
690569	185	-158	1235
690582	284	-159	1106
690596	350	-168	915
690608	376	-156	823
690622	391	-215	652
690635	352	-225	532
690648	344	-245	453
690661	334	-288	264
690674	333	-245	130
690687	320	-214	102
690701	289	-175	50
690713	280	-167	27
690726	249	-146	-35
690739	193	-87	-115
690753	182	-62	-148
690766	146	-49	-199
690779	46	-11	-263
690792	13	15	-274
690805	-48	69	-283
690818	-68	83	-270
690831	-78	110	-254
690844	-40	137	-233
690857	-14	156	-237
690870	22	172	-200
690884	-26	186	-99
690897	-35	208	-60
690910	-62	271	2
690925	-70	278	75
690937	-68	272	128
690951	-20	293	190
690964	7	332	150
690977	-3	324	145
690990	-39	291	170
691003	-63	270	204
691016	-125	262	273
691029	-165	330	306
691042	-143	384	328
691055	-108	395	447
691068	-82	392	564
691081	-68	384	621
691095	-116	301	783
691107	-153	363	806
691120	-134	407	787
691134	-74	405	860
691146	-37	391	958
691159	-41	360	1078
691173	-40	277	1214
691186	77	274	1319
691199	213	351	1395
691212	212	407	1508
691225	216	410	1592
691238	280	360	1825
691251	255	407	1780
691264	178	400	1667
691277	117	365	1456
691290	117	443	1401
691303	127	433	1481
691317	185	460	1717
691330	217	473	1810
691343	246	532	1921
691355	262	537	1910
691369	101	536	1646
691382	-83	624	1026
691395	-263	593	926
691408	-542	366	1004
691421	-436	420	1073
691434	-316	451	1129
691448	-149	500	1259
691460	-136	467	1334
691473	-111	421	1362
691486	-151	367	1295
691499	-191	335	1225
691512	-212	327	1103
691526	-179	287	997
691539	-151	275	950
691552	-119	263	912
691565	-124	255	893
