3145373	530	167	802
3145386	522	169	769
3145399	515	167	683
3145412	528	209	622
3145426	530	204	595
3145438	536	228	616
3145451	450	181	669
3145464	399	215	719
3145477	405	201	764
3145491	455	230	866
3145504	499	184	983
3145517	479	138	1088
3145530	471	106	1267
3145543	482	117	1289
3145556	462	98	1294
3145569	386	42	1266
3145582	350	40	1264
3145595	388	99	1223
3145608	483	168	1169
3145622	532	175	1141
3145635	521	171	1048
3145648	443	165	1000
3145661	392	159	961
3145674	317	168	920
3145686	311	207	936
3145700	322	227	932
3145713	298	213	946
3145726	280	195	961
3145739	206	145	1000
3145752	111	172	1061
3145766	109	201	1066
3145779	76	180	1046
3145791	46	157	1058
3145804	-9	146	1022
3145818	-57	136	1083
3145831	-94	138	1127
3145844	-112	151	1137
3145857	-24	180	1018
3145870	-32	166	960
3145884	-74	98	914
3145896	-80	112	889
3145909	-92	90	803
3145922	-90	105	677
3145935	-78	134	627
3145948	-100	125	455
3145962	-167	98	264
3145975	-157	92	166
3145989	-74	140	160
3146002	-20	131	180
3146015	5	122	196
3146029	136	145	255
3146042	259	151	306
3146055	324	148	325
3146068	461	216	368
3146080	443	220	299
3146094	412	164	260
3146107	481	157	373
3146120	560	174	423
3146133	746	213	536
3146146	804	205	504
3146159	766	183	467
3146173	698	114	563
3146185	715	104	628
3146198	867	113	817
3146211	955	111	968
3146224	982	99	1088
3146237	1019	132	1247
3146251	850	42	1342
3146264	784	15	1398
3146277	737	2	1514
3146289	722	14	1598
3146302	713	-1	1791
3146315	643	-69	1962
3146328	578	-77	2080
3146342	511	-99	2127
3146355	351	-133	2135
3146368	248	-171	2126
3146381	28	-227	2019
3146394	-77	-250	1932
3146407	-182	-257	1772
3146420	-223	-303	1884
3146433	-209	-304	1965
3146446	-296	-319	1932
3146459	-467	-383	1803
3146473	-499	-363	1701
3146486	-505	-330	1504
3146499	-448	-326	1320
3146512	-437	-319	1250
3146525	-436	-307	1091
3146537	-486	-294	981
3146551	-537	-240	741
3146564	-544	-192	556
3146577	-541	-170	401
3146590	-487	-113	148
3146603	-363	-12	125
3146617	-261	48	145
3146630	-177	109	113
3146642	-191	100	102
3146655	-231	104	-62
3146669	-250	103	-185
3146682	-243	107	-291
3146695	-179	121	-262
3146708	-5	173	-131
3146722	102	208	-63
3146735	210	207	-26
3146747	259	223	-44
3146760	312	279	-45
3146773	206	299	-68
3146786	130	270	-35
3146799	136	239	46
3146813	322	273	233
3146826	382	286	275
3146839	449	337	227
3146851	420	360	174
3146865	339	342	281
3146878	338	248	521
3146891	359	164	673
3146904	379	79	879
3146917	417	11	1174
3146930	493	19	1304
3146943	575	69	1437
3146956	584	115	1423
3146969	593	174	1371
3146982	549	154	1401
3146996	473	113	1394
3147009	316	31	1505
3147022	188	-69	1954
3147035	114	-49	2114
3147048	52	5	2032
3147062	87	62	1869
3147075	62	57	1776
3147088	-52	17	1644
3147100	-101	2	1607
3147114	-141	7	1504
3147127	-233	-27	1300
3147140	-207	-11	1242
3147153	-116	22	1030
3147166	-3	35	907
3147179	41	61	849
3147192	111	64	776
3147205	139	74	765
3147218	185	83	889
3147231	223	80	904
3147244	194	82	884
3147257	210	90	815
3147270	180	53	840
3147284	145	49	875
3147297	157	71	968
3147309	160	76	963
3147323	159	73	924
3147336	153	69	874
3147349	145	74	892
3147362	154	77	923
3147375	149	60	946
3147388	140	61	986
3147401	88	30	1033
3147414	69	12	1027
3147427	71	17	1017
3147440	50	11	997
3147453	33	7	983
3147466	36	21	957
3147479	97	43	945
