3141789	539	174	770
3141801	558	175	775
3141814	597	194	755
3141827	623	212	739
3141840	637	225	732
3141853	653	238	707
3141866	684	241	719
3141880	705	249	739
3141893	764	276	832
3141905	776	290	881
3141918	739	322	989
3141932	741	338	1071
3141944	744	329	1124
3141958	735	253	1253
3141971	728	221	1354
3141985	695	212	1407
3141998	619	169	1467
3142011	511	171	1432
3142024	461	145	1399
3142038	325	97	1369
3142051	176	30	1363
3142064	130	26	1352
3142077	76	49	1265
3142090	72	52	1177
3142103	69	74	1005
3142116	12	57	878
3142129	-34	47	855
3142142	-131	5	811
3142156	-222	-20	733
3142169	-240	-23	691
3142182	-265	-31	572
3142195	-266	-15	505
3142208	-179	-1	386
3142221	159	100	280
3142234	228	120	248
3142247	271	118	197
3142260	254	136	171
3142273	223	134	170
3142286	149	108	157
3142299	176	110	183
3142312	338	124	172
3142325	574	177	99
3142338	673	210	34
3142351	801	285	-105
3142364	737	290	-115
3142378	718	251	-66
3142391	743	221	-13
3142403	774	205	-7
3142416	869	214	-69
3142429	1013	211	-96
3142442	1102	199	-78
3142456	1236	198	38
3142469	1263	176	192
3142482	1258	171	237
3142495	1341	197	322
3142507	1409	210	391
3142521	1483	172	604
3142534	1484	125	801
3142547	1482	119	896
3142560	1476	152	1021
3142573	1441	173	1080
3142586	1445	169	1126
3142599	1474	171	1171
3142612	1510	151	1176
3142625	1527	145	1390
3142638	1440	87	1675
3142651	1337	18	1771
3142664	1125	-97	1870
3142677	981	-182	1902
3142691	935	-199	1888
3142704	916	-218	1839
3142717	805	-253	1772
3142730	720	-266	1703
3142743	533	-304	1560
3142755	453	-306	1498
3142769	356	-308	1391
3142782	323	-288	1266
3142795	303	-257	1170
3142808	210	-208	927
3142822	67	-189	723
3142835	-4	-168	673
3142848	-100	-149	684
3142860	-135	-133	712
3142874	-226	-113	601
3142887	-243	-40	375
3142900	-309	-45	301
3142913	-412	-14	192
3142926	-433	17	108
3142939	-427	39	55
3142953	-434	87	-102
3142965	-461	91	-164
3142980	-504	69	-267
3142993	-495	96	-321
3143005	-415	117	-333
3143019	-198	167	-285
3143032	115	222	-101
3143044	182	260	-93
3143058	227	304	-92
3143071	305	324	-82
3143084	351	346	-79
3143097	482	341	-69
3143110	605	346	-106
3143123	638	373	-189
3143137	568	412	-282
3143149	550	397	-227
3143162	653	285	27
3143175	953	205	271
3143189	1110	221	382
3143202	1336	191	622
3143215	1440	202	847
3143228	1482	242	935
3143241	1591	306	996
3143253	1606	316	961
3143267	1551	305	850
3143280	1420	248	887
3143293	1351	203	1040
3143306	1221	99	1428
3143320	1007	42	1725
3143333	871	30	1776
3143346	657	23	1711
3143358	571	37	1598
3143372	456	72	1369
3143385	359	105	1170
3143398	312	110	1081
3143411	276	139	962
3143424	330	158	960
3143437	363	156	961
3143450	473	159	885
3143463	507	164	840
3143476	505	153	756
3143489	469	119	723
3143502	482	110	724
3143515	601	136	717
3143528	687	141	718
3143542	703	131	719
3143555	704	116	741
3143567	673	94	761
3143580	585	56	787
3143594	554	50	801
3143606	562	54	814
3143620	604	67	849
3143633	649	100	776
3143646	653	111	741
