3162414	801	155	593
3162427	722	132	622
3162440	702	139	621
3162453	829	208	484
3162466	898	248	396
3162480	975	230	313
3162492	1004	219	300
3162505	1030	245	246
3162518	1084	251	360
3162531	1101	256	430
3162544	1179	248	620
3162558	1252	266	786
3162571	1269	269	813
3162584	1257	284	831
3162596	1230	301	794
3162610	1206	327	839
3162623	1232	325	1117
3162636	1207	285	1270
3162649	1048	183	1456
3162662	799	159	1399
3162675	684	160	1333
3162688	501	148	1336
3162701	408	123	1325
3162714	273	95	1158
3162727	215	110	984
3162740	225	139	920
3162753	182	170	798
3162766	61	174	750
3162780	38	190	732
3162793	76	177	825
3162805	82	171	885
3162818	-87	104	652
3162832	-95	135	470
3162844	-74	155	398
3162858	49	172	324
3162871	158	180	320
3162884	176	182	287
3162897	161	200	134
3162909	153	186	55
3162923	142	189	-22
3162936	168	162	-23
3162949	188	150	-30
3162962	299	148	17
3162975	499	155	89
3162988	586	153	78
3163002	639	165	-155
3163014	651	199	-273
3163027	635	226	-361
3163040	703	233	-340
3163053	802	244	-314
3163068	1034	276	-281
3163081	1199	307	-393
3163093	1234	320	-425
3163107	1220	256	-329
3163120	1274	179	-59
3163133	1331	159	57
3163146	1425	207	201
3163159	1419	248	195
3163172	1423	270	109
3163185	1450	302	-16
3163198	1474	288	-12
3163211	1540	233	145
3163224	1464	186	458
3163237	1426	200	565
3163251	1382	256	645
3163264	1377	294	684
3163277	1415	298	752
3163290	1450	255	939
3163302	1471	228	1053
3163316	1530	215	1231
3163329	1440	242	1219
3163341	1392	250	1206
3163355	1270	204	1276
3163367	1216	170	1342
3163380	1129	104	1466
3163393	1060	77	1478
3163406	1020	85	1449
3163420	967	103	1341
3163433	868	71	1308
3163446	800	54	1277
3163459	606	16	1187
3163472	522	11	1100
3163485	379	31	944
3163498	235	48	822
3163511	168	33	782
3163524	99	48	672
3163537	80	77	538
3163550	58	100	446
3163564	13	127	296
3163576	-24	118	255
3163589	-64	132	203
3163602	-59	163	146
3163615	-40	190	69
3163628	-64	189	7
3163642	-76	189	-68
3163655	-58	189	-73
3163668	31	205	-42
3163680	85	201	-45
3163694	183	215	-147
3163707	268	266	-234
3163720	283	286	-315
3163733	231	321	-446
3163746	112	301	-393
3163759	98	246	-297
3163773	298	213	-154
3163785	539	219	-76
3163799	607	203	-91
3163812	694	206	-188
3163824	689	256	-233
3163837	675	250	-142
3163850	773	172	205
3163864	909	174	338
3163877	1182	182	467
3163890	1368	177	533
3163903	1425	184	566
3163916	1382	193	674
3163929	1285	220	716
3163942	1105	239	753
3163955	1113	206	748
3163968	1170	234	782
3163981	1261	199	696
3163994	1388	233	643
3164008	1417	229	651
3164021	1366	212	851
3164033	1270	177	970
3164046	1113	138	1117
3164061	1020	155	1075
3164073	1019	162	1050
3164087	1011	228	951
3164100	908	187	821
3164113	856	163	809
3164126	741	130	686
3164139	699	127	601
3164153	688	118	585
3164166	701	125	531
3164178	704	125	479
3164191	717	136	400
3164205	756	123	464
3164217	789	114	576
3164231	801	33	808
