3165329	661	582	620
3165342	613	566	653
3165355	546	553	720
3165368	500	519	788
3165381	486	503	808
3165394	470	508	794
3165407	471	508	796
3165420	449	488	736
3165433	437	522	593
3165446	461	538	551
3165459	536	568	518
3165472	593	535	495
3165486	612	572	474
3165499	572	581	514
3165511	518	557	545
3165524	470	609	659
3165537	520	690	830
3165550	556	724	935
3165563	633	749	1124
3165577	614	743	1276
3165590	588	730	1358
3165603	452	745	1481
3165615	356	748	1585
3165629	195	658	1806
3165642	83	530	1904
3165655	48	496	1854
3165668	-52	410	1697
3165681	-158	310	1426
3165694	-194	302	1230
3165707	-181	346	847
3165720	-148	379	707
3165733	-113	363	648
3165746	-209	275	656
3165759	-244	252	652
3165772	-297	203	654
3165785	-388	129	581
3165799	-411	123	494
3165812	-448	66	241
3165824	-441	135	135
3165838	-302	169	25
3165851	-193	154	21
3165863	-133	161	45
3165877	22	202	65
3165890	111	191	36
3165903	136	197	-13
3165916	171	233	-124
3165929	245	238	-126
3165942	303	226	-88
3165956	551	233	47
3165968	677	273	70
3165981	804	319	50
3165994	716	317	-86
3166008	688	289	-106
3166021	776	276	-32
3166034	1056	353	141
3166047	1113	375	148
3166061	1102	403	125
3166075	1081	363	223
3166088	1118	335	311
3166101	1210	361	419
3166114	1300	398	672
3166128	1294	406	813
3166141	1215	420	987
3166153	1188	436	1048
3166166	1149	443	1034
3166180	1110	415	974
3166193	1114	483	992
3166206	1093	457	1071
3166219	905	433	1295
3166232	846	459	1353
3166245	811	500	1488
3166258	792	536	1483
3166271	651	563	1505
3166284	510	516	1722
3166297	472	483	1854
3166310	412	441	2007
3166323	420	444	1965
3166337	394	460	1903
3166350	312	438	1808
3166362	200	429	1742
3166375	-39	329	1691
3166389	-144	262	1714
3166401	-136	245	1719
3166415	-98	228	1650
3166428	-84	177	1484
3166441	-96	170	1171
3166454	-135	184	856
3166467	-213	170	619
3166480	-267	157	541
3166493	-376	137	479
3166506	-451	134	461
3166519	-531	70	479
3166532	-467	101	364
3166545	-399	121	293
3166559	-248	157	139
3166571	-195	172	84
3166584	-143	175	-14
3166597	-148	176	-148
3166610	-166	178	-217
3166623	-139	199	-283
3166637	-59	194	-280
3166650	-1	197	-246
3166663	114	234	-127
3166675	182	235	-54
3166689	332	296	36
3166702	286	326	41
3166714	183	282	8
3166728	45	239	-63
3166741	242	262	1
3166754	403	285	60
3166767	727	339	192
3166780	890	374	259
3166793	956	484	254
3166806	741	452	307
3166819	639	381	407
3166832	612	295	646
3166845	807	332	779
3166859	829	367	763
3166872	859	334	820
3166885	1012	361	959
3166898	1049	388	997
3166911	1057	446	1054
3166923	1015	481	1170
3166937	977	462	1311
3166950	809	424	1578
3166963	690	420	1646
3166976	380	395	1783
3166990	30	334	1830
3167003	-96	324	1833
3167016	-169	324	1757
3167028	-105	332	1691
3167042	91	394	1488
3167056	239	423	1227
3167068	274	443	1061
3167082	234	389	888
3167095	216	334	844
3167108	209	336	859
3167121	228	292	965
3167134	307	274	1041
3167148	348	279	1032
