759751	164	625	727
759764	169	623	722
759776	161	619	715
759789	136	621	696
759803	127	624	678
759816	131	630	671
759829	139	629	692
759842	158	630	721
759855	171	630	726
759869	196	638	724
759881	201	639	732
759894	225	641	727
759907	245	650	715
759920	238	645	711
759933	237	646	691
759946	249	638	662
759960	263	629	641
759973	328	620	578
759985	378	619	540
759998	582	635	410
760012	699	601	299
760024	709	555	240
760038	707	509	152
760051	562	491	256
760064	452	476	369
760077	287	424	624
760090	249	390	709
760103	224	303	704
760116	138	215	580
760129	112	187	492
760142	78	182	349
760155	25	136	339
760168	-3	101	367
760182	14	52	382
760194	50	34	382
760207	124	1	387
760220	170	-56	411
760233	209	-60	425
760246	258	-98	468
760260	215	-107	505
760273	179	-119	551
760286	91	-150	637
760299	3	-181	724
760312	-75	-193	782
760327	-178	-199	949
760340	-259	-234	1079
760353	-250	-229	1115
760366	-275	-219	1141
760379	-331	-245	1127
760392	-415	-284	1091
760405	-399	-282	1099
760418	-452	-287	1149
760431	-521	-283	1299
760444	-520	-264	1442
760457	-479	-272	1500
760471	-374	-276	1533
760484	-350	-310	1511
760497	-356	-308	1492
760510	-336	-324	1517
760522	-313	-312	1553
760536	-301	-294	1579
760549	-310	-287	1737
760562	-230	-270	1831
760575	-30	-277	1876
760588	-48	-309	1858
760602	-101	-322	1797
760615	-51	-275	1629
760627	-1	-273	1592
760641	-4	-303	1655
760654	-124	-299	1792
760667	-137	-296	1823
760680	34	-254	1810
760693	122	-224	1652
760706	118	-216	1556
760719	19	-202	1370
760732	-9	-169	1303
760745	-7	-133	1236
760758	40	-109	1216
760771	33	-93	1170
760784	34	-84	1036
760797	84	-113	928
760811	165	-82	895
760824	217	-26	816
760836	173	8	850
760850	149	18	889
760863	179	33	902
760875	197	37	884
760888	211	50	795
760902	261	66	666
760915	287	79	604
760928	321	113	536
760941	323	128	545
760954	331	159	579
760967	377	187	556
760980	394	194	512
760993	416	213	439
761006	367	165	400
761019	365	159	388
761033	341	170	423
761045	278	135	539
761059	222	121	595
761072	189	123	674
761084	171	118	701
761097	143	99	730
761110	110	72	721
761124	77	65	733
761137	34	39	854
761150	-16	34	1001
761163	-18	29	1069
761176	-3	22	1184
761189	-11	18	1208
761202	-15	58	1258
761215	-40	63	1297
761228	-50	78	1311
761241	-63	163	1419
761255	-59	247	1536
761268	-22	283	1574
761281	56	357	1577
761293	87	407	1573
761306	171	469	1474
761320	270	520	1319
761334	323	547	1241
761347	418	599	1095
761361	462	658	948
761373	455	690	876
761386	389	730	753
761399	373	778	605
761413	388	788	518
761426	449	813	306
761438	441	829	201
761452	392	849	35
761465	335	830	-116
761477	342	832	-171
761490	331	842	-224
761504	290	832	-199
761517	258	815	-155
761530	295	813	-37
761543	331	815	45
761556	397	773	257
761569	439	709	415
761582	445	662	450
761595	392	566	442
761608	311	452	332
761621	277	382	273
761634	210	221	201
761647	177	151	193
761660	65	77	364
761673	12	7	622
761686	30	-86	698
761699	-3	-275	794
761712	-239	-402	941
761726	-406	-457	1065
761739	-555	-453	1288
761751	-417	-410	1359
761764	-78	-130	1490
761778	46	14	1569
761790	90	84	1608
761804	-48	138	1533
761817	-298	123	1417
761830	-349	100	1364
761843	-273	139	1236
761856	-96	148	1004
761869	2	136	856
761882	164	141	644
761895	207	166	610
761908	216	242	717
761921	161	228	953
761934	152	241	1038
761948	151	264	1143
761961	167	276	1107
761974	177	292	1051
761987	210	324	912
761999	217	336	860
762013	201	353	789
762026	167	381	784
762039	136	387	803
762052	138	429	820
762065	188	453	882
762079	213	453	916
762092	257	482	952
762104	273	483	954
762117	204	438	887
762130	108	412	979
762143	85	409	1005
762157	23	399	1007
762170	28	458	931
762183	11	469	889
