768082	461	459	649
768096	447	439	601
768108	428	425	570
768121	342	400	499
768134	194	368	431
768147	125	354	393
768160	23	326	332
768174	64	290	272
768187	121	281	244
768200	171	258	218
768213	140	239	220
768226	91	226	239
768239	-17	195	297
768251	51	158	365
768265	131	152	427
768278	177	123	485
768291	181	109	524
768304	173	81	611
768317	170	58	652
768330	157	39	724
768343	72	-18	779
768356	40	-31	794
768369	19	-53	814
768382	34	-112	836
768395	46	-132	860
768409	91	-117	929
768421	94	-92	960
768434	22	-95	1021
768448	-50	-121	1042
768460	-70	-135	1049
768473	-114	-185	1049
768488	-111	-183	1033
768500	-117	-178	1030
768514	-136	-172	1014
768527	-210	-207	1017
768540	-265	-224	1031
768553	-398	-275	1125
768567	-550	-332	1357
768580	-610	-341	1501
768593	-565	-346	1695
768606	-482	-340	1695
768619	-356	-299	1574
768632	-386	-283	1422
768645	-430	-271	1349
768658	-443	-289	1129
768671	-323	-250	1015
768684	-264	-222	969
768698	-185	-146	937
768710	-153	-85	1003
768723	-146	-49	1055
768737	-185	-35	1166
768749	-237	-40	1223
768762	-149	-16	1279
768776	-36	20	1305
768789	-42	33	1346
768802	-107	59	1442
768815	-108	61	1471
768828	-48	73	1421
768841	61	95	1312
768854	65	104	1289
768867	6	74	1329
768880	22	52	1425
768893	63	42	1459
768907	140	20	1501
768920	190	-18	1515
768933	214	-34	1498
768946	291	-49	1467
768958	315	-68	1434
768972	322	-77	1356
768985	266	-83	1336
768998	247	-79	1347
769011	219	-76	1357
769024	247	-69	1314
769038	264	-67	1275
769051	347	-59	1146
769064	397	-21	1003
769077	345	4	912
769090	284	16	812
769102	265	33	778
769116	236	31	739
769129	220	57	656
769142	207	54	610
769155	157	46	515
769168	87	67	482
769182	73	68	479
769195	108	85	456
769207	137	91	449
769220	164	84	398
769234	158	83	333
769247	123	72	315
769260	-39	51	435
769273	-10	22	628
769286	47	37	684
769300	95	59	773
769312	121	61	784
769325	151	55	796
769338	103	51	885
769351	64	28	940
769364	-16	-8	1027
769378	-10	-15	1109
769391	30	-27	1120
769404	89	-33	1084
769417	90	-36	1082
769430	43	-28	1089
769443	-34	-28	1144
769456	-45	-6	1182
769469	-51	11	1278
769482	22	50	1360
769495	58	74	1362
769510	127	115	1330
769523	208	190	1261
769536	228	225	1229
769549	274	275	1134
769562	321	376	1007
769575	322	420	969
769589	378	509	972
769601	380	528	953
769614	434	601	922
769627	449	676	886
769640	469	702	882
769653	462	705	847
769667	477	725	729
769680	479	734	668
769693	453	736	564
769706	376	725	477
769719	338	722	455
769732	329	716	392
769745	324	710	360
769758	260	705	321
769771	174	688	331
769784	156	684	323
769797	148	649	294
769810	165	610	335
769823	170	587	401
769836	171	529	583
769849	187	508	660
769862	257	507	712
769875	289	456	669
769888	281	425	627
769902	139	350	650
769914	39	299	733
769928	-4	263	764
769941	1	221	781
769953	42	199	779
769966	88	161	755
769980	50	111	725
769993	21	85	748
770006	38	77	874
770019	117	120	998
770032	138	119	1031
770045	182	147	1012
770058	180	161	984
770071	127	140	910
770084	131	142	856
770097	148	152	838
770111	140	128	821
770124	183	139	852
770137	214	144	890
770150	286	154	956
770162	324	169	980
770176	344	211	1002
770189	262	196	984
770202	243	193	964
770215	244	194	927
770228	244	225	906
770242	225	234	897
770255	185	228	877
770267	174	228	874
770280	167	234	889
770294	167	228	922
770306	191	224	953
