3117739	229	257	934
3117753	239	254	941
3117766	273	280	971
3117779	266	293	1037
3117792	261	284	1072
3117805	245	278	1121
3117817	255	268	1139
3117831	289	279	1173
3117844	310	270	1192
3117857	297	261	1164
3117872	255	247	1073
3117885	188	230	914
3117897	168	222	861
3117911	140	219	752
3117924	118	208	682
3117937	113	201	670
3117950	86	184	683
3117963	87	183	706
3117976	138	200	756
3117989	210	232	798
3118002	229	243	810
3118015	235	244	806
3118028	195	246	778
3118041	170	248	769
3118055	125	248	795
3118067	119	253	818
3118080	133	256	851
3118093	193	291	861
3118106	219	305	848
3118119	246	320	831
3118133	272	328	828
3118146	291	326	831
3118159	302	316	889
3118171	296	302	922
3118184	274	294	942
3118198	243	277	917
3118211	231	278	916
3118224	212	280	932
3118237	193	273	915
3118250	203	288	893
3118263	225	296	835
3118276	234	297	832
3118289	239	297	884
3118302	160	253	919
3118315	151	250	926
3118328	180	266	898
3118341	224	295	910
3118354	221	283	920
3118368	209	280	902
3118380	201	280	866
3118393	211	280	821
3118406	240	280	876
3118419	237	273	901
3118433	217	269	923
3118446	193	269	866
3118459	185	279	836
3118472	163	285	801
3118485	154	278	838
3118498	161	276	867
3118512	189	288	887
3118524	216	294	892
3118537	278	302	897
3118550	330	336	867
3118564	339	349	867
3118577	401	353	905
3118590	511	384	989
3118603	567	400	977
3118616	711	444	962
3118629	785	460	1005
3118642	848	462	1077
3118655	833	456	1176
3118668	780	446	1175
3118681	645	423	1250
3118695	534	369	1273
3118708	482	359	1237
3118721	317	315	1347
3118733	259	292	1433
3118746	72	219	1563
3118760	-124	167	1575
3118773	-246	143	1550
3118786	-445	79	1502
3118799	-678	-9	1479
3118812	-789	-72	1441
3118825	-1015	-135	1268
3118838	-1137	-131	1070
3118851	-1128	-96	964
3118866	-1082	-49	769
3118879	-1011	-38	757
3118892	-989	-45	792
3118906	-986	-111	771
3118918	-928	-149	535
3118932	-897	-141	359
3118945	-790	-79	-6
3118957	-726	-44	-124
3118970	-571	20	-72
3118984	-397	26	234
3118997	-278	31	361
3119010	-15	34	444
3119023	235	104	228
3119036	273	174	49
3119049	133	214	-110
3119062	34	168	-123
3119075	102	109	103
3119088	414	148	351
3119101	553	174	433
3119115	607	266	318
3119127	346	173	46
3119141	343	133	-51
3119154	679	220	80
3119166	866	271	238
3119179	1131	320	487
3119193	1159	363	565
3119206	1120	343	545
3119219	1132	296	499
3119232	1275	343	618
3119245	1336	338	737
3119259	1329	337	932
3119271	1249	311	983
3119284	1128	266	1003
3119297	1157	307	1105
3119310	1191	341	1172
3119324	1169	320	1303
3119337	1031	238	1360
3119350	936	191	1353
3119363	715	139	1313
3119376	582	110	1337
3119389	324	70	1408
3119402	199	94	1403
3119415	102	97	1362
3119428	-31	59	1305
3119441	-198	1	1315
3119454	-311	-36	1359
3119468	-510	-79	1422
3119480	-605	-71	1393
3119493	-763	-51	1286
3119507	-866	-15	1069
3119519	-876	4	951
3119532	-619	106	822
3119546	-360	173	864
3119559	-255	196	939
3119572	-187	190	1054
3119585	-188	172	1047
3119598	-178	181	1007
3119612	-159	188	912
3119624	-171	191	874
3119637	-159	190	844
3119650	-90	210	884
3119663	-55	226	941
3119677	-15	224	1005
3119690	-3	228	936
3119703	-23	221	892
3119716	-120	202	861
3119729	-166	186	870
3119742	-185	172	893
3119755	-143	176	977
3119768	-114	182	994
3119781	-58	180	981
3119794	-36	177	915
3119808	-55	191	902
3119821	-80	174	909
3119833	-106	176	928
3119846	-77	165	980
3119861	-12	197	978
3119873	21	198	980
