3121416	749	325	542
3121429	721	323	494
3121442	666	340	378
3121455	667	344	357
3121468	714	371	387
3121481	723	387	358
3121494	710	374	345
3121507	697	340	396
3121521	778	331	505
3121534	801	329	569
3121547	823	319	674
3121559	764	313	638
3121572	739	318	625
3121585	817	326	697
3121599	837	322	736
3121612	831	312	743
3121625	773	319	671
3121638	735	323	607
3121652	680	329	492
3121664	675	339	444
3121677	702	376	368
3121690	688	383	316
3121703	668	390	290
3121716	683	413	252
3121730	709	414	299
3121743	735	390	355
3121756	768	364	481
3121768	758	358	491
3121781	751	354	507
3121795	754	343	556
3121808	757	343	570
3121821	752	339	572
3121834	741	347	535
3121847	740	353	513
3121860	710	346	510
3121874	675	338	488
3121888	671	344	470
3121901	679	356	472
3121914	715	349	536
3121927	748	353	557
3121941	745	350	543
3121953	717	351	514
3121966	670	370	405
3121979	709	379	416
3121992	731	380	439
3122005	737	374	487
3122019	728	356	521
3122032	715	343	548
3122045	728	343	570
3122057	747	352	566
3122070	749	358	530
3122084	729	354	504
3122097	717	358	501
3122110	709	341	503
3122123	710	340	474
3122136	709	341	453
3122149	686	332	457
3122162	672	320	471
3122175	683	321	470
3122188	702	324	475
3122201	716	317	479
3122214	742	325	470
3122227	737	322	453
3122241	730	325	403
3122254	746	350	273
3122266	763	372	274
3122279	797	390	283
3122292	877	418	206
3122305	878	410	179
3122319	1005	430	99
3122332	1275	494	245
3122345	1328	490	329
3122358	1295	434	605
3122371	1271	424	659
3122384	1248	415	744
3122397	1219	395	853
3122410	1201	371	943
3122423	1128	334	1105
3122436	1137	269	1343
3122449	1156	264	1449
3122463	1008	177	1568
3122475	751	27	1685
3122489	623	-14	1691
3122502	405	-24	1578
3122514	316	-22	1496
3122527	191	-30	1354
3122541	147	-7	1245
3122554	134	-6	1238
3122567	116	-31	1209
3122580	16	-62	1095
3122593	-32	-60	991
3122607	-91	-34	743
3122619	-95	-26	664
3122632	-138	-4	586
3122645	-205	7	665
3122658	-216	1	690
3122672	-182	-17	603
3122685	-121	30	384
3122698	-91	62	273
3122711	-33	104	171
3122723	-16	135	97
3122736	67	156	79
3122750	281	195	177
3122763	377	216	179
3122776	463	242	-47
3122789	335	312	-255
3122802	260	357	-257
3122816	307	334	-112
3122828	382	332	-31
3122841	529	306	15
3122854	627	327	-106
3122867	638	371	-156
3122882	593	407	-137
3122895	732	373	48
3122908	796	357	100
3122921	1001	396	-5
3122934	1024	361	-117
3122947	992	331	-104
3122960	904	265	104
3122973	952	255	321
3122987	1024	310	343
3123000	1166	354	300
3123012	1204	355	296
3123025	1203	309	325
3123039	1275	259	429
3123052	1314	223	498
3123065	1386	196	577
3123078	1386	173	571
3123091	1355	168	541
3123105	1274	193	476
3123117	1253	195	492
3123130	1220	120	658
3123143	1200	64	851
3123156	1201	34	906
3123169	1066	0	953
3123183	875	0	971
3123196	800	-7	959
3123209	678	-34	1070
3123221	604	-30	1117
3123235	464	-66	1189
3123248	387	-70	1353
3123261	285	-71	1411
3123274	-3	-62	1427
3123287	-307	-89	1314
3123300	-395	-89	1254
3123314	-281	-51	1194
3123326	-104	-12	1148
3123339	332	86	971
3123352	648	170	764
3123365	751	186	699
3123378	887	206	663
3123391	859	171	741
3123405	802	133	782
3123418	680	69	878
3123430	642	59	901
3123443	568	56	907
3123457	498	65	863
3123469	463	83	802
3123483	416	106	661
