3128477	590	156	718
3128490	546	147	718
3128503	530	147	718
3128516	515	152	728
3128528	509	153	727
3128542	474	151	721
3128555	458	144	728
3128568	439	150	732
3128581	386	126	750
3128594	337	113	796
3128607	330	112	825
3128621	362	107	877
3128633	399	111	887
3128646	468	117	857
3128659	573	134	852
3128672	603	134	864
3128685	644	141	841
3128698	650	145	810
3128712	634	136	805
3128725	579	130	769
3128737	581	136	747
3128750	589	151	704
3128764	583	158	674
3128776	579	160	664
3128790	566	158	671
3128803	569	153	708
3128816	563	150	732
3128829	528	128	753
3128842	520	128	752
3128855	531	136	750
3128868	566	149	739
3128881	574	150	740
3128894	584	148	753
3128907	574	145	762
3128921	565	135	759
3128934	557	141	754
3128948	537	145	748
3128961	530	141	740
3128974	543	151	739
3128987	560	150	747
3129001	565	151	742
3129014	560	151	730
3129026	557	144	726
3129039	563	144	744
3129052	572	138	789
3129065	570	140	790
3129079	568	141	790
3129092	568	140	779
3129105	572	143	773
3129118	570	143	741
3129130	569	140	738
3129144	574	138	742
3129157	572	131	776
3129170	560	123	797
3129183	508	106	809
3129196	498	128	815
3129209	489	133	811
3129222	498	144	785
3129235	509	152	771
3129248	539	165	744
3129261	543	158	794
3129274	542	163	793
3129288	544	171	795
3129301	533	183	801
3129314	567	183	828
3129327	707	199	852
3129340	762	218	837
3129353	912	243	732
3129366	1135	346	472
3129379	1224	397	341
3129392	1288	426	269
3129405	1318	370	423
3129418	1362	362	490
3129432	1360	345	573
3129444	1311	321	574
3129457	1112	250	541
3129470	895	187	606
3129483	846	165	699
3129496	770	126	925
3129509	675	58	1120
3129523	627	30	1202
3129536	512	-48	1346
3129548	398	-76	1425
3129561	187	-205	1645
3129575	-68	-326	1810
3129587	-184	-353	1850
3129601	-306	-384	1852
3129614	-368	-374	1756
3129627	-387	-368	1653
3129640	-466	-355	1470
3129653	-566	-338	1298
3129666	-597	-327	1230
3129680	-620	-254	1048
3129692	-594	-227	978
3129705	-494	-180	837
3129718	-406	-164	667
3129732	-381	-137	561
3129745	-364	-109	375
3129758	-310	-126	365
3129771	-293	-120	389
3129785	-269	-93	433
3129797	-230	-100	423
3129810	-43	-78	347
3129823	221	-2	103
3129836	298	38	1
3129849	319	123	-152
3129863	330	112	-71
3129876	395	106	-8
3129889	591	144	-1
3129901	699	172	-56
3129916	752	239	-232
3129929	701	283	-330
3129942	713	273	-284
3129955	882	286	-118
3129968	1192	339	-15
3129981	1282	363	-38
3129994	1432	401	-164
3130007	1447	379	-223
3130020	1457	356	-205
3130034	1483	331	-74
3130046	1515	318	36
3130059	1602	299	255
3130072	1702	295	414
3130085	1711	293	428
3130099	1671	253	407
3130112	1546	197	426
3130125	1450	158	455
3130138	1273	125	552
3130151	1065	106	686
3130164	984	79	761
3130177	860	-28	979
3130190	771	-73	1028
3130203	526	-155	1319
3130216	206	-174	1564
3130229	11	-184	1627
3130243	-329	-205	1702
3130256	-443	-176	1651
3130269	-385	-140	1580
3130282	-119	-25	1439
3130295	56	15	1391
3130308	391	78	1264
3130321	667	138	1044
3130334	745	163	948
3130347	795	165	810
3130360	729	152	761
3130374	702	137	749
3130387	684	134	749
3130399	687	136	764
3130412	714	149	757
3130426	703	166	714
3130439	670	162	676
3130452	572	136	633
3130465	496	111	660
3130478	491	113	707
3130491	497	105	830
3130504	484	95	868
3130517	452	78	874
3130530	483	100	822
3130543	505	109	790
