3097891	46	279	901
3097904	45	264	893
3097917	41	266	869
3097930	43	259	871
3097943	45	264	895
3097956	59	270	935
3097970	73	270	958
3097983	75	264	1005
3097995	63	261	976
3098009	37	261	906
3098022	38	263	900
3098035	38	265	912
3098048	46	275	962
3098061	39	267	1002
3098074	31	262	963
3098087	83	264	1019
3098100	84	272	1003
3098114	69	259	996
3098127	36	250	949
3098139	31	250	914
3098152	32	261	863
3098166	67	269	868
3098179	89	281	880
3098192	88	282	886
3098205	61	262	884
3098218	48	259	878
3098232	36	251	891
3098244	26	252	901
3098257	0	247	913
3098270	-8	240	905
3098283	5	244	910
3098296	55	275	924
3098310	63	270	928
3098323	49	266	929
3098336	20	250	938
3098348	10	248	943
3098362	8	248	956
3098375	59	265	918
3098388	83	280	912
3098401	110	297	915
3098414	83	281	930
3098427	71	282	917
3098441	68	281	895
3098453	76	285	918
3098467	71	281	927
3098480	67	267	940
3098492	68	270	923
3098505	97	284	882
3098519	133	289	859
3098532	140	305	863
3098545	161	305	911
3098558	130	287	905
3098571	122	285	899
3098584	126	290	910
3098597	148	292	917
3098610	206	327	905
3098623	262	336	892
3098637	292	351	875
3098650	322	383	854
3098663	403	397	944
3098676	429	410	992
3098690	423	411	1009
3098703	307	381	901
3098716	242	381	884
3098729	159	355	999
3098742	126	341	1067
3098755	70	340	1102
3098768	13	355	1158
3098781	-33	318	1220
3098794	-165	240	1364
3098807	-342	169	1439
3098821	-454	119	1425
3098834	-643	61	1304
3098846	-720	60	1220
3098859	-827	28	1170
3098873	-933	-33	1180
3098885	-979	-60	1185
3098899	-1022	-73	1096
3098912	-944	-57	975
3098925	-883	-49	910
3098938	-819	-52	677
3098951	-835	-31	434
3098964	-872	-43	385
3098978	-943	-80	365
3098990	-930	-90	369
3099003	-775	-91	401
3099016	-542	-45	457
3099030	-404	-33	483
3099043	-148	2	467
3099056	-25	65	342
3099069	-69	94	273
3099082	-208	25	293
3099095	-213	-3	311
3099108	-7	-11	406
3099121	348	30	547
3099134	507	79	573
3099147	658	182	492
3099161	546	168	373
3099174	501	132	389
3099187	569	105	547
3099199	653	136	580
3099213	804	207	605
3099226	897	248	638
3099239	937	276	627
3099252	1097	318	674
3099265	1142	299	716
3099278	1116	277	767
3099292	980	186	909
3099304	899	142	979
3099317	823	126	1075
3099330	803	153	1062
3099343	827	158	1172
3099356	894	128	1436
3099370	921	107	1477
3099383	932	160	1439
3099396	745	98	1417
3099409	442	21	1391
3099422	282	0	1410
3099435	-46	-41	1477
3099448	-224	-77	1528
3099461	-476	-174	1554
3099474	-536	-144	1412
3099487	-508	-83	1292
3099501	-479	-27	1084
3099514	-572	-53	1019
3099527	-629	-81	1021
3099540	-655	-98	1009
3099553	-627	-79	982
3099566	-458	-40	948
3099579	-218	29	857
3099592	-107	53	840
3099605	0	72	784
3099618	18	75	794
3099633	37	86	821
3099646	129	91	911
3099659	249	120	1020
3099672	283	130	1073
3099686	276	122	1134
3099699	166	89	1061
3099712	100	57	1032
3099725	-29	32	937
3099738	-55	41	939
