3104277	65	216	935
3104289	82	220	920
3104302	99	236	915
3104316	72	223	945
3104329	45	208	965
3104342	8	184	962
3104355	20	193	929
3104369	36	196	925
3104382	57	210	927
3104394	52	203	926
3104407	43	213	912
3104420	20	196	929
3104433	7	191	939
3104447	25	188	928
3104460	60	177	922
3104473	71	185	923
3104486	67	208	927
3104499	56	203	938
3104512	60	205	948
3104525	78	222	941
3104538	76	216	952
3104551	41	196	963
3104564	17	184	956
3104578	26	181	950
3104591	28	195	902
3104603	32	199	917
3104616	36	199	930
3104630	46	210	954
3104642	42	213	959
3104656	12	192	956
3104669	3	192	932
3104682	8	200	915
3104695	36	203	899
3104708	54	210	902
3104722	51	212	910
3104736	33	204	952
3104749	18	205	961
3104762	11	193	971
3104775	-2	185	952
3104788	-2	188	935
3104801	21	201	899
3104814	45	219	868
3104827	49	219	875
3104840	12	206	946
3104853	-1	197	999
3104867	2	194	1005
3104880	14	192	1003
3104893	0	181	964
3104906	-3	180	952
3104919	13	193	963
3104932	32	194	976
3104945	55	204	975
3104958	86	226	947
3104971	72	223	923
3104984	30	199	935
3104998	16	189	974
3105011	21	191	974
3105024	29	188	920
3105036	29	192	889
3105049	19	186	847
3105063	45	207	870
3105076	59	218	900
3105089	47	208	936
3105102	-16	191	888
3105115	-35	184	871
3105129	-32	180	889
3105141	-11	189	924
3105154	40	201	977
3105167	38	200	954
3105180	22	199	924
3105193	-5	201	879
3105206	-9	193	886
3105220	1	197	912
3105233	29	188	960
3105245	42	188	979
3105258	61	198	917
3105272	119	207	907
3105284	143	221	916
3105298	164	213	928
3105311	149	198	891
3105324	169	199	878
3105337	289	224	898
3105349	358	245	929
3105363	444	285	965
3105376	531	270	997
3105389	557	295	962
3105402	603	320	1006
3105415	573	289	1147
3105428	560	272	1179
3105442	538	313	1136
3105454	507	335	1095
3105467	359	287	1131
3105480	213	241	1297
3105493	151	223	1406
3105506	45	198	1480
3105520	-38	204	1445
3105533	-116	191	1416
3105546	-301	102	1388
3105558	-389	72	1441
3105571	-474	28	1585
3105585	-548	0	1596
3105597	-590	-32	1535
3105611	-731	-64	1367
3105624	-846	-144	1307
3105637	-898	-161	1272
3105650	-941	-154	1161
3105663	-935	-130	886
3105676	-876	-117	827
3105690	-869	-96	724
3105702	-877	-96	666
3105715	-879	-109	494
3105728	-829	-79	338
3105742	-797	-69	209
3105755	-745	-26	37
3105769	-796	-57	44
3105782	-832	-76	72
3105795	-812	-115	129
3105808	-652	-79	91
3105821	-527	-78	62
3105835	-253	-2	6
3105847	-124	41	15
3105860	-3	100	118
3105873	-60	76	214
3105887	-23	44	259
3105900	183	64	364
3105913	451	100	443
3105926	536	146	454
3105939	603	212	422
3105952	685	219	460
3105965	747	238	547
3105978	889	276	705
3105991	925	319	707
3106004	966	367	654
3106017	981	353	669
3106031	1013	362	713
3106044	1107	367	867
3106057	1156	405	992
3106070	1112	385	1077
3106083	983	313	1145
3106096	913	292	1207
3106109	755	243	1319
3106122	627	192	1459
3106135	579	180	1490
3106148	493	193	1452
3106162	477	212	1408
3106175	438	214	1348
3106188	237	128	1403
3106200	108	55	1460
3106213	-177	-2	1552
3106227	-606	-74	1491
3106240	-764	-102	1440
3106253	-931	-82	1275
3106266	-891	8	1085
3106279	-848	52	1004
3106293	-760	76	924
3106305	-702	84	946
3106318	-611	103	927
3106331	-475	102	906
3106344	-379	111	896
3106357	-209	141	922
3106371	-66	180	935
3106384	-23	186	938
3106397	27	176	906
3106409	47	176	887
3106422	79	192	845
3106436	127	216	884
