3125025	539	136	828
3125039	531	143	809
3125051	513	143	802
3125064	494	147	785
3125078	528	148	774
3125091	549	150	753
3125104	575	160	728
3125117	552	147	733
3125130	531	136	753
3125143	511	126	765
3125156	500	125	765
3125169	477	125	782
3125182	457	125	803
3125195	454	128	803
3125208	463	145	758
3125220	442	145	769
3125233	401	134	797
3125247	376	134	802
3125260	369	121	816
3125273	376	113	855
3125286	393	112	881
3125299	406	115	885
3125313	436	125	878
3125325	456	132	862
3125338	494	145	824
3125351	514	146	825
3125364	513	148	818
3125377	494	136	801
3125391	508	145	783
3125404	523	157	762
3125417	555	160	727
3125429	570	162	717
3125443	580	168	724
3125456	552	152	764
3125469	527	139	789
3125482	490	131	816
3125495	488	134	807
3125508	495	139	792
3125522	517	153	768
3125534	521	154	773
3125547	527	147	809
3125560	548	145	838
3125573	549	146	828
3125586	542	143	822
3125599	528	138	827
3125613	529	134	840
3125626	524	130	836
3125638	520	135	832
3125651	498	133	817
3125665	510	136	813
3125677	527	144	804
3125691	542	154	759
3125704	506	147	751
3125717	483	134	761
3125730	475	132	798
3125742	484	134	805
3125756	498	141	794
3125769	488	147	798
3125782	488	147	798
3125795	484	154	785
3125808	487	155	774
3125822	496	160	770
3125835	509	166	791
3125847	518	163	810
3125861	521	169	811
3125874	554	183	783
3125886	570	192	764
3125901	598	200	773
3125914	646	227	798
3125926	656	234	821
3125940	684	247	868
3125953	707	252	882
3125966	745	272	844
3125979	851	339	726
3125992	862	371	735
3126006	853	352	779
3126019	769	296	1038
3126031	745	259	1144
3126044	673	179	1315
3126057	566	151	1443
3126071	501	128	1487
3126084	362	56	1511
3126097	228	-9	1545
3126110	135	-44	1583
3126124	-38	-136	1660
3126136	-99	-173	1654
3126149	-216	-202	1624
3126162	-330	-232	1521
3126175	-350	-236	1468
3126188	-337	-202	1269
3126202	-310	-141	1039
3126215	-314	-112	934
3126228	-320	-86	789
3126241	-379	-88	749
3126254	-400	-95	715
3126267	-410	-93	612
3126280	-406	-79	566
3126293	-396	-74	489
3126306	-349	-103	467
3126319	-311	-99	428
3126333	-163	-61	315
3126346	-16	-29	210
3126359	37	-7	138
3126372	114	65	14
3126385	149	104	-7
3126398	264	175	-27
3126411	393	210	-18
3126424	517	218	-34
3126437	540	245	-107
3126451	607	261	-169
3126464	644	279	-179
3126477	802	269	-38
3126489	831	273	-24
3126502	919	349	-22
3126516	947	348	-62
3126529	946	349	-60
3126542	992	323	-17
3126555	1126	288	-16
3126568	1176	275	41
3126581	1273	275	259
3126594	1321	274	353
3126607	1391	286	492
3126620	1477	284	565
3126633	1533	268	616
3126646	1596	247	761
3126659	1490	157	913
3126673	1409	104	990
3126686	1221	66	1022
3126699	1057	87	935
3126712	996	76	888
3126725	894	69	910
3126738	799	42	990
3126751	607	-12	1154
3126764	333	-72	1335
3126777	225	-78	1367
3126790	75	-70	1333
3126804	-20	-12	1221
3126817	-50	11	1157
3126830	-1	44	1163
3126842	58	45	1199
3126856	196	56	1249
3126869	282	67	1201
3126882	328	82	1126
3126896	431	124	927
3126909	530	164	783
3126922	563	179	744
3126935	579	167	762
3126948	547	140	836
3126962	538	147	872
3126975	526	128	932
3126988	485	95	937
3127001	480	86	922
3127014	496	96	894
3127027	508	95	898
3127040	482	74	916
