3056665	602	457	739
3056679	628	462	757
3056692	631	457	754
3056705	632	453	746
3056717	638	455	750
3056730	602	438	736
3056744	510	400	688
3056757	474	386	652
3056770	411	346	510
3056783	346	344	364
3056796	297	342	302
3056809	92	280	107
3056822	43	276	27
3056835	-77	234	-21
3056848	-270	112	-9
3056861	-378	102	17
3056874	-448	-39	161
3056887	-283	-55	294
3056901	-87	-6	348
3056914	250	78	347
3056926	374	88	331
3056939	463	97	338
3056952	592	44	504
3056965	661	37	601
3056978	852	120	703
3056992	944	166	733
3057005	971	155	801
3057018	1090	132	942
3057030	1180	126	1057
3057044	1372	146	1247
3057057	1449	163	1342
3057070	1491	175	1340
3057083	1538	200	1262
3057096	1596	216	1198
3057109	1653	234	1164
3057123	1688	241	1106
3057135	1675	244	1081
3057148	1662	234	1079
3057161	1579	187	1120
3057174	1511	159	1117
3057187	1401	128	987
3057200	1336	133	837
3057214	1239	125	723
3057227	1102	84	651
3057239	1065	92	598
3057252	990	88	523
3057266	895	63	489
3057278	825	43	452
3057293	716	41	320
3057306	638	52	253
3057319	612	53	242
3057332	597	79	228
3057345	540	68	211
3057358	500	61	189
3057371	435	84	180
3057384	343	100	152
3057397	305	103	125
3057411	237	139	116
3057423	216	140	158
3057436	184	155	226
3057449	182	181	248
3057463	177	190	271
3057476	185	183	316
3057489	175	211	365
3057502	152	214	383
3057515	132	214	391
3057527	127	213	399
3057541	92	204	431
3057554	15	165	495
3057567	-12	152	559
3057580	0	158	672
3057593	38	169	747
3057606	68	180	740
3057620	122	193	666
3057632	143	196	668
3057645	186	170	768
3057658	152	117	874
3057672	117	88	950
3057685	67	27	1180
3057698	184	27	1361
3057711	315	50	1396
3057724	569	112	1294
3057737	665	160	1251
3057750	683	178	1214
3057763	555	78	1323
3057776	565	45	1390
3057789	664	0	1509
3057803	845	-47	1618
3057816	879	-66	1566
3057829	891	-103	1448
3057841	926	-106	1378
3057855	1095	-64	1217
3057868	1185	-1	1055
3057881	1180	21	985
3057894	1056	23	796
3057907	852	-18	579
3057920	829	-33	505
3057933	946	48	309
3057946	1026	111	168
3057959	1122	190	-44
3057973	1120	222	-138
3057985	1098	214	-100
3057998	993	188	74
3058011	793	151	280
3058025	732	134	334
3058038	574	75	463
3058050	376	16	608
3058064	337	-5	652
3058077	309	1	835
3058089	355	11	879
3058103	493	74	862
3058116	591	119	786
3058129	613	123	767
3058142	633	122	759
3058155	661	108	830
3058169	674	102	883
