3052416	454	169	801
3052429	452	178	796
3052442	465	179	835
3052455	463	177	813
3052468	456	185	779
3052482	468	189	763
3052494	490	187	787
3052507	488	173	829
3052520	438	155	803
3052533	427	154	794
3052546	458	163	818
3052560	451	158	825
3052573	444	149	818
3052586	436	178	806
3052598	443	168	794
3052612	479	173	809
3052625	488	187	802
3052638	476	186	804
3052651	454	205	821
3052664	440	226	822
3052677	444	243	805
3052690	483	307	843
3052703	508	327	927
3052716	567	359	1083
3052729	816	441	1288
3052742	1006	453	1413
3052755	1326	389	1717
3052768	1431	212	1957
3052782	1372	117	2013
3052795	1118	84	1895
3052807	992	69	1755
3052820	704	38	1246
3052834	635	58	985
3052846	600	58	903
3052860	512	76	796
3052873	374	91	612
3052886	332	108	513
3052899	265	122	407
3052912	221	116	359
3052925	128	114	243
3052938	45	117	188
3052951	-21	115	156
3052964	-121	146	-6
3052977	-84	226	-93
3052990	-68	239	-80
3053004	-85	254	-89
3053016	-88	255	-181
3053030	-63	271	-201
3053043	-121	290	-258
3053055	-193	263	-243
3053068	-265	252	-233
3053082	-189	281	-121
3053095	-112	305	-47
3053108	45	330	19
3053121	116	321	91
3053134	101	301	140
3053148	68	222	179
3053160	97	196	220
3053173	224	137	370
3053186	313	134	481
3053199	302	136	447
3053213	313	134	450
3053226	754	118	682
3053239	896	113	745
3053252	976	100	788
3053266	926	100	839
3053279	906	95	1077
3053292	1002	104	1260
3053305	1051	119	1254
3053318	1219	162	1267
3053331	1385	195	1285
3053344	1449	226	1278
3053357	1569	276	1224
3053371	1697	286	1264
3053384	1753	296	1285
3053397	1870	277	1336
3053409	1875	250	1294
3053422	1881	243	1161
3053436	1964	287	1007
3053449	1940	292	943
3053462	1749	242	790
3053475	1505	166	666
3053488	1407	137	576
3053501	1266	122	387
3053514	1175	113	276
3053527	1012	80	141
3053540	888	45	148
3053553	804	22	147
3053566	666	-4	91
3053579	577	-1	14
3053592	503	-22	-23
3053606	327	-59	-63
3053618	230	-73	-46
3053631	23	-101	-2
3053644	-51	-56	59
3053657	-78	-48	107
3053670	-193	-30	206
3053684	-177	9	243
3053697	-127	29	273
3053710	-95	47	441
3053722	-164	34	497
3053736	-331	6	603
3053749	-408	-6	685
3053762	-369	0	719
3053775	-176	56	813
3053788	-11	104	888
3053801	42	102	946
3053815	38	52	1038
3053827	20	8	1177
3053840	-5	-6	1256
3053854	85	-35	1396
3053866	219	-21	1433
3053879	558	48	1458
3053892	780	110	1406
3053906	819	122	1376
3053919	697	82	1453
3053931	611	17	1614
3053944	603	-38	1731
3053958	732	-28	1596
3053970	786	-32	1487
3053984	802	-55	1306
3053997	681	-57	1097
3054010	694	-58	1053
3054023	1038	57	740
3054036	1202	127	628
3054049	1354	225	319
3054062	1179	203	131
3054075	1086	174	96
3054088	1014	193	61
3054101	1051	215	-3
3054115	1078	230	7
3054128	1089	264	82
3054141	967	243	170
3054154	899	228	253
3054167	761	182	512
3054179	678	141	649
3054193	451	35	841
3054206	226	-9	952
3054219	178	-11	950
3054232	209	21	832
3054246	429	98	844
3054259	556	126	892
3054273	657	138	964
