3089272	-3	236	954
3089285	-3	227	957
3089298	0	230	937
3089311	21	235	906
3089324	29	242	905
3089337	22	246	922
3089351	-11	234	948
3089363	-22	231	947
3089376	-51	225	924
3089389	-76	212	922
3089402	-65	209	933
3089416	4	236	952
3089429	47	246	946
3089442	53	247	936
3089455	38	255	891
3089469	23	250	900
3089482	5	248	933
3089495	-2	236	946
3089507	-2	239	971
3089521	-14	220	969
3089534	-24	226	953
3089547	-18	232	934
3089560	-10	246	886
3089574	-7	244	894
3089587	-5	247	907
3089600	-12	238	958
3089612	-18	226	973
3089626	10	236	997
3089639	15	234	983
3089652	2	229	952
3089665	-24	233	908
3089678	-35	231	909
3089691	-29	232	919
3089705	-1	234	974
3089718	0	227	989
3089731	-4	224	969
3089744	-10	229	913
3089756	-10	233	890
3089770	1	242	887
3089783	9	244	908
3089796	0	247	922
3089809	-21	237	939
3089822	-23	240	935
3089836	-3	244	935
3089849	28	240	927
3089861	38	243	929
3089874	19	238	902
3089888	-4	230	890
3089901	3	237	899
3089914	-8	236	910
3089927	-28	250	880
3089940	-35	250	889
3089953	-52	242	889
3089966	-48	247	912
3089979	-21	241	999
3089992	0	241	1021
3090005	10	252	1021
3090018	19	315	981
3090031	21	387	1003
3090045	52	400	1065
3090058	148	406	1271
3090070	210	398	1390
3090083	373	366	1599
3090096	381	357	1587
3090109	349	400	1498
3090123	201	462	1318
3090136	46	436	1346
3090149	23	424	1404
3090162	135	460	1585
3090174	204	476	1662
3090188	335	464	1776
3090201	357	426	1744
3090214	315	384	1668
3090227	143	267	1460
3090240	16	168	1279
3090253	-22	171	1177
3090267	-20	187	981
3090279	-1	204	875
3090292	55	205	675
3090305	-2	152	379
3090318	-18	158	297
3090331	-141	84	209
3090345	-212	23	171
3090358	-238	16	108
3090371	-218	50	-140
3090384	-157	93	-347
3090397	-135	104	-409
3090410	-89	114	-433
3090423	-94	107	-376
3090436	-49	93	-459
3090449	-68	121	-420
3090462	-107	102	-401
3090476	-189	80	-336
3090490	-255	84	-246
3090503	-253	97	-185
3090516	-184	110	-54
3090529	-22	202	110
3090543	53	248	273
3090556	92	269	589
3090569	32	239	806
3090582	31	227	883
3090595	93	234	1013
3090608	167	228	1144
3090621	338	250	1588
3090634	377	261	2013
3090647	379	273	2114
3090661	367	318	2158
3090674	475	411	2129
3090687	518	460	2093
3090700	588	509	2036
3090712	643	500	2037
3090726	664	511	2054
3090739	707	495	2132
3090752	717	482	2118
3090765	710	458	2037
3090778	644	398	1822
3090791	597	376	1681
3090805	543	334	1513
3090817	524	313	1440
3090830	512	247	1290
3090843	525	221	1149
3090856	516	192	1097
3090869	435	146	923
3090883	442	105	744
3090896	467	116	665
3090909	485	104	564
3090921	442	84	500
3090934	291	52	307
3090948	140	43	100
3090961	105	47	47
3090974	39	54	-28
3090987	68	96	-12
3091000	84	115	-9
3091014	97	151	-40
3091027	99	198	-55
3091040	99	212	-25
3091053	42	184	18
3091065	13	198	15
3091078	-47	229	58
3091092	-150	245	105
3091105	-197	252	115
3091118	-263	319	240
3091131	-342	314	412
3091144	-387	299	456
3091158	-442	285	416
3091170	-453	275	387
3091183	-443	290	445
3091196	-420	351	633
3091209	-450	357	693
3091223	-595	287	732
3091236	-760	165	807
3091249	-806	145	877
3091262	-913	131	1053
3091275	-906	101	1172
3091288	-774	147	1379
3091301	-475	193	1500
3091314	-325	236	1514
3091327	-164	285	1539
3091340	-298	222	1502
3091354	-427	146	1491
3091367	-546	62	1485
3091379	-319	73	1598
3091393	-139	82	1681
3091406	234	152	1740
3091418	364	175	1726
3091431	389	208	1510
3091445	267	58	1441
3091458	322	40	1393
3091471	644	138	1307
3091483	837	210	1280
3091498	1084	292	1152
3091511	1119	304	946
3091523	850	253	780
3091537	520	139	741
3091550	271	97	736
3091563	202	110	730
3091576	127	99	704
3091589	126	135	633
3091602	171	149	655
3091616	232	211	751
3091628	248	221	826
3091641	217	219	926
3091654	146	209	923
3091667	122	214	899
3091680	83	213	902
3091694	62	193	1000
3091707	58	176	1057
3091720	49	165	1135
3091732	29	150	1137
3091746	-36	112	1095
3091759	-7	151	1072
3091772	-17	152	1061
3091785	-59	123	1029
3091798	-57	138	938
3091811	-16	159	916
3091824	33	158	927
3091837	47	171	893
3091850	37	171	914
3091863	-20	143	950
