3060337	573	85	753
3060351	536	75	743
3060365	507	68	731
3060377	524	72	735
3060391	566	83	743
3060404	589	81	749
3060417	592	82	755
3060430	571	69	773
3060443	566	65	764
3060456	578	69	753
3060469	610	86	756
3060482	620	91	747
3060495	616	94	727
3060508	601	85	745
3060521	590	81	752
3060535	551	67	752
3060547	544	63	735
3060560	556	68	729
3060573	559	67	750
3060586	554	70	742
3060599	562	77	723
3060613	581	85	716
3060626	575	83	725
3060639	526	60	713
3060651	505	55	699
3060665	524	53	761
3060678	564	65	778
3060691	575	72	773
3060704	598	82	759
3060717	610	88	767
3060730	600	90	765
3060743	580	79	788
3060756	591	81	811
3060769	592	82	819
3060782	611	90	802
3060795	652	102	823
3060808	709	133	855
3060821	741	171	915
3060835	795	206	1005
3060848	868	233	1064
3060860	957	246	1107
3060873	1144	269	1167
3060886	1258	239	1249
3060899	1294	263	1306
3060912	1280	214	1374
3060926	1227	157	1407
3060939	1196	124	1414
3060952	1063	69	1418
3060965	992	36	1356
3060978	836	21	1195
3060991	790	46	968
3061004	775	70	870
3061017	716	86	719
3061030	661	91	610
3061043	642	79	577
3061057	642	94	506
3061069	500	47	402
3061083	417	41	301
3061096	286	39	138
3061108	219	43	109
3061121	111	73	53
3061134	42	85	44
3061148	12	105	-6
3061161	-33	128	-89
3061173	-28	153	-137
3061187	-48	185	-188
3061200	-48	190	-207
3061212	-49	195	-209
3061226	-97	187	-131
3061239	-240	147	83
3061252	-271	142	139
3061265	-181	180	261
3061278	-25	223	328
3061291	8	237	358
3061305	46	240	290
3061317	88	255	232
3061330	182	249	203
3061343	352	201	309
3061356	424	182	361
3061371	498	166	388
3061384	529	170	456
3061397	595	176	503
3061410	809	221	557
3061423	1060	260	587
3061437	1124	257	599
3061450	1187	216	685
3061462	1213	214	792
3061475	1333	224	990
3061489	1479	284	1092
3061501	1486	286	1081
3061515	1447	259	1072
3061528	1552	297	1109
3061541	1627	318	1154
3061554	1764	355	1153
3061567	1836	374	1108
3061580	1914	380	907
3061593	1947	381	849
3061606	1916	356	852
3061619	1736	300	778
3061632	1569	253	637
3061646	1453	230	503
3061659	1312	195	376
3061671	1159	143	267
3061685	1099	127	211
3061698	1008	107	158
3061710	946	97	114
3061724	776	67	55
3061737	675	46	47
3061750	597	36	40
3061763	463	-6	-22
3061776	383	-14	-34
3061790	329	-35	-19
3061803	254	-23	68
3061815	224	-11	112
3061828	207	38	159
3061841	185	95	207
3061855	165	105	198
3061868	78	127	169
3061881	20	142	249
3061894	16	143	361
3061908	-11	130	519
3061920	-22	131	540
3061933	-4	134	605
3061946	31	159	635
3061959	29	184	627
3061972	68	190	664
3061985	103	190	820
3061999	111	206	857
3062012	141	213	857
3062024	176	216	821
3062038	263	243	748
3062051	330	256	876
3062063	285	204	993
3062077	120	93	1304
3062090	149	28	1463
3062103	239	30	1481
3062116	419	79	1331
3062129	491	104	1231
3062142	584	161	1149
3062155	549	106	1259
3062168	591	88	1348
3062181	741	85	1391
3062194	851	71	1266
3062207	889	77	1178
3062221	846	39	1013
3062233	806	11	986
3062246	880	-14	1051
3062259	1117	43	1045
3062272	1162	46	987
3062285	1137	57	819
3062299	978	46	664
3062312	877	36	593
3062325	770	12	566
3062337	828	36	491
3062351	1046	172	353
3062364	1167	226	206
3062378	1147	229	101
3062391	1042	233	74
3062404	884	180	185
3062417	835	142	286
3062430	792	99	453
3062443	817	96	471
3062456	846	135	465
3062470	787	131	469
3062482	695	134	478
3062496	657	139	501
3062509	577	114	580
3062521	557	93	636
3062535	566	85	742
3062548	600	84	814
3062561	598	104	798
3062574	626	120	790
3062587	630	143	752
3062600	649	156	747
3062614	665	165	716
3062626	670	160	718
3062639	649	145	753
3062652	608	123	755
3062666	585	121	755
3062679	560	132	700
3062692	549	150	681
3062705	544	154	688
3062718	513	138	698
3062731	506	136	695
3062744	524	134	697
3062757	540	123	702
3062770	548	112	729
3062783	560	109	787
3062796	554	112	788
