3080349	625	193	604
3080361	643	193	620
3080375	672	192	638
3080388	676	202	629
3080401	665	188	631
3080414	650	175	634
3080427	647	175	656
3080440	653	168	670
3080453	680	174	671
3080467	696	174	680
3080480	737	176	677
3080493	783	195	635
3080506	789	204	615
3080519	763	207	579
3080532	718	208	570
3080546	700	205	570
3080559	698	204	579
3080571	699	203	594
3080584	694	191	611
3080597	691	187	617
3080610	708	195	611
3080624	723	212	580
3080637	679	200	567
3080650	664	195	572
3080663	655	182	604
3080676	650	171	621
3080689	659	160	675
3080702	671	149	692
3080715	675	152	682
3080728	661	148	683
3080741	651	160	655
3080755	662	165	637
3080768	688	186	610
3080780	689	187	596
3080794	672	187	586
3080807	672	188	586
3080819	680	188	584
3080833	714	190	606
3080846	726	185	633
3080859	722	181	641
3080872	702	182	631
3080885	699	185	625
3080898	701	183	626
3080911	711	189	626
3080924	716	194	620
3080937	716	188	606
3080950	695	186	596
3080963	686	188	592
3080977	685	179	596
3080990	686	178	628
3081003	683	182	632
3081016	680	174	627
3081028	677	175	629
3081042	675	170	618
3081055	685	177	598
3081068	684	178	601
3081081	685	189	602
3081094	690	190	601
3081108	689	184	620
3081121	711	181	644
3081133	718	183	643
3081146	705	179	632
3081159	681	192	606
3081172	672	205	595
3081186	659	222	622
3081199	691	233	668
3081212	728	245	701
3081225	866	325	778
3081238	925	374	812
3081251	1046	464	850
3081264	1296	484	926
3081277	1503	491	1005
3081290	1888	541	1146
3081303	2162	511	1334
3081317	2184	518	1425
3081330	2021	397	1553
3081342	1851	323	1517
3081355	1461	170	1343
3081369	1165	85	1139
3081381	1044	30	1021
3081394	799	-21	750
3081408	617	-28	548
3081421	482	-53	472
3081434	159	-89	286
3081446	85	-89	254
3081461	-30	-74	126
3081474	-160	-59	-6
3081486	-220	-36	-104
3081500	-341	0	-193
3081513	-459	25	-272
3081526	-490	34	-274
3081539	-458	59	-240
3081552	-377	79	-249
3081565	-313	112	-289
3081578	-252	135	-416
3081591	-256	135	-437
3081604	-271	114	-276
3081617	-285	76	-33
3081630	-298	63	62
3081643	-266	67	193
3081657	-157	76	210
3081670	-89	87	193
3081683	100	142	163
3081696	296	154	210
3081709	364	148	284
3081722	563	112	479
3081735	718	104	595
3081748	1147	168	897
3081761	1412	254	1174
3081774	1517	328	1231
3081788	1703	469	1173
3081801	1872	549	1059
3081814	1990	594	1026
3081827	2187	665	981
3081839	2226	690	983
3081853	2221	695	961
3081866	2182	669	900
3081879	2155	650	855
3081892	2049	570	784
3081905	1887	483	741
3081919	1781	427	741
3081932	1542	337	672
3081944	1415	299	603
3081957	1181	228	460
3081970	1024	190	307
3081983	965	173	238
3081997	812	133	133
3082010	668	71	83
3082023	588	58	59
3082036	440	9	59
3082048	379	3	64
3082062	272	-18	12
3082075	133	-27	-70
3082088	88	-35	-102
3082101	17	-28	-77
3082114	4	-2	-20
3082127	-17	0	21
3082141	-10	65	125
3082153	-8	104	164
3082166	-33	129	191
3082179	-79	145	276
3082192	-127	124	315
3082205	-176	140	473
3082219	-208	156	675
3082232	-190	184	762
3082245	-73	212	827
3082258	44	223	849
3082271	92	213	936
3082284	116	153	1081
3082297	126	128	1145
3082310	262	138	1343
3082323	528	175	1420
3082336	688	221	1395
3082349	907	289	1298
3082362	902	254	1274
3082375	829	231	1298
3082388	834	171	1365
3082401	916	171	1374
3082414	1111	187	1303
3082427	1111	169	1129
3082441	1066	159	1014
3082454	1081	205	686
3082468	1308	295	398
3082481	1420	336	290
3082494	1409	331	98
3082508	1248	289	26
3082521	1172	249	88
3082534	1102	207	239
3082546	1079	176	306
3082559	1069	199	249
3082573	1018	228	123
3082585	950	236	53
3082599	828	244	8
3082612	779	249	114
3082625	743	217	225
3082638	718	182	417
3082651	690	157	607
3082664	693	140	737
3082677	682	172	796
3082690	670	162	760
3082703	697	206	648
3082716	772	193	651
3082730	784	183	659
3082743	777	193	661
3082755	753	175	669
