3068539	551	298	727
3068552	539	288	710
3068565	528	307	668
3068578	520	295	673
3068591	518	292	670
3068604	533	309	649
3068617	549	316	628
3068630	563	323	642
3068644	553	309	672
3068656	578	325	675
3068669	572	308	700
3068682	583	311	703
3068695	595	316	697
3068708	601	323	684
3068722	581	302	692
3068735	572	317	695
3068748	539	319	746
3068760	526	328	762
3068774	509	309	777
3068787	566	320	810
3068800	579	287	822
3068813	693	308	798
3068826	780	332	791
3068839	822	342	775
3068852	833	371	754
3068865	800	389	732
3068878	680	436	698
3068891	744	465	804
3068904	852	456	815
3068917	1073	517	837
3068930	1185	583	885
3068943	1186	599	922
3068957	1142	602	995
3068969	1149	585	1035
3068982	1181	530	1200
3068995	1275	431	1378
3069008	1305	397	1431
3069022	1262	392	1393
3069035	1108	396	1157
3069048	1003	352	1052
3069061	805	250	948
3069073	730	221	907
3069087	573	163	742
3069100	479	191	490
3069113	487	239	441
3069126	550	259	369
3069139	543	247	342
3069152	438	196	297
3069166	133	119	74
3069178	-33	130	-34
3069192	-46	159	29
3069205	-71	211	229
3069217	-48	228	267
3069231	-42	214	205
3069244	-23	234	51
3069257	-18	246	12
3069270	-47	274	-15
3069283	-89	262	-51
3069297	-99	275	-70
3069310	-125	365	-203
3069322	-131	391	-185
3069336	-188	406	-24
3069349	-200	418	56
3069362	-180	410	89
3069375	-21	358	149
3069388	113	291	199
3069401	133	274	236
3069414	76	283	295
3069429	21	319	370
3069442	75	329	435
3069455	261	321	557
3069468	410	293	513
3069482	452	271	458
3069495	471	240	415
3069507	434	247	489
3069520	481	285	638
3069534	693	326	661
3069546	804	327	621
3069559	1062	365	566
3069573	1167	358	640
3069586	1178	330	733
3069599	1253	384	924
3069611	1270	422	946
3069625	1322	482	875
3069638	1448	556	772
3069651	1552	577	797
3069664	1726	601	929
3069677	1825	598	1096
3069690	1854	570	1123
3069703	1889	576	1027
3069716	1862	570	948
3069729	1724	513	816
3069742	1617	461	769
3069755	1574	449	734
3069768	1449	387	683
3069781	1303	312	620
3069795	1236	293	572
3069808	1117	259	471
3069820	1044	235	415
3069833	921	220	261
3069847	860	200	153
3069859	849	209	161
3069873	764	162	159
3069886	665	143	122
3069899	598	121	94
3069912	530	136	22
3069924	481	103	8
3069938	360	95	-1
3069951	245	92	6
3069964	194	91	38
3069977	101	78	145
3069990	49	101	223
3070003	50	115	243
3070017	74	152	220
3070029	101	172	215
3070042	113	216	193
3070055	47	185	280
3070068	28	173	340
3070081	-61	130	427
3070095	-156	135	502
3070108	-204	149	713
3070121	-183	162	838
3070133	-127	182	837
3070147	29	226	798
3070160	221	261	752
3070173	280	277	754
3070186	264	302	850
3070199	107	226	1032
3070212	41	195	1133
3070225	42	163	1342
3070238	109	160	1447
3070251	332	177	1498
3070264	522	218	1473
3070277	582	236	1442
3070290	593	244	1404
3070303	615	187	1483
3070317	689	179	1508
3070330	821	147	1519
3070342	816	128	1471
3070355	816	85	1384
3070369	885	72	1345
3070381	993	85	1282
3070395	1244	123	1062
3070408	1380	171	869
3070422	1382	177	748
3070435	1248	169	551
3070449	1039	86	432
3070462	996	82	294
3070475	1155	205	-61
3070488	1364	356	-266
3070501	1411	384	-305
3070514	1174	347	-259
3070527	1024	311	-197
3070540	781	192	81
3070553	620	102	323
3070566	534	88	430
3070579	415	63	622
3070592	313	91	673
3070606	271	113	679
3070619	269	154	689
3070631	321	176	691
3070644	528	230	661
3070657	680	281	670
3070670	722	294	664
3070684	748	296	665
3070697	713	262	717
3070710	705	249	739
3070723	722	255	749
