3013251	365	350	660
3013264	368	337	670
3013277	438	371	585
3013290	497	411	538
3013303	662	530	496
3013315	777	603	480
3013329	959	695	508
3013342	1023	720	552
3013355	1013	730	653
3013368	877	696	1010
3013381	681	669	1420
3013395	593	617	1588
3013408	439	443	2063
3013420	290	292	2293
3013433	-105	-83	2619
3013447	-557	-289	2605
3013460	-675	-337	2493
3013473	-753	-349	2186
3013486	-722	-321	1900
3013499	-695	-322	1732
3013513	-684	-349	1339
3013525	-674	-340	1090
3013539	-656	-319	640
3013552	-683	-293	268
3013564	-738	-308	-79
3013577	-695	-337	-193
3013591	-378	-290	-67
3013604	-171	-234	-81
3013617	296	-108	-193
3013630	630	18	-301
3013644	708	51	-333
3013657	680	56	-369
3013669	655	58	-375
3013682	591	43	-328
3013695	744	79	-327
3013709	873	109	-349
3013722	1176	179	-342
3013735	1463	227	-204
3013748	1574	245	-169
3013762	1724	330	-145
3013774	1727	353	-127
3013787	1779	399	17
3013800	1919	494	259
3013813	1934	481	392
3013826	1895	317	673
3013840	1748	124	1074
3013853	1604	23	1376
3013866	1432	-106	1996
3013879	1324	-174	2269
3013892	1110	-168	2489
3013905	886	-117	2420
3013918	747	-127	2352
3013931	557	-152	2268
3013944	385	-231	2352
3013957	296	-277	2414
3013970	-36	-438	2406
3013983	-229	-470	2136
3013996	-291	-450	1993
3014010	-304	-408	1650
3014022	-279	-371	1487
3014036	-235	-288	1129
3014050	-327	-226	677
3014062	-401	-184	455
3014075	-441	-89	200
3014089	-384	-25	206
3014102	-352	-20	193
3014115	-235	64	-33
3014128	-72	144	-117
3014142	-53	146	-51
3014155	-66	88	22
3014167	-114	60	34
3014180	-114	52	-11
3014193	-18	99	-32
3014207	24	116	7
3014220	104	129	86
3014233	247	190	45
3014246	314	238	0
3014259	388	327	-138
3014272	405	353	-171
3014285	474	374	-41
3014298	555	385	168
3014311	560	356	205
3014324	566	317	227
3014337	656	342	282
3014350	733	348	309
3014364	957	365	391
3014376	1045	376	727
3014389	929	301	1056
3014402	857	249	1084
3014415	885	231	1137
3014428	977	235	1328
3014442	946	228	1517
3014455	892	200	1561
3014468	761	128	1740
3014480	704	108	1825
3014494	538	58	1888
3014507	335	40	1763
3014520	271	50	1675
3014533	246	95	1493
3014546	252	140	1242
3014559	247	147	1137
3014572	253	155	998
3014585	263	152	958
3014598	311	150	887
3014611	333	151	761
3014624	349	138	720
3014637	372	149	616
3014651	424	165	594
3014664	442	164	601
3014677	457	146	649
3014690	452	146	673
3014703	441	150	671
3014716	454	143	743
3014728	475	146	775
3014742	472	149	810
