2997979	296	113	895
2997993	280	109	888
2998005	302	119	861
2998019	321	123	868
2998032	342	124	872
2998044	327	125	871
2998057	305	112	843
2998071	373	152	760
2998084	451	203	731
2998097	577	283	778
2998110	634	285	864
2998123	639	288	917
2998137	562	274	1018
2998149	485	252	1094
2998162	392	261	1308
2998175	367	263	1474
2998189	339	238	1527
2998202	224	105	1612
2998215	-193	-199	1787
2998228	-306	-267	1817
2998241	-418	-367	1838
2998254	-468	-398	1752
2998267	-553	-398	1494
2998280	-565	-362	1204
2998293	-547	-329	1099
2998306	-519	-276	890
2998319	-480	-237	689
2998333	-454	-222	591
2998346	-448	-215	430
2998358	-434	-228	332
2998372	-417	-225	288
2998385	-280	-170	202
2998397	-173	-127	192
2998411	63	-52	178
2998424	287	12	136
2998437	392	61	122
2998450	522	140	123
2998463	510	147	138
2998476	457	97	223
2998489	531	70	298
2998502	610	97	291
2998515	783	170	188
2998528	891	198	232
2998541	936	204	290
2998555	965	196	351
2998567	1003	208	379
2998580	1061	240	438
2998593	1132	232	527
2998606	1127	188	540
2998619	1185	131	616
2998633	1272	143	800
2998646	1270	119	876
2998659	1146	45	941
2998671	1065	2	963
2998684	1000	-44	1115
2998698	1008	-62	1365
2998711	975	-71	1422
2998724	920	-75	1377
2998737	900	-63	1394
2998750	899	-60	1460
2998763	841	-72	1593
2998776	767	-118	1738
2998789	728	-159	1802
2998803	606	-231	1877
2998815	529	-258	1883
2998828	384	-333	1830
2998841	220	-380	1772
2998855	116	-402	1699
2998868	-61	-442	1481
2998881	-172	-441	1380
2998894	-206	-430	1369
2998909	-250	-383	1266
2998922	-268	-301	1064
2998935	-261	-270	938
2998948	-208	-173	648
2998962	-147	-74	506
2998975	-167	-61	473
2998988	-239	-57	446
2999001	-274	-53	429
2999014	-343	-31	327
2999027	-287	13	215
2999040	-195	42	187
2999053	12	121	157
2999066	109	138	92
2999079	136	143	55
2999092	192	151	37
2999105	198	136	70
2999118	160	109	105
2999131	183	113	111
2999144	246	129	106
2999157	418	165	151
2999170	573	239	129
2999184	594	254	59
2999197	493	210	-6
2999209	484	186	41
2999222	598	153	270
2999236	716	121	471
2999248	765	109	504
2999262	871	98	512
2999275	1001	70	686
2999288	1023	45	860
2999301	969	-66	1331
2999314	943	-81	1479
2999327	969	-110	1620
2999340	928	-77	1623
2999353	884	-92	1612
2999366	740	-111	1575
2999379	558	-132	1630
2999392	470	-163	1737
2999406	279	-217	1848
2999418	146	-217	1789
2999431	147	-170	1567
2999445	227	-70	1309
2999457	261	-44	1191
2999470	283	-22	973
2999484	203	-48	841
2999497	180	-60	805
2999510	218	-61	716
2999523	288	-37	662
2999536	424	15	647
2999549	489	22	623
2999562	487	18	615
2999575	475	1	663
2999588	459	-16	692
2999601	440	-17	707
2999614	411	-11	705
