2992770	310	118	824
2992783	308	119	829
2992796	307	116	823
2992809	305	120	816
2992822	318	137	791
2992835	395	193	779
2992849	453	213	798
2992863	546	238	923
2992876	570	225	1076
2992889	594	237	1140
2992902	640	274	1334
2992916	515	216	1505
2992929	436	150	1591
2992942	249	-48	1728
2992955	84	-181	1944
2992968	15	-244	2073
2992981	-61	-308	2139
2992994	-64	-323	2051
2993007	-120	-317	1641
2993020	-216	-290	1345
2993033	-271	-286	1239
2993047	-392	-277	1048
2993060	-426	-247	886
2993073	-446	-243	782
2993086	-490	-245	602
2993099	-488	-232	518
2993112	-444	-202	393
2993125	-404	-181	348
2993138	-403	-194	325
2993151	-421	-208	211
2993165	-281	-159	88
2993178	-205	-127	63
2993191	-63	-77	57
2993204	76	-41	-52
2993217	182	-4	-87
2993230	446	105	-63
2993243	572	138	-20
2993256	713	195	25
2993269	744	197	60
2993282	751	193	66
2993296	840	209	75
2993309	956	246	62
2993322	1014	267	104
2993335	1148	293	288
2993348	1236	295	357
2993361	1365	315	396
2993374	1420	306	426
2993387	1420	294	498
2993400	1395	230	792
2993413	1301	132	907
2993426	1244	65	982
2993440	1144	-29	1152
2993452	1109	-65	1271
2993465	1049	-103	1550
2993478	997	-88	1739
2993491	942	-103	1777
2993505	844	-159	1814
2993518	742	-226	1886
2993531	688	-239	1893
2993544	662	-243	1880
2993557	669	-247	1870
2993570	585	-291	1928
2993583	411	-406	1978
2993596	296	-452	1933
2993609	119	-485	1697
2993622	3	-471	1436
2993636	-79	-464	1363
2993649	-229	-447	1204
2993662	-410	-407	965
2993675	-481	-373	819
2993688	-545	-275	509
2993701	-509	-209	351
2993714	-441	-121	260
2993727	-370	-78	320
2993740	-329	-70	286
2993754	-202	12	141
2993767	-151	46	65
2993780	-135	51	33
2993793	-65	90	36
2993805	0	86	41
2993819	39	102	69
2993832	101	91	19
2993845	204	123	-7
2993859	412	220	-21
2993872	493	231	51
2993885	503	227	92
2993898	517	232	150
2993911	510	250	202
2993925	512	273	217
2993938	559	288	259
2993951	646	212	424
2993964	727	166	534
2993977	856	95	772
2993989	857	69	935
2994003	728	-25	1233
2994016	514	-57	1392
2994029	469	-49	1372
2994042	543	14	1210
2994056	714	52	1256
2994069	760	22	1408
2994082	691	-85	1809
2994094	590	-148	1947
2994107	427	-220	2068
2994121	358	-195	1993
2994134	376	-181	1863
2994147	374	-95	1529
2994160	397	-35	1304
2994173	398	-30	1235
2994187	384	-47	1094
2994199	365	-49	1041
2994212	316	-50	751
2994225	323	-24	593
