3007335	325	116	907
3007348	325	125	858
3007361	324	136	802
3007374	335	146	801
3007387	380	162	815
3007401	388	161	809
3007414	386	157	824
3007427	365	128	865
3007439	355	114	900
3007453	330	96	940
3007466	305	101	903
3007479	298	114	854
3007492	323	125	873
3007505	338	122	912
3007518	330	124	928
3007531	302	103	962
3007544	301	113	935
3007557	306	120	923
3007571	310	117	931
3007583	307	118	934
3007596	323	128	922
3007609	349	145	926
3007623	346	140	912
3007636	322	140	859
3007649	312	135	855
3007662	318	132	881
3007675	310	118	897
3007688	308	115	896
3007701	323	118	884
3007714	327	128	866
3007727	330	129	856
3007741	327	128	848
3007754	330	124	875
3007767	325	120	895
3007780	312	108	910
3007792	302	105	914
3007806	299	109	901
3007819	314	119	860
3007832	314	130	838
3007845	318	129	863
3007858	327	126	904
3007871	336	136	899
3007885	330	134	862
3007897	326	132	870
3007910	327	126	887
3007923	319	114	909
3007936	323	121	889
3007949	334	139	862
3007962	335	140	856
3007976	329	133	857
3007989	325	129	857
3008003	329	121	882
3008016	332	123	889
3008030	311	114	855
3008043	301	107	840
3008056	321	115	848
3008069	380	132	841
3008081	403	131	830
3008095	402	122	770
3008108	387	139	674
3008121	407	151	631
3008134	512	195	622
3008147	758	296	620
3008160	907	360	628
3008174	1097	412	729
3008186	1154	439	810
3008199	1114	359	945
3008212	932	267	1143
3008225	776	208	1262
3008238	349	54	1532
3008252	13	-114	1867
3008265	-91	-183	1958
3008278	-266	-299	1987
3008290	-488	-409	1918
3008304	-667	-458	1836
3008317	-795	-483	1690
3008329	-845	-482	1549
3008343	-845	-438	1318
3008356	-884	-435	1072
3008369	-872	-416	933
3008382	-786	-352	722
3008395	-722	-304	427
3008408	-681	-278	311
3008422	-552	-233	103
3008434	-425	-185	29
3008447	-163	-92	93
3008460	61	-32	167
3008474	148	-1	180
3008487	224	-37	161
3008500	317	3	133
3008513	400	40	150
3008526	502	63	202
3008539	532	83	155
3008552	644	190	-44
3008565	765	263	10
3008578	772	279	98
3008592	755	240	205
3008605	824	245	347
3008618	905	270	495
3008631	1089	327	741
3008643	1136	329	817
3008657	1100	254	864
3008670	1178	125	977
3008683	1198	32	1240
3008696	1094	-104	1930
3008709	972	-129	1926
3008722	938	-94	1885
3008736	861	-46	1794
3008748	799	-55	1763
3008761	605	-85	1792
3008775	440	-147	2007
3008787	350	-178	2049
3008800	174	-221	2049
3008814	-82	-298	1958
3008827	-196	-305	1906
3008840	-393	-372	1877
3008853	-482	-424	1848
3008866	-531	-426	1747
3008880	-621	-422	1463
3008892	-645	-403	1299
3008905	-652	-364	1036
3008918	-703	-327	791
3008932	-741	-307	640
3008945	-744	-231	377
3008958	-656	-167	317
3008971	-605	-126	266
3008985	-443	-39	105
3008999	-246	54	-33
3009012	-171	94	-41
3009025	-102	97	27
3009038	-107	63	21
3009052	-72	53	55
3009065	-9	32	146
3009078	77	21	170
3009091	126	47	139
3009104	333	133	164
3009117	374	148	213
3009130	446	191	298
3009143	500	236	401
3009156	519	242	454
3009169	535	223	523
3009183	454	144	576
3009196	385	95	602
3009209	290	-30	652
3009221	268	-27	726
3009234	296	-46	940
3009248	224	-118	1218
3009261	204	-116	1293
3009274	203	-110	1408
3009287	199	-49	1472
3009300	188	-53	1559
3009314	111	-75	1786
3009326	69	-98	1888
3009339	-73	-128	1980
3009352	-258	-144	1859
3009365	-337	-130	1761
3009378	-474	-92	1504
3009392	-449	-68	1372
3009405	-379	-48	1364
3009418	-298	-22	1335
3009431	-246	-24	1181
3009444	-213	-4	1087
3009457	-132	2	938
3009470	-88	1	895
3009483	-24	-19	874
3009496	17	-6	841
3009509	43	-4	839
3009523	130	26	794
3009536	157	61	701
3009549	145	66	627
3009562	141	56	648
3009575	153	40	746
