1089250	209	661	279
1089263	198	611	278
1089276	179	533	175
1089290	171	448	-5
1089303	166	406	-89
1089316	125	325	-201
1089328	110	305	-220
1089342	89	254	-173
1089355	73	232	22
1089368	74	233	81
1089381	60	185	96
1089394	-5	153	-33
1089407	-38	153	-89
1089421	-133	94	-71
1089433	-175	65	-21
1089446	-223	49	79
1089460	-226	53	196
1089472	-203	65	257
1089485	-154	91	311
1089499	-96	137	324
1089512	-89	155	332
1089525	-126	170	451
1089538	-144	179	617
1089551	-137	191	663
1089564	-145	197	649
1089577	-146	218	639
1089590	-113	298	674
1089603	-94	278	883
1089616	-68	285	984
1089630	-99	360	1086
1089643	-231	410	1077
1089656	-292	429	1132
1089669	-372	348	1262
1089682	-444	359	1318
1089695	-602	395	1325
1089708	-754	475	1334
1089721	-787	442	1365
1089734	-820	349	1517
1089747	-861	354	1704
1089761	-848	399	1753
1089774	-789	381	1819
1089787	-804	375	1819
1089800	-834	384	1843
1089813	-881	372	2044
1089825	-893	400	2155
1089839	-823	365	2304
1089852	-823	373	2311
1089866	-801	366	2298
1089880	-769	307	2337
1089893	-683	315	2342
1089906	-638	291	2354
1089919	-538	266	2235
1089932	-440	221	1969
1089945	-394	204	1847
1089958	-309	186	1653
1089971	-195	187	1506
1089985	-138	184	1445
1089998	-140	161	1425
1090010	-146	159	1371
1090023	-66	149	1292
1090037	31	161	1172
1090050	64	143	1107
1090063	131	41	944
1090076	149	3	882
1090089	152	4	846
1090103	167	-18	816
1090115	160	-25	781
1090128	204	-43	806
1090141	197	-65	748
1090154	234	-68	712
1090168	276	-85	604
1090181	207	-92	430
1090194	151	-93	373
1090207	141	-76	329
1090220	68	-101	299
1090233	20	-54	243
1090246	20	-3	206
1090259	26	10	198
1090272	46	94	148
1090285	62	143	173
1090298	60	157	229
1090312	20	238	228
1090324	15	266	209
1090337	-29	295	154
1090351	-35	376	141
1090363	-52	389	135
1090376	-144	408	53
1090390	-253	425	-8
1090403	-330	450	-1
1090416	-460	545	98
1090429	-564	617	313
1090442	-615	645	413
1090456	-685	734	514
1090468	-720	788	513
1090481	-835	878	567
1090494	-879	919	728
1090508	-891	925	770
1090521	-841	920	783
1090534	-736	917	719
1090547	-683	917	678
