1097632	324	647	137
1097645	352	583	216
1097658	395	556	216
1097671	436	491	108
1097684	434	441	26
1097697	386	302	-183
1097710	260	154	-427
1097723	179	98	-515
1097736	-10	-7	-591
1097749	-197	-105	-540
1097763	-282	-154	-450
1097776	-401	-127	-133
1097788	-447	-101	18
1097802	-571	-110	269
1097815	-586	-99	381
1097827	-579	-75	422
1097841	-595	-59	482
1097854	-547	-92	539
1097868	-483	-89	507
1097882	-350	-47	371
1097895	-376	-73	501
1097908	-415	-109	651
1097921	-467	-62	877
1097934	-449	52	1060
1097947	-433	51	1131
1097960	-394	125	995
1097973	-347	152	1068
1097986	-352	49	1213
1097999	-373	179	1332
1098012	-407	168	1398
1098025	-395	191	1428
1098038	-328	225	1567
1098052	-289	229	1607
1098065	-256	353	1483
1098078	-285	383	1451
1098091	-286	389	1447
1098104	-360	462	1493
1098116	-400	438	1601
1098130	-438	443	1778
1098143	-452	396	1863
1098156	-517	338	1810
1098169	-662	277	1650
1098183	-716	243	1622
1098196	-736	221	1702
1098209	-604	232	1797
1098221	-547	242	1765
1098235	-563	180	1680
1098248	-586	141	1702
1098261	-588	142	1718
1098274	-476	134	1733
1098287	-447	86	1681
1098300	-453	77	1635
1098314	-497	45	1623
1098326	-469	58	1676
1098340	-413	60	1658
1098353	-387	82	1643
1098365	-385	109	1674
1098378	-330	141	1683
1098392	-169	161	1656
1098405	-65	171	1669
1098418	151	186	1680
1098431	275	202	1650
1098445	300	191	1652
1098458	332	199	1614
1098470	328	195	1541
1098483	359	136	1435
1098496	357	81	1345
1098509	352	65	1300
1098523	340	-4	1226
1098536	336	-79	1109
1098549	321	-126	1032
1098562	286	-167	875
1098575	282	-187	847
1098588	273	-215	824
1098601	257	-234	842
1098614	255	-256	870
1098627	200	-293	834
1098640	159	-300	664
1098654	157	-313	583
1098667	105	-272	418
1098680	-3	-247	277
1098693	4	-211	242
1098706	-91	-119	180
1098718	-76	-63	202
1098732	-24	23	273
1098745	-42	40	204
1098758	-81	59	116
1098771	-223	66	-57
1098784	-339	142	-173
1098798	-380	160	-191
1098811	-437	220	-224
1098823	-476	239	-197
1098837	-556	343	-59
1098850	-662	398	176
1098864	-709	434	319
1098877	-773	532	556
1098890	-760	619	735
1098903	-730	663	789
1098916	-659	744	879
1098929	-586	791	986
1098943	-555	809	1010
1098956	-544	802	979
1098969	-576	791	934
