1093363	157	331	-81
1093376	103	270	-122
1093389	81	231	-145
1093402	30	157	-209
1093415	-80	45	-228
1093429	-159	-4	-206
1093442	-299	-95	-80
1093455	-339	-173	-36
1093468	-318	-191	-88
1093481	-251	-158	-213
1093493	-236	-158	-216
1093507	-166	-119	-155
1093520	-98	-75	79
1093533	-76	-58	241
1093546	30	65	502
1093560	159	206	649
1093573	215	257	698
1093586	299	343	786
1093598	279	390	796
1093611	217	527	808
1093624	139	572	777
1093638	70	523	828
1093651	75	570	939
1093664	70	716	1185
1093677	77	765	1307
1093690	230	843	1389
1093703	353	848	1430
1093716	432	860	1351
1093729	463	930	1190
1093742	377	934	1055
1093755	258	879	987
1093768	-32	836	1064
1093782	-6	862	1115
1093795	-29	780	1327
1093808	23	807	1332
1093821	65	889	1332
1093834	19	900	1457
1093846	-12	861	1529
1093861	-124	805	1432
1093874	-261	697	1331
1093887	-303	709	1267
1093900	-283	701	1373
1093913	-270	706	1526
1093926	-296	676	1598
1093940	-370	658	1688
1093953	-425	651	1836
1093966	-404	666	1912
1093979	-241	676	1968
1093992	-133	710	1940
1094005	-2	711	1889
1094018	8	705	1864
1094031	-33	707	1845
1094044	-126	676	1767
1094057	-98	638	1614
1094071	-57	611	1540
1094084	31	561	1397
1094096	151	547	1276
1094110	202	531	1236
1094123	251	517	1148
1094135	264	506	1116
1094149	305	488	1027
1094162	319	464	894
1094175	343	425	838
1094188	380	393	745
1094201	423	350	627
1094214	446	312	594
1094228	475	249	544
1094240	486	224	519
1094253	497	172	488
1094266	536	127	429
1094280	579	94	428
1094293	692	66	393
1094306	830	62	353
1094319	859	69	330
1094332	822	57	326
1094345	765	45	357
1094358	655	31	377
1094371	511	20	348
1094384	444	12	332
1094397	395	42	286
1094410	390	99	242
1094424	373	130	233
1094437	284	204	267
1094449	214	236	272
1094462	183	312	340
1094476	154	366	390
1094488	127	395	393
1094502	90	445	342
1094515	40	471	288
1094528	7	500	319
1094541	-87	544	385
1094553	-115	570	405
1094567	-168	639	439
1094580	-228	680	435
1094593	-259	704	474
1094606	-299	743	480
1094619	-338	773	472
1094632	-328	785	483
1094646	-256	821	514
1094658	-184	865	522
1094672	-160	876	531
1094685	-113	884	566
1094697	-91	878	581
1094710	-44	886	595
