1085440	-9	240	-206
1085453	-2	163	-229
1085466	20	141	-249
1085479	61	122	-233
1085491	65	113	-219
1085505	25	45	-193
1085518	-4	11	-211
1085531	-34	-13	-226
1085544	-102	-65	-253
1085558	-175	-76	-208
1085571	-198	-76	-181
1085584	-251	-85	-66
1085596	-266	-98	16
1085610	-265	-91	158
1085623	-242	-65	273
1085636	-228	-49	336
1085649	-185	17	487
1085662	-133	26	630
1085675	-117	25	706
1085689	-154	34	883
1085701	-129	66	1074
1085715	-131	50	1124
1085728	-69	76	1223
1085740	-62	128	1245
1085753	-107	201	1330
1085767	-123	165	1502
1085780	-90	148	1583
1085793	-16	146	1796
1085806	-34	148	1929
1085820	-80	112	1951
1085833	-128	94	1905
1085845	-105	89	1874
1085859	-77	96	1842
1085873	-132	68	1813
1085885	-203	75	1817
1085899	-267	79	1825
1085912	-275	93	1851
1085925	-271	93	1888
1085938	-330	66	1878
1085951	-385	53	1814
1085964	-414	48	1790
1085978	-507	38	1813
1085990	-570	34	1971
1086003	-574	22	2030
1086017	-466	31	2173
1086029	-383	26	2235
1086042	-256	26	2343
1086056	-176	45	2392
1086069	-132	66	2401
1086082	-45	77	2329
1086095	23	51	2236
1086108	43	51	2176
1086122	41	30	2038
1086134	22	14	1946
1086147	-35	25	1756
1086160	-76	32	1562
1086173	-62	18	1505
1086187	-68	-89	1426
1086200	-123	-168	1225
1086213	-92	-185	1094
1086226	-45	-238	823
1086239	-14	-210	641
1086252	94	-245	431
1086265	234	-221	221
1086278	264	-191	191
1086291	265	-161	89
1086304	205	-216	163
1086317	183	-211	179
1086331	148	-164	193
1086344	127	-174	176
1086357	119	-149	159
1086370	157	-45	193
1086382	186	-11	237
1086396	225	1	264
1086409	206	18	279
1086422	215	-11	185
1086435	227	68	171
1086449	208	70	152
1086462	198	65	131
1086475	148	74	74
1086487	122	78	31
1086501	61	92	-54
1086514	12	149	-86
1086527	6	187	-75
1086540	20	247	-5
1086553	7	251	75
1086566	3	249	102
1086579	-3	269	135
1086592	-13	285	170
1086605	-124	285	228
1086618	-251	343	365
1086631	-339	371	446
1086644	-519	472	623
1086657	-690	569	892
1086671	-752	612	1024
1086684	-838	656	1247
1086697	-851	730	1394
1086710	-867	763	1460
1086723	-912	812	1544
1086735	-939	822	1554
1086749	-1076	803	1514
