950830	-92	508	543
950843	-44	542	627
950856	-60	555	706
950869	-71	562	733
950883	-77	570	762
950895	-68	570	753
950908	-10	572	714
950921	34	591	681
950935	30	596	666
950948	-16	603	637
950961	-31	609	628
950974	-29	618	630
950987	-7	632	665
950999	5	640	684
951013	13	649	725
951026	23	651	738
951039	1	653	731
951052	-9	646	725
951066	7	660	708
951079	19	674	709
951092	14	689	731
951104	9	697	745
951117	8	712	775
951131	-38	715	794
951144	-58	725	782
951157	-71	771	745
951170	-83	869	752
951183	-116	904	787
951196	-271	946	884
951209	-521	963	1063
951222	-635	991	1163
951236	-760	1011	1252
951248	-793	999	1226
951261	-831	949	1170
951274	-900	878	1192
951288	-904	860	1206
951301	-868	826	1151
951314	-767	731	960
951327	-715	673	838
951341	-647	562	609
951354	-642	512	517
951368	-686	397	330
951381	-662	235	204
951393	-589	173	158
951406	-353	66	25
951420	-201	10	-188
951432	-177	3	-272
951446	-172	-30	-334
951459	-30	-98	-204
951472	12	-81	-93
951485	80	-113	107
951498	158	-123	196
951511	422	-91	380
951524	492	-135	475
951537	427	-180	488
951550	189	-246	421
951563	-45	-288	340
951576	-141	-300	322
951590	-212	-348	387
951603	-97	-373	559
951616	-13	-360	602
951629	90	-328	694
951641	125	-326	701
951655	106	-300	723
951668	23	-262	872
951681	-9	-272	952
951694	-2	-307	978
951707	19	-282	864
951721	19	-270	888
951734	43	-321	1170
951746	45	-343	1342
951759	81	-362	1536
951773	130	-306	1445
951786	132	-310	1396
951799	83	-366	1509
951812	106	-403	1833
951825	121	-406	1943
951838	86	-397	1900
951851	8	-404	1816
951864	-136	-501	1720
951877	-155	-674	1620
951890	-195	-681	1553
951903	-488	-681	1792
951916	-832	-699	2201
951930	-922	-713	2292
951943	-906	-639	2253
951956	-894	-583	2258
951969	-946	-573	2408
951982	-1229	-589	2519
951994	-1373	-606	2518
952008	-1566	-601	2300
952021	-1688	-543	2070
952034	-1712	-524	2014
952047	-1777	-516	1901
952061	-1860	-490	1759
952074	-1882	-484	1612
952087	-1872	-471	1273
952099	-1833	-472	1129
952113	-1670	-392	949
952126	-1490	-288	880
952139	-1409	-260	857
952152	-1278	-248	800
952165	-1119	-259	655
952178	-1040	-252	543
952192	-882	-245	328
952205	-778	-158	147
952218	-776	-132	77
952231	-772	-81	35
952243	-740	-58	44
952257	-650	-11	80
952270	-581	-5	158
952283	-498	3	191
952296	-327	26	159
952310	-268	28	101
952323	-300	20	63
952336	-356	-8	42
952348	-346	1	75
952363	-291	19	196
952376	-250	-24	258
952388	-231	-49	264
952402	-92	-20	253
952415	36	-39	248
952428	106	-43	250
952441	227	-6	255
952454	331	54	503
952467	402	90	675
952481	627	102	912
952493	833	152	898
952507	889	170	856
952520	925	184	941
952532	861	219	975
952545	730	228	1143
952559	645	252	1218
952572	615	274	1212
952585	582	322	1118
952598	514	348	1008
952611	482	361	968
952624	423	401	914
