960939	-216	549	774
960951	-221	540	779
960964	-237	534	797
960978	-227	528	792
960991	-229	534	785
961004	-228	521	782
961017	-227	520	786
961030	-223	519	800
961044	-218	507	823
961056	-209	501	834
961069	-173	516	869
961082	-158	528	886
961095	-164	536	886
961109	-179	543	864
961122	-166	551	840
961135	-171	556	829
961148	-159	574	841
961161	-160	598	829
961174	-156	611	824
961188	-125	639	810
961200	-104	663	802
961213	-53	736	755
961226	-59	819	739
961240	-67	854	767
961253	-53	946	815
961266	-97	1017	948
961279	-137	1036	1069
961292	-224	1075	1192
961305	-286	1061	1169
961318	-375	1004	1078
961331	-507	979	949
961344	-573	972	900
961357	-652	950	871
961371	-606	863	850
961384	-587	814	820
961397	-594	712	803
961410	-674	580	717
961423	-678	513	682
961436	-661	430	609
961449	-662	396	581
961462	-686	306	494
961475	-678	239	375
961489	-638	217	313
961502	-472	186	199
961515	-330	183	150
961529	-295	200	133
961542	-310	204	154
961555	-372	187	230
961568	-371	181	275
961581	-326	158	351
961594	-266	144	354
961607	-118	134	273
961620	14	118	232
961633	63	125	261
961646	24	103	395
961660	-53	69	611
961673	-60	55	697
961686	-78	50	714
961698	-82	58	655
961711	-135	61	472
961725	-240	-17	342
961737	-299	-67	300
961751	-342	-117	298
961764	-233	-105	403
961777	-184	-90	469
961790	-121	-68	595
961803	-140	-80	649
961816	-198	-132	717
961829	-142	-96	750
961842	-116	-74	754
961855	-129	-118	842
961868	-158	-150	1034
961882	-151	-152	1132
961895	-101	-109	1197
961908	-62	-55	1235
961921	-56	-31	1282
961934	10	-64	1500
961946	72	-77	1552
961960	149	-105	1492
961973	76	-109	1301
961986	-12	-156	1252
961999	-154	-250	1306
962012	-210	-300	1415
962026	-227	-312	1444
962039	-269	-408	1382
962051	-306	-465	1331
962064	-501	-502	1392
962078	-752	-531	1684
962091	-839	-537	1813
962104	-1008	-511	1982
962117	-1093	-495	2117
962130	-1095	-503	2172
962143	-1176	-521	2300
962156	-1319	-537	2371
962169	-1574	-514	2474
962182	-1738	-523	2413
962195	-1785	-562	2351
962208	-1888	-623	2120
962221	-2049	-663	1841
962235	-2110	-648	1712
962248	-2196	-629	1357
962261	-2076	-535	1145
962274	-1987	-474	1089
962287	-1730	-360	1019
962300	-1597	-349	957
962313	-1401	-291	814
962326	-1270	-250	707
962339	-1218	-232	674
962353	-1111	-207	628
962366	-964	-168	578
962379	-892	-133	542
962392	-807	-84	458
962405	-788	-87	423
962418	-752	-110	334
962431	-725	-112	229
962444	-713	-130	191
962457	-634	-139	188
962470	-627	-118	216
962485	-624	-99	228
962498	-662	-121	196
962511	-673	-98	70
962524	-660	-96	24
962537	-650	-69	-78
962550	-517	-5	-91
962564	-421	17	-84
962577	-260	11	18
962590	-139	-20	183
962603	-97	-40	209
962616	-52	-44	147
962628	-21	-15	109
962642	55	-5	137
962655	257	-7	290
962668	319	-7	364
962681	428	35	549
962694	429	50	797
962708	377	58	930
962721	236	87	1202
962733	186	107	1319
962746	168	144	1456
