963413	-446	406	732
963427	-441	405	716
963439	-442	403	736
963452	-434	403	795
963465	-424	410	839
963479	-427	411	845
963493	-382	416	878
963506	-371	434	925
963519	-370	441	952
963533	-340	464	1001
963546	-303	487	1029
963559	-280	500	1059
963572	-251	528	1102
963585	-249	561	1111
963599	-258	568	1126
963612	-272	582	1122
963624	-289	589	1117
963637	-316	604	1091
963650	-329	614	1040
963663	-335	613	1002
963677	-336	618	915
963690	-324	630	792
963703	-314	639	756
963716	-269	690	732
963729	-243	726	750
963742	-228	738	787
963755	-188	734	797
963768	-192	697	764
963781	-282	649	653
963794	-413	647	541
963808	-486	636	483
963821	-668	598	373
963833	-760	586	373
963846	-861	571	469
963860	-817	608	587
963872	-767	604	626
963886	-700	577	585
963899	-781	514	279
963912	-832	481	198
963925	-895	439	134
963938	-935	417	124
963951	-945	395	149
963965	-923	337	204
963977	-901	303	190
963990	-834	259	94
964003	-771	221	-22
964017	-744	192	-63
964030	-681	110	-97
964043	-664	39	-98
964056	-661	5	-108
964069	-622	-84	-95
964082	-607	-134	-89
964095	-583	-217	-52
964108	-521	-309	53
964121	-468	-340	107
964134	-295	-392	270
964148	-33	-388	446
964161	74	-376	512
964174	209	-342	613
964187	198	-309	636
964200	136	-296	627
964213	61	-284	618
964226	92	-262	669
964239	205	-236	835
964252	284	-211	1023
964265	314	-181	1092
964278	293	-99	1064
964292	130	-100	1013
964305	65	-126	1014
964318	0	-160	996
964330	11	-146	949
964343	-83	-148	903
964357	-195	-189	1188
964370	-183	-193	1409
964383	-89	-181	1751
964396	-13	-115	1843
964409	-15	-87	1835
964423	-104	-194	1829
964435	-171	-284	1821
964448	-202	-342	1811
964461	-167	-387	1763
964474	-184	-405	1753
964487	-324	-458	1856
964502	-452	-495	2081
964514	-438	-486	2172
964528	-446	-455	2185
964541	-641	-519	2019
964554	-782	-547	1970
964567	-1114	-576	1977
964581	-1398	-578	2247
964594	-1470	-544	2395
964607	-1652	-485	2456
964620	-1761	-488	2367
964633	-1902	-506	2013
964646	-2052	-564	1617
964659	-2153	-568	1445
964672	-2322	-527	1282
964685	-2328	-489	1312
964699	-2309	-496	1290
964712	-2234	-510	1045
964725	-1888	-538	421
964738	-1727	-504	228
964752	-1406	-415	-34
964764	-1254	-375	-92
964777	-973	-298	-99
964790	-771	-213	-76
964803	-698	-167	-65
964816	-604	-91	-45
964830	-556	-34	-57
964843	-544	-8	-90
964856	-497	25	-176
964869	-476	25	-204
964882	-386	38	-212
964895	-290	89	-185
964908	-267	98	-149
964921	-239	82	-78
964934	-206	65	-81
964947	-182	54	-97
964960	-158	16	-122
964973	-109	1	-99
964987	-55	1	-78
965000	-13	-49	-32
965012	5	-63	20
965025	59	-41	333
