344903	-204	760	612
344917	-213	746	609
344930	-224	744	589
344943	-210	736	579
344956	-184	738	550
344970	-155	743	542
344983	-79	761	543
344995	-46	775	567
345008	7	810	616
345021	60	854	662
345035	67	860	667
345048	67	922	694
345061	49	955	739
345074	47	974	784
345087	34	992	918
345100	52	1010	1021
345113	-4	1073	1190
345126	-137	1095	1446
345139	-216	1085	1536
345152	-284	1060	1573
345165	-152	1018	1435
345179	-88	977	1329
345192	-96	862	950
345205	-153	790	708
345218	-305	758	226
345231	-403	775	-111
345243	-453	757	-270
345257	-409	824	-570
345270	-245	820	-676
345283	-257	893	-761
345296	-89	857	-665
345309	54	772	-390
345322	-49	752	-223
345336	-354	731	243
345348	-397	732	342
345361	-397	754	413
345374	-252	787	333
345388	-166	787	236
345401	-113	722	-72
345414	-408	653	-282
345427	-558	644	-226
345440	-585	646	138
345453	-554	640	276
345466	-528	673	387
345479	-564	629	365
345492	-676	588	329
345505	-796	519	193
345519	-762	477	106
345532	-751	448	122
345545	-680	367	207
345558	-655	323	229
345571	-612	225	283
345584	-512	82	399
345597	-456	9	479
345610	-403	-125	586
345623	-254	-296	690
345637	-82	-357	664
345650	314	-435	601
345663	680	-480	720
345676	766	-490	636
345690	1065	-468	353
345703	1557	-383	374
345716	1775	-386	553
345729	2102	-329	888
345741	2148	-326	1041
345755	1912	-318	1031
345768	1747	-293	1102
345781	1666	-302	1085
345794	1614	-275	948
345807	1610	-228	810
345821	1600	-221	783
345834	1521	-221	818
345846	1464	-220	837
345860	1358	-184	833
345873	1255	-168	856
345886	1190	-161	863
345899	1059	-147	826
345912	986	-101	792
345925	954	-80	775
345938	859	-57	738
345951	728	-12	698
345964	633	-4	707
345978	383	-41	732
345990	238	-55	664
346003	-36	-46	438
346016	-289	0	215
346030	-396	21	119
346043	-575	97	-30
346056	-751	205	-77
346069	-855	242	-41
346083	-972	290	238
346095	-1015	321	412
346108	-1044	436	692
346121	-1112	552	793
346134	-1164	569	764
346147	-1430	595	608
346161	-1454	637	763
346174	-1340	631	865
346187	-1122	626	1078
346199	-1040	615	1191
346213	-914	559	1471
346226	-716	571	1742
346239	-564	577	1829
346252	-309	520	2058
346265	-183	476	2121
346278	-63	430	2131
346291	232	339	2105
346304	389	304	2048
346317	747	266	1986
346330	1025	236	1979
346343	1097	195	1990
346356	1157	100	1982
346370	1114	-43	1859
346383	1125	-90	1745
346396	1207	-133	1454
346409	1293	-134	1162
346422	1300	-133	1023
346435	1320	-113	816
346448	1329	-146	729
346461	1161	-130	281
346474	922	-99	95
346487	813	-125	47
346501	730	-112	-44
346514	740	-69	-69
346527	778	-53	-50
346540	827	-40	97
346553	808	-39	237
346566	1013	29	623
346579	1022	28	879
346592	967	44	999
346605	856	87	1190
346618	738	166	1377
346631	625	217	1528
346646	356	363	2084
346659	92	423	2490
346672	-51	443	2505
346685	-298	385	2162
346699	-603	362	1769
346712	-677	355	1554
346725	-799	374	1246
346737	-839	399	1176
346751	-837	415	1170
346764	-786	404	1131
346776	-770	383	1063
346790	-746	313	821
346803	-840	251	530
346816	-873	212	437
346829	-827	214	262
346842	-763	171	175
346855	-489	131	28
346868	-153	123	-65
346881	-1	116	-16
346894	218	95	244
346907	446	79	572
346920	556	57	704
346934	805	60	992
346946	962	70	1113
346959	1302	99	1257
346973	1344	154	1253
346985	1323	179	1224
346998	1193	189	1106
347012	1055	225	916
347025	992	245	840
347038	946	270	713
347051	978	322	610
347064	959	339	589
