360805	-271	623	624
360818	-280	629	629
360831	-267	634	646
360844	-285	622	665
360858	-307	621	653
360871	-318	619	640
360884	-297	629	650
360897	-259	641	637
360910	-208	657	596
360923	-202	662	571
360936	-199	669	573
360949	-201	666	591
360962	-235	674	615
360975	-231	680	650
360988	-211	669	712
361001	-200	683	714
361015	-198	677	720
361028	-209	666	701
361040	-226	662	681
361053	-250	655	650
361066	-252	647	646
361080	-254	644	640
361093	-259	640	667
361106	-263	638	683
361119	-267	638	687
361133	-267	635	686
361145	-265	631	684
361158	-252	636	678
361171	-245	633	664
361184	-239	629	656
361197	-236	629	653
361211	-234	624	659
361224	-226	627	658
361237	-214	628	664
361250	-208	629	663
361263	-205	621	638
361276	-212	615	611
361289	-217	597	577
361302	-213	599	585
361315	-178	605	619
361328	-163	606	632
361341	-153	603	633
361354	-148	605	630
361367	-141	616	654
361381	-119	638	700
361393	-115	650	723
361406	-114	690	793
361419	-127	745	897
361433	-111	793	956
361446	-66	883	1031
361459	-18	954	1076
361472	25	988	1080
361485	102	1077	1109
361498	82	1094	1138
361511	-76	1118	1134
361524	-236	1093	1096
361537	-258	1075	1112
361550	-147	1039	1044
361564	29	1037	943
361577	68	1001	875
361590	22	892	778
361602	-72	870	810
361616	-168	854	1069
361629	-109	852	1326
361642	-38	855	1379
361655	103	856	1316
361668	162	795	1110
361681	45	741	990
361695	-448	591	855
361707	-553	536	865
361720	-462	550	857
361735	-251	536	754
361748	-302	301	417
361761	-555	222	117
361774	-1270	103	-99
361786	-1505	87	-4
361800	-1554	53	187
361813	-1260	4	115
361826	-1140	0	86
361839	-1152	-85	142
361853	-1137	-216	177
361866	-1148	-316	174
361879	-1072	-521	1
361891	-952	-620	-73
361904	-683	-773	-30
361918	-194	-958	43
361931	149	-987	9
361944	810	-1032	-7
361957	1637	-961	19
361970	1930	-941	48
361984	2309	-826	300
361996	2394	-761	510
362009	2398	-644	876
362022	2381	-519	954
362035	2360	-453	906
362048	2247	-359	757
362062	2262	-318	619
362075	2216	-314	580
362088	2036	-305	536
362101	1666	-313	487
362114	1539	-332	469
362127	1316	-336	436
362140	1194	-341	439
362153	943	-347	451
362166	730	-336	394
362179	640	-320	334
362193	436	-250	221
362206	111	-218	189
362219	-118	-207	194
362232	-590	-169	308
362244	-775	-106	425
362258	-1104	11	634
362271	-1370	110	802
362284	-1427	169	857
362297	-1473	323	1020
362310	-1433	461	1203
362324	-1376	502	1274
362337	-1297	543	1162
362349	-1326	534	1040
362362	-1481	525	905
362376	-1482	567	1032
362388	-1327	558	1189
362402	-890	577	1372
362415	-613	593	1345
362428	-547	594	1354
362441	-428	523	1472
362454	-234	460	1603
362468	-107	432	1658
362481	227	417	1760
362493	405	390	1803
362506	730	334	1870
362520	1114	281	1788
362533	1237	262	1768
362546	1402	228	1716
362559	1541	199	1594
362572	1622	201	1486
362586	1732	159	1186
362598	1749	163	1044
362611	1688	143	1007
362624	1564	86	1032
362637	1498	72	987
362650	1377	58	864
362663	1313	54	762
362677	1247	102	580
362690	1160	90	570
362702	1087	79	713
362715	893	91	1121
362730	579	84	1397
362742	438	101	1498
362755	196	130	1554
362769	-22	136	1407
362782	-177	129	1326
362795	-512	128	1124
362808	-885	146	1087
362821	-1033	155	1202
362834	-1152	145	1553
362847	-1142	141	1624
362860	-1054	161	1534
362873	-1102	139	1191
362886	-1149	148	1015
362899	-1271	103	647
362912	-1311	115	301
362926	-1265	107	70
362939	-1222	81	20
362951	-1164	50	67
362965	-1029	-5	109
362978	-912	-50	122
362990	-853	-76	138
363004	-609	-148	92
363017	-199	-191	41
363030	-37	-196	69
363043	149	-218	230
363056	256	-274	602
363069	315	-270	844
363082	442	-333	1209
363095	546	-330	1357
363108	748	-297	1494
363121	912	-221	1304
363134	1060	-192	1056
363148	1291	-188	1246
363161	1279	29	943
363174	1190	5	988
363187	1111	68	1104
363200	1030	109	1068
363213	1007	160	1035
363226	1044	203	1046
363239	1072	226	1024
363252	1039	260	897
