363934	-140	565	464
363947	-149	571	492
363961	-145	583	515
363974	-136	594	604
363986	-127	599	647
363999	-106	612	739
364013	-93	619	787
364026	-79	630	786
364039	-93	640	746
364052	-127	641	719
364065	-138	644	714
364079	-145	643	673
364091	-152	660	624
364104	-148	663	610
364118	-158	659	590
364130	-168	665	583
364143	-177	675	583
364157	-209	671	569
364170	-230	670	591
364183	-232	661	644
364196	-215	663	665
364209	-211	662	677
364222	-192	656	702
364235	-181	657	704
364248	-167	658	699
364261	-140	659	714
364274	-130	655	696
364287	-134	658	625
364301	-193	636	595
364314	-226	633	585
364327	-240	639	578
364339	-232	639	586
364352	-182	653	622
364366	-148	660	669
364379	-135	659	682
364392	-124	662	714
364405	-114	655	721
364418	-103	654	716
364432	-5	663	677
364444	67	666	661
364457	271	692	639
364471	567	703	621
364483	739	716	629
364496	935	645	685
364510	815	553	738
364523	686	508	757
364536	443	471	780
364549	331	487	981
364562	404	561	1159
364576	457	622	1258
364588	390	644	1353
364601	292	734	1504
364614	59	653	1458
364627	-137	649	1369
364641	-630	565	1354
364654	-1008	507	1456
364667	-1137	515	1437
364680	-1396	465	1451
364693	-1508	435	1463
364706	-1684	382	1416
364719	-1879	375	1394
364732	-1882	370	1489
364745	-1712	321	1398
364760	-1429	270	1140
364772	-1300	241	952
364785	-1164	169	637
364799	-1176	223	358
364812	-1150	237	239
364825	-1018	263	102
364838	-901	266	52
364852	-858	256	61
364865	-756	237	91
364877	-690	222	93
364890	-507	242	74
364904	-412	245	94
364917	-412	239	117
364930	-493	208	216
364943	-599	166	298
364956	-627	140	347
364969	-450	77	335
364982	-374	85	323
364995	-325	74	314
365008	-386	29	350
365021	-453	-31	363
365034	-485	-147	353
365047	-353	-321	402
365061	-236	-359	391
365074	-56	-570	340
365086	69	-650	307
365100	371	-771	273
365113	832	-777	290
365125	1020	-787	333
365138	1477	-732	366
365152	2112	-562	219
365165	2369	-526	181
365178	2631	-523	273
365191	2270	-535	500
365204	2021	-556	594
365218	1638	-543	779
365230	1539	-517	889
365243	1548	-424	987
365256	1663	-353	922
365270	1674	-338	817
365283	1589	-320	533
365296	1384	-357	316
365309	1246	-359	239
365322	926	-364	153
365335	789	-344	136
365348	532	-323	156
365361	289	-293	261
365374	170	-271	337
365387	-132	-190	558
365400	-366	-171	576
365414	-497	-168	573
365427	-783	-107	689
365439	-964	-62	846
365452	-1227	37	1243
365466	-1358	155	1582
365478	-1471	229	1769
365492	-1692	339	1977
365505	-1734	381	1915
365518	-1709	400	1801
365531	-1613	376	1672
365544	-1449	344	1510
365557	-1351	313	1465
365570	-993	234	1471
365583	-764	235	1517
365596	-371	215	1615
365609	-90	157	1638
365622	26	102	1623
365636	215	59	1650
365649	444	-2	1667
365662	561	-67	1644
365675	710	-128	1533
365688	773	-155	1579
365701	849	-230	1789
365714	999	-217	1929
365727	1093	-215	1951
365740	1295	-160	1902
365755	1364	-137	1753
365767	1318	-145	1612
365781	1152	-171	1254
365794	1017	-155	896
365807	973	-144	685
365820	933	-78	451
365834	756	-65	555
365847	693	-51	769
365860	741	-5	1212
365872	735	36	1343
365885	709	36	1515
365899	511	53	1581
365912	343	57	1587
365925	-174	-5	1591
365938	-651	-61	1505
365951	-703	-79	1421
365964	-742	-77	1203
365977	-775	-83	1118
365990	-919	-94	974
366003	-1206	-94	844
366016	-1351	-79	821
366029	-1556	-71	829
366042	-1668	-41	743
366056	-1672	-24	677
366069	-1592	4	555
366082	-1501	18	410
366095	-1437	22	355
366108	-1324	7	288
366120	-1288	-6	263
366134	-1181	-49	243
366147	-945	-129	232
366160	-747	-146	236
366173	-315	-157	291
366186	-4	-200	333
366199	128	-200	342
366213	602	-119	740
366225	816	-91	899
366238	1273	14	1176
366251	1406	88	1380
366264	1378	105	1493
366278	1267	124	1627
366291	1120	108	1473
366304	1079	104	1351
366317	989	133	1156
366329	981	140	1075
366343	1026	222	906
366356	978	291	726
366369	892	289	639
366382	665	320	528
366395	449	322	446
366409	377	319	402
366422	223	359	287
366434	171	401	217
366447	211	477	51
