350911	174	434	856
350924	222	516	639
350938	150	452	573
350950	98	524	466
350964	-187	512	421
350977	-442	548	486
350990	-524	556	536
351003	-577	595	654
351016	-579	634	752
351030	-580	643	806
351043	-552	635	885
351055	-501	626	958
351068	-446	610	1061
351081	-457	579	1116
351095	-501	568	1103
351108	-585	542	1011
351121	-650	520	861
351134	-653	509	790
351148	-664	503	680
351160	-639	496	688
351173	-547	486	797
351186	-477	479	870
351199	-462	477	876
351212	-442	462	809
351226	-424	466	704
351239	-420	465	674
351252	-365	465	724
351264	-299	466	746
351278	-221	475	764
351291	-245	449	784
351304	-271	434	780
351317	-271	417	761
351330	-239	404	732
351343	-174	401	694
351356	3	408	619
351369	43	408	582
351382	37	405	503
351395	-52	375	458
351408	-118	356	452
351421	-215	318	488
351434	-242	288	580
351448	-218	271	619
351461	-110	260	739
351473	-80	260	790
351486	-82	237	888
351500	-158	208	927
351512	-196	197	918
351526	-242	172	875
351539	-182	164	847
351552	-121	162	842
351565	-24	147	800
351578	11	136	749
351591	4	125	732
351605	-60	87	714
351617	-113	61	727
351630	-233	14	744
351643	-162	-41	732
351656	-22	-49	692
351670	225	-58	675
351684	342	-68	717
351697	356	-62	746
351710	284	-134	812
351723	138	-218	790
351737	132	-262	765
351750	484	-268	652
351763	871	-253	640
351776	960	-253	673
351789	853	-353	749
351801	738	-419	752
351815	823	-445	586
351828	1439	-342	490
351841	1708	-300	560
351854	1795	-348	753
351868	1459	-452	935
351881	1365	-444	880
351894	1527	-371	656
351906	1646	-355	677
351919	1706	-382	856
351933	1555	-472	971
351946	1423	-483	992
351959	1201	-482	1051
351972	1053	-517	1119
351985	1006	-526	1125
351999	942	-495	1012
352011	925	-454	805
352024	919	-443	707
352038	871	-413	539
352050	821	-410	472
352063	654	-405	367
352076	478	-372	331
352090	399	-346	327
352103	235	-306	290
352115	166	-296	241
352128	20	-270	87
352142	-201	-207	-45
352154	-334	-175	-71
352168	-678	-126	7
352181	-1087	-133	207
352194	-1274	-117	312
352207	-1678	-44	559
352220	-1857	111	997
352234	-1798	159	1243
352247	-1473	320	1438
352259	-1309	353	1470
352272	-1108	419	1325
352285	-989	455	1300
352299	-977	426	1364
352312	-1010	372	1493
352325	-936	282	1604
352338	-867	236	1637
352351	-710	159	1657
352364	-633	115	1668
352377	-439	16	1687
352390	-237	-65	1647
352403	-113	-94	1623
352416	79	-173	1600
352430	218	-242	1607
352443	297	-267	1648
352456	479	-307	1802
352469	581	-316	1900
352482	765	-318	2024
352495	895	-310	1993
352508	925	-301	1906
352521	960	-274	1714
352534	980	-244	1551
352547	993	-241	1481
352560	998	-250	1317
352573	1007	-239	1209
352586	1046	-214	1007
352599	1086	-220	964
352612	1117	-205	872
352625	1060	-191	564
352638	958	-175	488
352652	955	-171	514
352665	988	-158	761
352678	1011	-161	922
352692	858	-208	1181
352705	513	-207	1119
352718	121	-189	1234
352731	-62	-188	1327
352744	-326	-195	1495
352757	-429	-182	1520
352770	-568	-190	1531
352783	-685	-200	1412
352796	-787	-187	1356
352809	-962	-115	1344
352823	-1052	-36	1309
352836	-1048	-23	1242
352849	-1040	-27	1042
352862	-1075	-26	934
352875	-1081	-38	749
352888	-955	-14	537
352901	-893	-10	447
352914	-720	9	297
352927	-623	-45	169
352940	-596	-75	103
352954	-539	-152	11
352966	-486	-178	12
352979	-392	-251	143
352992	-117	-309	385
353005	72	-339	503
353018	510	-341	755
353032	984	-281	1096
353045	1136	-254	1246
353058	1299	-171	1426
353071	1286	-162	1480
353084	1142	-184	1546
353097	918	-210	1404
353110	926	-189	1300
353123	939	-128	1083
353136	939	-19	867
353149	905	1	776
353162	788	22	615
353175	706	77	504
353189	702	142	447
