357596	-267	678	730
357610	-292	665	654
357623	-306	663	593
357636	-301	669	570
357649	-287	672	553
357662	-272	676	551
357676	-260	683	558
357689	-245	675	576
357701	-238	681	596
357716	-232	682	661
357729	-232	678	700
357741	-236	687	705
357754	-238	685	717
357768	-253	690	683
357781	-258	692	661
357794	-277	686	650
357807	-291	684	615
357820	-296	686	594
357834	-295	681	576
357846	-298	679	567
357859	-307	681	539
357872	-303	676	557
357885	-309	670	565
357898	-332	670	563
357912	-332	663	590
357925	-321	663	599
357938	-296	672	597
357951	-280	675	603
357964	-256	682	617
357977	-245	697	614
357990	-248	702	609
358003	-260	713	581
358016	-331	692	537
358029	-360	685	520
358043	-393	673	508
358055	-399	662	528
358069	-392	659	541
358082	-358	656	557
358094	-332	653	562
358107	-294	651	571
358121	-281	659	563
358134	-265	668	554
358147	-248	669	588
358160	-182	712	630
358173	-147	729	654
358186	-94	792	732
358198	-124	819	775
358212	-295	902	912
358225	-348	968	1185
358238	-373	969	1195
358251	222	1020	1226
358265	1056	1078	1120
358278	1315	1089	1087
358291	1405	1060	1173
358303	1337	1065	1180
358316	1140	1065	1125
358330	921	1074	1113
358343	819	1061	1078
358356	464	1023	739
358369	-150	924	383
358382	-437	902	214
358396	-1001	855	163
358408	-1241	777	284
358421	-1510	618	975
358434	-1573	556	1405
358447	-1514	542	1558
358460	-1245	513	1583
358474	-1119	484	1161
358487	-1117	458	907
358500	-1091	395	519
358512	-1046	367	415
358526	-932	330	357
358539	-811	255	445
358552	-741	217	501
358565	-637	164	585
358578	-568	108	577
358591	-549	59	544
358604	-564	-41	381
358617	-614	-194	196
358630	-644	-275	88
358644	-685	-437	-109
358656	-691	-504	-182
358669	-633	-665	-165
358682	-425	-924	-8
358696	-178	-1011	47
358710	617	-1092	110
358723	1399	-1066	112
358736	1715	-1037	162
358749	2132	-888	227
358763	2093	-868	546
358776	1993	-763	632
358789	1806	-716	641
358802	1992	-650	608
358815	2121	-630	608
358828	2150	-552	390
358841	2074	-538	325
358854	1866	-528	240
358867	1639	-535	255
358880	1519	-543	276
358893	1317	-516	298
358907	1123	-484	281
358920	1069	-456	283
358933	1017	-458	317
358945	982	-436	304
358959	923	-411	425
358972	801	-368	518
358985	727	-343	555
358998	583	-279	615
359011	477	-247	679
359025	413	-234	714
359038	291	-202	672
359051	138	-191	434
359064	71	-159	296
359077	-261	-149	190
359089	-531	-151	230
359103	-1072	-106	626
359116	-1294	25	1181
359129	-1259	88	1359
359142	-1042	286	1455
359156	-968	425	1423
359169	-1031	449	1406
359182	-1162	466	1410
359194	-1180	478	1413
359208	-1092	509	1355
359221	-908	542	1272
359234	-845	544	1244
359247	-1040	536	1207
359260	-1100	414	1404
359273	-963	402	1464
359287	-482	401	1562
359299	-198	413	1632
359312	-115	420	1642
359326	-63	371	1669
359338	64	327	1789
359351	206	239	1833
359365	259	136	1828
359378	302	56	1814
359391	510	-55	1751
359404	789	-131	1711
359417	912	-151	1718
359430	1103	-185	1644
359443	1170	-183	1536
359456	1276	-154	1291
359469	1308	-138	1157
359482	1253	-147	1159
359496	1068	-161	1300
359509	965	-148	1529
359522	952	-92	1388
359535	870	-96	1285
359547	824	-81	1183
359561	766	-40	864
359574	545	-56	741
359587	374	-64	748
359600	196	-5	951
359613	301	71	1155
359627	371	111	1190
359640	324	136	1124
359652	-26	136	1153
359665	-288	143	1310
359678	-235	176	1393
359691	-209	172	1361
359705	-288	143	1131
359719	-704	80	895
359732	-878	102	857
359745	-1045	143	921
359758	-1039	173	1002
359771	-997	176	1025
359785	-888	207	997
359798	-900	186	850
359811	-909	178	791
359824	-1020	169	590
359836	-1006	140	529
359850	-950	125	449
359863	-896	82	332
359876	-818	67	279
359889	-591	50	213
359902	-492	3	228
359915	-485	-17	285
359929	-431	-74	372
359941	-326	-97	417
359954	33	-134	526
359967	408	-131	676
359980	565	-121	795
359993	867	-126	1076
360007	1077	-132	1293
360020	1111	-145	1356
360033	1044	-160	1320
360046	903	-123	1272
360059	969	-43	1176
360072	1049	96	966
360085	1032	33	1058
