338228	520	1131	959
338241	410	1087	842
338254	323	1044	765
338268	297	1019	708
338281	263	954	472
338294	282	927	113
338307	309	918	-29
338320	291	876	-255
338333	318	841	-356
338346	349	814	-637
338359	460	686	-617
338372	441	620	-570
338385	457	561	-381
338399	467	536	-150
338412	467	503	-43
338425	395	490	238
338438	154	480	676
338451	-125	389	1151
338464	-227	448	703
338476	-335	450	411
338490	-722	433	147
338503	-1057	424	493
338516	-1128	399	743
338529	-1072	383	1013
338542	-950	409	891
338555	-916	409	737
338570	-821	393	673
338583	-625	399	766
338596	-556	401	780
338609	-470	381	766
338622	-440	354	737
338635	-394	315	691
338648	-316	243	637
338661	-253	207	609
338674	-102	130	555
338687	28	72	497
338701	40	43	491
338714	64	-22	500
338726	88	-45	496
338740	122	-113	513
338753	130	-235	524
338765	150	-296	495
338779	276	-387	530
338792	599	-452	466
338805	843	-441	417
338818	1359	-375	249
338831	1780	-281	56
338844	1969	-237	66
338857	2001	-236	178
338870	1874	-255	238
338883	1716	-304	358
338896	1636	-317	398
338909	1632	-310	418
338923	1668	-284	420
338935	1743	-253	329
338949	1730	-248	262
338962	1651	-243	145
338974	1584	-236	116
338987	1384	-243	163
339001	1165	-242	267
339014	1061	-236	316
339027	922	-181	393
339040	893	-140	423
339054	880	-121	456
339067	775	-78	504
339079	721	-62	546
339093	607	-21	608
339106	530	37	571
339119	487	60	537
339132	371	77	451
339145	253	77	330
339158	171	57	293
339171	-107	52	301
339184	-261	65	347
339197	-576	91	464
339210	-803	146	703
339223	-920	168	883
339236	-1066	265	1245
339249	-1103	318	1492
339263	-937	424	1585
339276	-792	490	1475
339288	-754	521	1379
339302	-773	519	1267
339315	-829	457	1266
339327	-836	412	1308
339341	-787	361	1429
339354	-650	299	1559
339367	-576	272	1568
339380	-461	226	1673
339393	-405	184	1748
339406	-256	79	1843
339419	-83	-24	1922
339432	-14	-90	1944
339445	104	-177	1983
339458	264	-296	2039
339471	336	-345	2009
339485	512	-418	1907
339498	688	-468	1823
339511	796	-510	1795
339524	1016	-550	1656
339537	1132	-547	1587
339550	1324	-504	1521
339563	1413	-437	1503
339577	1426	-410	1485
339590	1418	-364	1465
339603	1395	-257	1024
339616	1283	-313	1015
339629	1116	-304	773
339643	964	-286	556
339656	896	-263	495
339669	724	-203	636
339681	696	-198	752
339695	651	-145	968
339708	644	-103	1042
339721	638	-100	1028
339734	549	-122	941
339747	336	-147	827
339760	201	-142	807
339774	-66	-75	1146
339786	-212	-28	1646
339799	-241	10	1682
339813	-218	80	1503
339825	-241	91	1398
339838	-396	141	1318
339852	-563	140	1260
339865	-626	130	1220
339878	-730	166	1101
339891	-909	206	1042
339904	-1000	227	1042
339917	-938	298	973
339930	-855	321	923
339943	-702	346	788
339956	-751	342	580
339969	-791	340	474
339982	-977	313	319
339996	-1003	325	276
340009	-981	319	263
340022	-932	305	317
340034	-820	308	294
340048	-714	238	309
340061	-615	189	351
340074	-582	129	366
340087	-533	40	369
340100	-363	-9	384
340114	-275	-37	453
340127	-11	-81	638
340139	113	-113	725
340152	398	-107	922
340166	698	-88	1146
340178	853	-79	1285
340192	1072	-65	1432
340205	1167	-28	1467
340218	1144	-25	1458
340231	995	-28	1357
340244	870	11	1242
340257	826	30	1196
340270	751	91	1131
340283	732	127	1100
340296	752	164	996
