341475	-125	643	730
341487	-133	643	728
341500	-129	646	729
341514	-134	645	703
341527	-137	640	699
341540	-139	636	693
341553	-125	637	691
341566	-123	632	696
341580	-126	625	712
341592	-128	625	715
341606	-111	630	720
341620	-131	620	710
341632	-143	622	708
341645	-152	618	729
341658	-141	627	729
341671	-137	628	733
341685	-166	620	730
341698	-188	616	737
341711	-187	613	738
341724	-189	615	725
341737	-188	612	722
341750	-171	614	714
341763	-128	616	702
341776	-108	623	697
341789	-102	615	695
341802	-108	610	701
341815	-115	609	698
341829	-109	605	678
341841	-98	606	670
341854	-60	614	658
341868	-36	618	646
341880	-23	623	636
341893	30	641	612
341907	126	686	566
341920	207	720	560
341933	317	745	550
341945	321	762	546
341959	338	807	573
341972	338	814	646
341985	325	831	725
341998	299	889	1036
342011	318	961	1347
342024	315	1011	1443
342037	259	1056	1662
342050	186	1046	1750
342063	-9	965	1771
342076	-375	822	1567
342089	-787	677	1326
342102	-1173	584	1209
342115	-1464	560	1044
342129	-1470	572	964
342142	-1300	559	821
342154	-1105	495	680
342168	-1066	457	600
342181	-1134	397	409
342193	-1170	355	358
342207	-1100	283	325
342220	-953	249	314
342233	-890	229	305
342246	-820	177	313
342259	-715	138	284
342272	-697	87	270
342285	-620	37	251
342298	-584	6	239
342311	-560	-100	182
342324	-537	-211	123
342337	-490	-260	104
342351	-379	-391	185
342363	-186	-510	317
342377	-21	-559	371
342390	518	-563	305
342402	851	-532	244
342415	1349	-439	152
342429	1639	-393	192
342442	1664	-393	280
342455	1656	-378	562
342468	1577	-376	838
342481	1538	-368	946
342495	1474	-280	1035
342507	1476	-282	997
342520	1695	-197	827
342533	1865	-127	624
342546	1907	-113	551
342560	1785	-128	454
342573	1514	-139	517
342586	1356	-167	551
342601	1050	-156	602
342614	848	-109	620
342627	800	-80	622
342640	773	-33	669
342653	801	10	712
342666	771	22	693
342680	698	40	583
342692	630	39	558
342705	428	34	513
342718	155	73	487
342731	0	89	494
342744	-282	153	475
342758	-427	238	490
342771	-458	262	525
342784	-520	278	602
342797	-711	247	666
342810	-800	266	667
342823	-942	301	779
342836	-978	316	865
342849	-955	338	952
342862	-816	418	946
342875	-774	460	903
342889	-730	526	879
342902	-787	585	887
342915	-828	657	874
342928	-1010	681	1062
342941	-1098	631	1158
342954	-1123	592	1381
342967	-947	545	1512
342980	-795	528	1585
342993	-525	459	1709
343006	-347	313	1732
343020	-261	272	1693
343033	-67	167	1660
343045	44	91	1682
343058	228	-82	1613
343072	489	-158	1480
343084	612	-191	1459
343097	810	-229	1422
343111	975	-248	1411
343124	1075	-244	1425
343137	1264	-238	1451
343150	1412	-211	1436
343163	1449	-193	1420
343176	1428	-167	1357
343189	1384	-168	1316
343202	1293	-154	1177
343215	1215	-155	1084
343228	1161	-103	885
343242	993	-109	684
343255	859	-115	586
343268	810	-64	529
343281	779	-32	506
343294	764	-15	556
343307	762	74	750
343320	716	162	872
343333	634	177	960
343346	457	183	1148
343359	263	118	1303
343373	171	111	1372
343386	-59	106	1513
343398	-184	86	1531
343411	-435	59	1488
343425	-731	50	1413
343437	-863	57	1420
343451	-1036	99	1500
343464	-1065	131	1464
343477	-1013	145	1388
343490	-950	172	1177
343502	-964	167	1060
343516	-917	166	765
343529	-766	169	486
343542	-684	159	389
343555	-547	164	271
343568	-435	127	246
343581	-375	109	261
343595	-246	72	244
343608	-183	57	222
343622	-71	17	154
343635	60	23	199
343648	209	0	357
343661	312	4	446
343674	530	23	613
343686	666	45	711
343700	976	52	893
343713	1258	45	1126
343726	1286	47	1165
343739	1277	68	1203
343752	1223	77	1218
343765	1118	93	1235
343778	1064	125	1222
343791	1060	143	1182
343804	1023	155	1081
343817	975	170	1013
343830	953	175	992
