940353	-432	175	926
940365	-440	193	958
940379	-413	274	1054
940392	-380	353	1186
940405	-404	364	1280
940418	-454	425	1569
940431	-489	462	1764
940445	-521	506	1818
940458	-575	569	1963
940470	-568	590	2016
940483	-559	609	2069
940497	-543	631	2076
940510	-536	636	2033
940523	-590	622	1863
940536	-709	555	1665
940550	-721	529	1591
940563	-584	537	1413
940576	-432	520	1289
940589	-381	513	1257
940602	-303	487	1157
940615	-282	478	1083
940628	-266	441	932
940641	-163	419	751
940654	-66	435	673
940667	91	464	572
940681	193	473	540
940694	227	451	515
940707	315	460	307
940719	308	451	212
940733	265	421	60
940746	254	404	-59
940759	255	375	-70
940772	273	335	-25
940785	319	293	32
940798	348	286	59
940811	413	267	125
940824	418	254	134
940837	368	162	91
940850	270	23	22
940863	214	-19	-31
940876	147	-59	-133
940889	101	-77	-227
940903	60	-74	-265
940916	-8	-56	-300
940928	-56	-60	-295
940941	-188	-102	-287
940954	-242	-135	-295
940967	-235	-121	-281
940981	-196	-84	-253
940994	-188	-84	-226
941007	-193	-111	-205
941020	-249	-180	-95
941032	-257	-193	19
941046	-239	-225	228
941059	-149	-166	357
941072	-146	-173	412
941085	-192	-168	540
941098	-162	-125	714
941111	-178	-149	813
941125	-75	-116	894
941137	9	-96	820
941150	122	-82	683
941163	51	-117	588
941176	-20	-125	620
941189	-64	-81	787
941202	-52	-101	1030
941216	-30	-108	1151
941229	105	-58	1289
941242	338	15	1432
941256	381	8	1475
941269	258	-21	1408
941283	30	20	1433
941296	-66	-37	1517
941309	-180	-1	1652
941321	-271	13	1630
941335	-352	-53	1658
941348	-238	10	2085
941361	-145	106	2459
941374	-169	300	3247
941387	-542	212	3832
941400	-764	147	3923
941413	-1002	102	3918
941426	-934	142	3756
941439	-674	166	3204
941452	-566	43	2783
941465	-553	-7	2609
941478	-581	-94	2383
941491	-450	-147	2398
941505	-338	-171	2388
941518	-164	-228	2131
941531	-57	-215	1571
941544	-75	-200	1423
941557	-165	-202	1212
941570	-212	-208	1096
941583	-207	-164	847
941596	-77	-108	660
941609	-12	-93	592
941622	72	-109	480
941636	201	-138	333
941649	277	-158	252
941662	406	-154	136
941674	446	-161	93
941688	430	-203	26
941701	321	-237	-32
941714	262	-240	-54
941727	160	-236	-44
941740	104	-225	-34
941753	68	-242	-30
941767	-31	-264	-127
941779	-95	-247	-217
941793	-113	-253	-276
941806	-102	-249	-376
941818	-109	-239	-395
941831	-142	-215	-386
941845	-162	-197	-370
941858	-164	-196	-363
941871	-153	-140	-402
941884	-255	-130	-433
941898	-320	-145	-446
941911	-416	-198	-459
941923	-455	-214	-443
941937	-531	-226	-271
941950	-623	-172	384
941963	-598	-125	570
941976	-552	-91	751
941989	-525	-104	817
942002	-558	-96	842
942015	-623	-57	874
942028	-558	49	1065
942042	-536	79	1177
942055	-570	70	1361
942067	-605	80	1410
942080	-665	122	1501
942094	-641	187	1664
942107	-621	203	1757
942120	-493	184	1860
942133	-343	255	1838
942146	-357	265	1838
942160	-449	276	1865
942172	-484	284	1894
942185	-458	282	1940
942199	-178	306	1802
942211	-63	354	1718
942224	-86	382	1644
942238	-345	330	1606
