353918,560,439,624
353931,598,459,582
353945,627,448,612
353958,632,446,623
353971,623,427,650
353984,584,419,629
353997,564,413,641
354011,500,375,667
354023,502,373,690
354037,536,383,687
354050,597,411,659
354062,624,434,635
354076,601,439,590
354089,533,415,590
354102,510,394,620
354115,497,375,691
354129,529,375,712
354142,543,379,692
354155,552,402,644
354167,547,416,630
354181,548,428,620
354194,552,431,638
354207,558,422,657
354220,572,417,645
354233,576,418,618
354246,562,410,603
354260,539,419,617
354273,526,414,633
354286,538,422,655
354299,580,426,683
354312,611,414,698
354325,609,418,682
354338,586,410,680
354351,580,409,689
354364,587,415,675
354377,605,424,641
354391,619,427,627
354404,642,442,610
354417,638,437,582
354430,646,432,575
354443,648,427,577
354456,650,416,576
354469,652,394,570
354482,680,373,561
354495,711,376,544
354509,807,390,510
354522,945,428,496
354535,1016,456,481
354548,1113,493,464
354561,1084,465,479
354574,1041,442,483
354588,972,395,451
354600,952,380,417
354613,930,372,365
354626,882,345,340
354640,828,329,303
354653,704,281,191
354666,590,225,59
354679,540,222,-1
354692,470,182,-3
354705,421,148,47
354718,289,88,238
354731,220,101,478
354744,207,118,562
354757,180,166,633
354771,136,162,651
354784,115,144,665
354797,21,106,757
354810,-153,85,922
354824,-251,98,1010
354837,-348,119,1230
354849,-371,132,1319
354862,-306,133,1474
354876,-118,172,1549
354888,8,205,1558
354902,208,275,1506
354915,315,296,1460
354929,337,288,1425
354943,356,269,1349
354956,289,230,1349
354969,265,185,1428
354982,467,136,1433
354995,855,244,1189
355008,1009,290,1022
355022,1102,340,735
355035,1016,274,574
355048,1057,246,457
355061,1276,317,167
355074,1375,355,87
355087,1409,326,152
355100,1327,267,276
355113,1320,259,299
355126,1338,241,282
355140,1378,258,122
355153,1346,253,82
355166,1207,203,75
355179,1036,149,130
355193,964,129,200
355206,809,83,337
355218,730,67,383
355231,624,44,415
355245,532,27,400
355257,486,22,393
355271,408,34,399
355284,345,47,478
355297,303,31,553
355310,213,-22,738
355324,182,-56,946
355337,195,-53,1028
355350,205,-15,1096
355363,216,2,1128
355376,218,36,1174
355389,162,6,1200
355402,99,-22,1193
355415,34,-47,1241
355428,83,-37,1300
355442,106,-22,1266
355455,169,10,1149
355468,262,54,1062
355481,304,82,1033
355495,323,77,1021
355507,342,60,1037
355520,528,61,1064
355533,771,135,1005
355546,852,166,957
355559,906,178,824
355573,789,137,786
355586,697,92,806
355599,629,-20,896
355612,820,-3,823
355626,963,46,734
355639,1163,114,596
355651,1181,136,572
355665,1096,116,575
355678,909,35,559
355691,836,-12,518
355704,772,-66,429
355717,820,-44,418
355730,849,-25,471
355744,851,-4,621
355757,780,-26,687
355770,723,-33,686
355783,605,-45,677
355796,582,-46,705
355809,588,-29,768
355822,655,11,776
355835,690,34,776
355848,679,47,788
355861,603,36,795
355875,566,25,775
355888,521,3,750
355901,513,22,761
