316898,487,519,651
316912,441,476,653
316925,462,474,661
316938,520,488,674
316950,543,487,673
316964,558,496,606
316977,569,509,512
316990,576,511,477
317003,597,518,476
317016,598,494,564
317029,595,484,607
317043,614,479,631
317056,604,488,572
317069,587,483,567
317082,562,483,580
317095,558,482,572
317108,562,494,528
317121,594,519,519
317134,600,526,512
317147,557,503,531
317161,534,491,590
317174,534,490,613
317187,534,479,622
317200,558,490,612
317214,576,503,597
317227,593,531,590
317239,595,531,593
317252,589,536,565
317266,564,516,557
317279,556,488,587
317292,553,486,613
317305,530,488,627
317318,528,495,629
317332,560,507,599
317345,588,524,554
317358,584,530,527
317371,565,526,500
317384,563,511,509
317397,589,516,505
317410,623,510,487
317423,642,510,497
317436,700,527,525
317449,742,540,525
317463,762,538,501
317476,821,536,476
317489,900,525,405
317502,950,525,375
317516,1071,538,297
317528,1117,549,244
317541,1095,526,150
317555,906,456,116
317567,804,444,135
317581,683,396,247
317594,688,387,336
317607,723,391,375
317620,728,387,403
317634,603,342,378
317647,512,314,342
317660,346,288,257
317673,309,277,229
317686,253,259,364
317699,181,241,574
317712,126,212,673
317725,32,192,718
317738,10,271,563
317752,11,290,510
317765,-97,244,642
317778,-299,130,958
317791,-371,107,1114
317805,-387,133,1303
317817,-344,159,1322
317830,-152,223,1224
317843,-18,307,1031
317858,-17,307,994
317871,-110,245,1135
317884,-261,150,1334
317896,-312,114,1412
317910,-275,68,1570
317923,-8,78,1574
317936,124,103,1524
317949,322,121,1459
317963,581,97,1423
317976,732,132,1310
317989,1020,217,1065
318001,1111,255,951
318015,1175,286,816
318028,1251,283,678
318041,1335,296,519
318054,1551,429,268
318067,1591,455,49
318080,1515,440,23
318094,1115,239,239
318107,1179,239,325
318120,1284,282,321
318133,1380,316,255
318146,1343,310,211
318159,1179,265,132
318172,1017,216,116
318185,946,192,127
318198,810,138,177
318212,690,98,297
318225,630,92,330
318238,547,103,325
318251,511,130,306
318265,480,116,357
318278,404,47,469
318290,389,16,547
318304,391,-11,837
318317,361,-32,1125
318330,336,-22,1230
318343,207,-3,1196
318356,124,23,1080
318369,96,9,1088
318383,34,-12,1050
318396,57,33,1032
318409,72,18,1076
318422,72,-2,1164
318435,64,-9,1134
318448,25,3,1056
318461,-53,-22,1041
318474,-70,-27,1065
318487,-39,-64,1236
318500,73,-69,1430
318514,229,-57,1552
318527,407,-7,1438
318540,614,52,1194
318553,638,68,1062
318567,706,73,979
318579,702,60,966
318592,705,-10,955
318606,858,-23,890
318618,975,-7,749
318632,1189,81,452
318645,1239,148,373
318658,1200,150,390
318671,967,84,491
318685,710,31,536
318698,627,17,496
318711,553,8,400
318723,561,7,394
318736,710,28,384
318750,861,73,423
318763,882,84,516
318776,827,74,704
318789,690,19,770
318803,627,-17,789
318816,600,-39,856
318829,656,-8,917
318842,675,0,928
318856,664,10,898
318868,651,24,869
318881,615,49,786
318896,560,37,737
318908,547,37,734
318921,563,68,692
