1385512	110	283	353
1385526	99	240	436
1385539	43	215	540
1385551	28	210	581
1385565	9	155	685
1385578	-51	107	783
1385591	-83	105	887
1385604	-100	83	1133
1385617	-8	62	1282
1385630	44	52	1294
1385644	181	46	1252
1385656	246	45	1241
1385669	283	21	1293
1385682	305	-25	1407
1385697	328	-27	1474
1385710	421	-48	1590
1385723	500	-48	1682
1385736	531	-58	1736
1385749	591	-57	1828
1385763	598	-72	1868
1385776	587	-84	1867
1385789	541	-126	1831
1385802	511	-139	1732
1385815	496	-154	1696
1385828	395	-155	1676
1385840	344	-163	1708
1385854	333	-178	1721
1385867	299	-199	1617
1385880	255	-207	1523
1385893	145	-215	1303
1385907	76	-212	1094
1385920	54	-209	988
1385933	13	-169	775
1385945	8	-131	680
1385959	-9	-53	515
1385972	-59	4	392
1385985	-90	26	357
1385998	-114	86	291
1386011	-137	138	206
1386024	-142	161	159
1386038	-125	216	91
1386050	-112	242	76
1386064	-126	280	45
1386077	-162	319	44
1386089	-180	325	60
1386102	-202	336	67
1386116	-215	346	33
1386129	-209	359	13
1386142	-216	344	6
1386155	-231	339	3
1386169	-228	337	-3
1386182	-223	324	0
1386194	-220	314	31
1386208	-231	287	117
1386221	-230	238	218
1386234	-219	185	297
1386247	-208	161	369
1386260	-219	143	432
1386273	-233	126	441
1386286	-240	96	403
1386298	-226	77	387
1386312	-171	58	343
1386325	-116	88	326
1386338	-119	85	357
1386351	-149	53	506
1386365	-146	42	683
1386378	-133	37	771
1386391	-54	83	927
1386404	19	108	998
1386417	43	137	999
1386430	64	164	1051
1386442	59	154	1101
1386456	105	212	1217
1386469	141	277	1320
1386482	132	289	1358
1386495	125	335	1405
1386508	158	353	1525
1386522	175	353	1590
1386535	202	359	1651
1386547	193	366	1644
1386560	163	409	1591
1386574	80	398	1551
1386587	35	387	1547
1386600	-48	352	1560
1386613	-58	331	1624
1386626	0	329	1667
1386640	273	375	1751
1386652	342	381	1743
1386665	398	357	1697
1386679	308	342	1545
1386691	211	333	1439
1386706	27	308	1266
1386719	-131	297	1129
1386731	-208	309	1036
1386745	-297	273	1073
1386758	-279	305	985
1386771	-252	280	994
1386784	-241	308	944
1386798	-234	309	893
1386811	-222	308	889
1386824	-193	313	884
1386836	-175	323	866
1386849	-142	335	852
1386863	-122	343	838
1386876	-117	345	838
1386889	-100	369	821
1386902	-79	374	821
