1390474	-240	426	797
1390488	-243	427	794
1390501	-246	435	791
1390514	-254	431	784
1390527	-257	436	783
1390541	-262	438	788
1390553	-266	440	787
1390566	-273	439	810
1390579	-270	444	803
1390592	-273	439	802
1390605	-267	447	785
1390619	-278	442	758
1390632	-277	450	757
1390645	-263	451	758
1390657	-263	449	760
1390671	-274	453	800
1390685	-305	453	869
1390698	-305	464	891
1390711	-287	484	920
1390724	-284	528	922
1390737	-295	547	917
1390750	-339	579	929
1390763	-399	663	997
1390777	-414	693	1038
1390789	-453	702	1117
1390802	-457	708	1142
1390815	-440	708	1182
1390828	-413	700	1186
1390841	-388	695	1186
1390854	-325	695	1148
1390868	-255	699	1073
1390881	-236	695	1034
1390894	-208	673	929
1390907	-221	638	795
1390920	-250	612	741
1390933	-325	576	654
1390946	-362	550	630
1390959	-392	509	622
1390972	-341	490	627
1390985	-296	484	623
1390999	-157	486	607
1391011	-99	480	555
1391025	-97	454	525
1391038	-52	386	441
1391050	-7	354	372
1391063	88	281	142
1391077	148	223	26
1391090	146	202	-40
1391103	59	53	121
1391116	11	-86	435
1391129	9	-126	554
1391143	97	-179	833
1391155	187	-205	1033
1391168	455	-330	1525
1391181	547	-305	1717
1391194	559	-301	1781
1391208	528	-319	1826
1391221	478	-304	1884
1391234	475	-304	1940
1391247	501	-307	2048
1391260	500	-307	2089
1391273	436	-326	2117
1391286	330	-330	2064
1391299	296	-328	2014
1391312	203	-338	1865
1391325	119	-330	1686
1391339	75	-330	1618
1391352	-32	-335	1471
1391365	-174	-304	1449
1391378	-230	-287	1501
1391391	-262	-266	1580
1391404	-240	-254	1580
1391417	-185	-247	1408
1391430	-210	-244	1159
1391443	-266	-256	1038
1391456	-364	-262	736
1391470	-403	-220	384
1391483	-381	-176	221
1391496	-339	-98	-7
1391508	-331	-46	-126
1391522	-352	91	-288
1391535	-387	190	-305
1391548	-392	218	-269
1391561	-389	273	-170
1391574	-338	305	27
1391587	-305	312	73
1391601	-241	322	98
1391613	-172	348	63
1391626	-152	349	41
1391640	-133	352	-2
1391652	-137	342	0
1391665	-167	298	12
1391680	-210	225	47
1391692	-232	183	73
1391706	-282	133	146
1391719	-296	114	198
1391732	-302	120	192
1391745	-337	94	167
1391758	-331	42	182
1391772	-309	10	215
1391785	-242	38	264
1391797	-231	35	314
1391810	-228	34	376
1391823	-228	44	499
1391837	-219	47	581
1391850	-139	84	740
1391863	-83	166	722
1391876	-97	181	738
1391889	-95	241	849
1391902	-64	244	945
1391915	59	312	1163
1391928	90	391	1358
1391941	94	430	1440
1391954	60	490	1583
1391967	48	512	1674
1391981	55	520	1706
1391994	-39	509	1725
1392006	-107	517	1736
1392020	-263	485	1796
1392033	-395	448	1793
1392045	-450	428	1770
1392059	-541	348	1684
1392072	-675	265	1530
1392085	-769	246	1463
1392098	-928	246	1347
1392111	-984	247	1294
1392125	-976	244	1285
1392138	-936	218	1293
1392150	-886	205	1290
1392163	-774	213	1229
1392176	-672	203	1191
