1387935	7	552	488
1387949	-22	528	544
1387962	-3	518	547
1387975	6	516	537
1387988	33	513	543
1388000	41	511	547
1388014	63	504	565
1388027	69	488	582
1388040	69	484	600
1388053	82	479	654
1388066	107	467	724
1388079	119	463	751
1388092	133	467	770
1388105	141	471	773
1388118	173	464	784
1388131	201	463	781
1388144	203	464	763
1388157	203	466	709
1388170	190	453	687
1388184	182	459	707
1388197	193	457	759
1388209	194	458	789
1388222	205	462	822
1388236	208	464	827
1388248	207	469	819
1388262	209	459	785
1388275	201	443	729
1388288	197	422	610
1388301	163	384	468
1388314	135	337	434
1388327	46	324	480
1388340	-52	294	539
1388353	-78	294	541
1388366	-57	265	527
1388379	42	258	533
1388393	78	244	475
1388406	51	162	531
1388419	110	109	830
1388432	152	94	981
1388445	269	66	1237
1388457	316	38	1332
1388471	355	10	1442
1388484	430	-13	1541
1388497	506	-11	1614
1388510	650	-33	1785
1388523	848	-51	1894
1388537	917	-61	1932
1388550	925	-85	1992
1388562	841	-119	2025
1388576	650	-123	2033
1388589	542	-137	1996
1388602	538	-128	1962
1388615	501	-134	1884
1388628	467	-126	1881
1388641	439	-136	1923
1388655	414	-151	1985
1388667	403	-178	2068
1388681	398	-205	2098
1388694	310	-273	1902
1388707	250	-287	1733
1388721	78	-296	1367
1388734	-52	-299	1030
1388746	-105	-283	853
1388759	-183	-240	504
1388773	-258	-171	149
1388786	-278	-106	-17
1388799	-352	-6	-241
1388812	-421	147	-367
1388826	-433	206	-392
1388839	-335	264	-357
1388851	-254	283	-293
1388865	-114	314	-171
1388878	-56	340	-118
1388891	-59	336	-102
1388904	-103	359	-85
1388917	-144	336	-60
1388930	-153	335	-72
1388943	-175	357	-121
1388956	-198	370	-119
1388970	-199	367	-114
1388983	-183	362	-136
1388995	-184	357	-146
1389008	-200	327	-92
1389022	-175	283	20
1389035	-155	262	90
1389048	-141	212	218
1389061	-132	190	296
1389074	-125	181	330
1389088	-104	148	366
1389100	-97	143	349
1389113	-99	94	368
1389126	-87	89	470
1389139	-78	97	519
1389153	-45	109	605
1389166	2	137	630
1389179	11	136	644
1389192	31	156	674
1389205	47	168	711
1389218	79	201	758
1389231	149	230	831
1389244	185	254	913
1389257	239	307	1110
1389270	302	412	1332
1389283	255	423	1339
1389297	251	427	1463
1389309	227	452	1490
1389322	174	504	1523
1389335	96	507	1562
1389348	83	512	1599
1389361	64	505	1640
1389375	40	460	1653
1389388	-6	439	1649
1389401	-142	433	1534
1389413	-173	410	1575
1389427	-195	379	1723
1389440	-173	354	1689
1389452	-135	330	1735
1389466	-70	331	1732
1389479	-102	308	1669
1389492	-138	290	1617
1389505	-229	258	1504
1389518	-286	250	1435
1389531	-387	219	1221
1389544	-414	211	1061
1389557	-415	216	988
1389570	-410	224	880
1389583	-356	251	837
1389596	-325	264	823
1389610	-267	287	814
