1062601	-761	506	947
1062615	-845	551	1017
1062627	-884	581	1066
1062640	-995	636	1175
1062653	-1155	670	1349
1062666	-1197	692	1392
1062679	-1164	778	1456
1062693	-1069	886	1477
1062706	-1027	932	1473
1062719	-935	1029	1477
1062732	-911	1212	1215
1062745	-1035	1199	1108
1062758	-1239	1042	844
1062771	-1279	927	722
1062784	-1175	773	547
1062797	-758	737	362
1062810	-495	772	261
1062824	-70	830	189
1062837	122	798	251
1062850	163	739	290
1062863	187	718	381
1062875	136	672	470
1062889	32	611	627
1062902	-6	573	602
1062915	-11	561	525
1062928	-35	425	372
1062941	-183	252	240
1062955	-327	170	241
1062968	-489	27	295
1062980	-517	-47	267
1062993	-586	-128	43
1063007	-754	-126	-234
1063019	-838	-119	-334
1063033	-956	-102	-431
1063046	-983	-111	-477
1063059	-966	-109	-506
1063072	-912	-145	-542
1063086	-873	-228	-520
1063099	-872	-290	-512
1063112	-844	-422	-441
1063127	-759	-613	-228
1063140	-537	-773	58
1063153	-78	-823	372
1063166	400	-781	774
1063179	566	-747	916
1063192	804	-678	1016
1063205	859	-630	1063
1063218	690	-556	928
1063232	420	-569	843
1063244	319	-590	820
1063257	197	-683	959
1063271	177	-684	1158
1063284	193	-699	1308
1063297	193	-743	1505
1063310	171	-713	1619
1063324	164	-677	1678
1063337	191	-657	1802
1063349	212	-651	1844
1063362	275	-604	1998
1063375	298	-610	2111
1063388	295	-598	2097
1063402	325	-572	2043
1063415	294	-588	2032
1063428	262	-598	2057
1063441	180	-633	2140
1063454	137	-631	2164
1063467	99	-627	2154
1063480	133	-552	2148
1063493	171	-525	2150
1063506	253	-454	2187
1063519	293	-382	2224
1063532	277	-361	2231
1063546	168	-311	2141
1063558	4	-289	2015
1063571	-155	-251	1918
1063584	-296	-206	1866
1063597	-342	-200	1853
1063610	-426	-183	1823
1063624	-472	-146	1699
1063637	-488	-145	1634
1063650	-492	-193	1482
1063663	-442	-205	1219
1063676	-397	-195	1050
1063689	-323	-181	729
1063702	-299	-159	590
1063715	-260	-110	381
1063728	-285	-78	246
1063741	-287	-61	205
1063755	-290	-57	172
1063768	-299	-72	163
1063781	-297	-79	147
1063794	-274	-82	63
1063806	-250	-76	3
1063820	-223	-99	-200
1063833	-145	-180	-306
1063846	-163	-242	-356
1063859	-242	-295	-588
1063872	-294	-215	-798
1063886	-327	-152	-853
1063899	-296	-64	-893
1063912	-233	-93	-840
1063925	-200	-156	-807
1063938	-137	-304	-742
1063951	-99	-327	-679
1063964	-162	-380	-432
1063977	-215	-392	-175
1063990	-198	-395	-77
1064004	-122	-433	77
1064017	-14	-322	154
1064030	40	-271	204
1064043	126	-164	284
1064055	133	-104	406
1064069	110	5	660
1064082	-31	19	1144
1064095	-92	45	1410
1064109	-269	189	1797
1064122	-324	299	1985
1064135	-238	344	2047
1064148	162	560	1878
1064161	269	739	1776
1064175	183	781	1872
1064188	64	858	2077
1064201	-85	921	2201
1064214	-212	944	2129
1064227	-409	914	1973
1064239	-469	964	1744
1064253	-589	1007	1357
1064266	-685	877	1579
1064279	-808	860	1597
1064292	-809	785	1661
1064306	-846	729	1581
