797092	236	478	449
797105	232	446	390
797118	285	407	281
797131	346	374	204
797144	353	323	137
797157	342	266	106
797170	332	239	94
797183	317	191	74
797196	245	133	38
797209	224	123	3
797222	164	100	-41
797235	150	65	-44
797248	89	48	-68
797261	34	37	-80
797274	1	31	-86
797287	-63	8	-90
797301	-116	0	-101
797314	-123	-31	-93
797327	-136	-51	-61
797339	-135	-57	-32
797353	-116	-48	12
797366	-55	-12	42
797379	-42	-21	49
797392	-48	-60	68
797405	-42	-89	126
797418	-48	-93	187
797431	-40	-108	340
797444	-35	-104	407
797457	-74	-145	530
797470	-84	-188	671
797483	-104	-225	765
797496	-88	-247	945
797509	9	-146	1033
797523	33	-106	1031
797536	-20	-91	1010
797549	-52	-133	1011
797562	-71	-178	1045
797575	-8	-145	1078
797587	53	-38	1036
797601	0	48	984
797614	-132	-25	1121
797627	-194	-65	1234
797640	-231	-115	1521
797654	-221	-157	1700
797667	-203	-165	1739
797680	-87	-178	1777
797692	-27	-171	1798
797705	-55	-169	1878
797719	-66	-145	2010
797732	-98	-191	2119
797745	-102	-174	2016
797758	-133	-187	1990
797771	-123	-170	1864
797785	-204	-226	1729
797797	-231	-219	1670
797810	-304	-236	1617
797823	-252	-253	1641
797836	-225	-263	1668
797849	-208	-282	1780
797862	-129	-298	1907
797876	-93	-319	1925
797889	-42	-350	1939
797902	-11	-324	1927
797916	0	-301	1907
797929	73	-232	1873
797943	193	-165	1803
797956	312	-79	1682
797969	260	-44	1528
797982	163	34	1296
797995	119	57	1181
798009	73	102	916
798021	64	126	793
798034	5	150	598
798047	16	205	464
798061	48	234	425
798074	151	284	412
798087	190	310	384
798100	178	331	349
798113	124	335	272
798126	113	330	222
798139	118	308	97
798152	146	250	-91
798165	137	219	-196
798178	43	184	-280
798191	-87	127	63
798205	-123	132	266
798218	-207	68	536
798230	-257	50	528
798243	-403	27	398
798257	-634	-23	441
798269	-762	-37	527
798283	-911	-7	752
798296	-1033	-16	900
798309	-1094	-34	892
798322	-1169	-78	779
798335	-1166	-114	705
798348	-1169	-119	720
798361	-1064	-53	987
798374	-861	-29	1085
798387	-627	-33	850
798400	-511	-57	599
798413	-442	-58	513
798427	-167	-62	410
798440	220	11	417
798453	335	38	471
798466	571	122	675
798479	669	162	817
798492	712	171	1092
798505	727	181	1379
798518	770	186	1509
798531	882	164	1636
798544	1012	146	1651
798558	1053	134	1665
798571	1036	90	1684
798583	1029	74	1681
798596	1001	44	1646
798610	881	11	1513
798623	797	-10	1423
798636	627	-35	1199
798649	452	-68	900
798662	369	-83	747
798675	259	-91	500
798688	211	-103	393
798701	170	-113	246
798714	181	-98	138
798727	196	-103	146
798740	232	-99	273
798753	282	-100	400
798767	304	-97	433
798780	328	-105	498
798792	317	-102	502
798805	288	-93	535
798819	225	-97	612
798831	189	-102	644
798844	141	-113	664
798858	44	-151	664
798871	-31	-162	703
798884	-274	-182	864
798897	-549	-198	1111
798911	-647	-179	1214
798924	-766	-136	1383
798937	-775	-114	1439
798951	-752	-84	1507
798964	-707	-56	1553
798976	-683	-44	1575
798989	-593	-5	1612
799003	-527	33	1465
799016	-513	-10	1497
799029	-462	28	1439
799042	-407	-5	1352
799055	-365	-11	1302
799069	-317	-29	1222
799081	-307	-65	1148
799095	-283	-68	1135
799108	-221	-80	1100
799120	-196	-96	1096
799133	-156	-87	1108
799147	-136	-108	1134
799160	-151	-120	1116
799173	-145	-133	1093
799186	-117	-148	1035
799200	-89	-154	985
799213	-78	-158	963
799225	-91	-162	950
799238	-115	-169	947
799252	-100	-169	975
799265	-93	-166	979
799278	-79	-159	983
799291	-49	-146	1001
799304	-40	-140	993
