794313	581	682	373
794327	408	659	175
794340	331	666	-10
794353	329	654	-79
794366	351	642	-202
794379	327	581	-278
794392	318	544	-321
794406	243	482	-375
794418	95	470	-326
794432	50	433	-232
794445	28	368	-34
794457	36	341	56
794470	58	224	185
794483	94	153	168
794497	98	115	143
794510	66	46	83
794523	-13	-42	49
794536	-65	-79	31
794549	-139	-151	-26
794562	-148	-171	-53
794575	-169	-193	-96
794588	-197	-233	-67
794601	-204	-232	-13
794615	-207	-237	144
794628	-200	-222	260
794641	-180	-200	320
794654	-127	-182	380
794667	-98	-168	392
794680	-88	-195	517
794693	-156	-189	695
794706	-154	-178	778
794719	-81	-178	894
794732	-115	-256	860
794745	-140	-271	826
794759	-105	-212	778
794771	-87	-208	782
794784	-159	-168	918
794797	-212	-127	1023
794810	-235	-159	1073
794823	-152	-160	1186
794837	-71	-168	1299
794850	-54	-153	1362
794863	-113	-181	1486
794876	-150	-165	1641
794889	-207	-194	1720
794904	-285	-252	1808
794917	-312	-299	1852
794930	-263	-265	1844
794943	-181	-180	1783
794956	-153	-146	1711
794969	-125	-150	1688
794983	-124	-175	1676
794995	-109	-132	1570
795008	-287	-248	1698
795021	-285	-172	1688
795035	-287	-195	1748
795048	-231	-209	1876
795061	-87	-271	1986
795074	-43	-302	2013
795087	14	-306	2075
795100	17	-301	2070
795113	63	-252	2129
795126	82	-228	2179
795139	113	-213	2187
795152	162	-205	2130
795166	233	-183	1985
795179	175	-168	1817
795192	-11	-157	1495
795205	-205	-125	1242
795218	-273	-108	1131
795231	-341	-60	923
795244	-365	-40	832
795257	-346	52	661
795270	-293	105	532
795283	-247	133	466
795296	-187	182	338
795310	-168	205	179
795323	-151	223	103
795336	-124	239	-30
795348	-99	244	-103
795362	-123	244	-196
795375	-158	273	-170
795388	-145	287	-97
795401	-86	254	53
795414	-108	202	188
795428	-145	184	205
795441	-276	156	133
795454	-453	104	64
795467	-567	76	53
795480	-865	-5	150
795492	-939	-31	201
795506	-1053	-79	298
795519	-1080	-120	411
795532	-1065	-99	494
795545	-1052	-39	685
795558	-1041	-7	909
795572	-1010	0	963
795585	-921	45	921
795597	-896	69	799
795610	-775	133	624
795623	-663	138	582
795637	-604	129	567
795650	-578	81	536
795663	-462	18	537
795676	-355	-11	590
795690	-142	-66	844
795702	-4	-63	1001
795715	230	-24	1336
795728	329	-46	1673
795741	332	-69	1733
795754	412	-28	1682
795767	441	-69	1632
795781	479	-86	1622
795794	564	-102	1598
795806	587	-107	1579
795820	665	-115	1611
795833	684	-106	1552
795845	681	-101	1483
795859	597	-132	1265
795872	543	-147	1036
795885	533	-142	931
795900	493	-145	688
795913	470	-155	586
795926	456	-161	553
795939	413	-188	515
795952	385	-173	480
795965	355	-164	477
795979	281	-181	485
795991	247	-205	503
796005	234	-203	514
796018	171	-206	527
796030	141	-199	522
796043	104	-168	536
796057	113	-124	529
796070	89	-109	525
796083	25	-65	529
796096	-66	-50	525
796109	-125	-56	579
796122	-284	-77	789
796135	-307	-87	916
796148	-397	-106	1041
796161	-606	-138	1076
796174	-720	-143	1129
796188	-930	-148	1336
796201	-1027	-141	1585
796214	-1013	-130	1680
796227	-902	-91	1782
796240	-845	-82	1775
796253	-774	-85	1666
796266	-729	-57	1481
796279	-745	-92	1555
796292	-741	-50	1657
796305	-747	-102	1564
796319	-735	-125	1487
796332	-639	-128	1292
796345	-550	-133	1182
796358	-509	-128	1182
796371	-473	-133	1199
796384	-452	-137	1208
796397	-426	-140	1208
796410	-424	-159	1201
796423	-411	-169	1199
796436	-347	-154	1197
796450	-245	-127	1165
796463	-222	-126	1120
796476	-130	-97	971
796488	-100	-61	901
796502	-165	-51	785
796515	-205	3	695
796528	-203	22	669
796541	-171	46	602
796554	-105	90	541
796567	-77	114	530
796581	-26	170	553
