143201,257,307,848
143301,330,325,857
143401,336,315,877
143501,234,273,894
143602,275,321,887
143702,288,316,851
143802,243,299,893
143902,239,306,848
144003,249,310,877
144103,130,245,807
144203,246,223,673
144303,537,165,556
144403,791,217,571
144503,862,111,850
144603,643,50,1014
144704,265,-51,1302
144803,110,-31,1297
144904,12,33,1070
145004,35,99,782
145104,88,171,560
145204,504,300,523
145304,835,427,746
145404,237,273,837
145504,305,331,855
145604,325,335,764
145704,370,315,810
