1359720	325	858	838
1359733	260	896	846
1359746	144	918	894
1359760	89	947	922
1359773	9	960	947
1359787	-7	942	920
1359799	11	939	887
1359812	107	910	796
1359825	206	840	678
1359839	233	858	663
1359852	223	823	702
1359865	245	783	673
1359878	263	730	700
1359891	310	671	697
1359904	237	626	570
1359917	183	590	311
1359930	175	551	57
1359943	95	513	37
1359956	-109	462	132
1359970	-220	430	169
1359983	-244	425	141
1359996	-216	429	21
1360008	-173	420	-17
1360022	-144	394	-30
1360035	-184	369	23
1360048	-212	351	55
1360061	-221	319	155
1360074	-168	285	206
1360087	-127	278	211
1360101	-69	250	220
1360113	-45	245	242
1360127	3	216	299
1360140	99	179	357
1360152	142	160	384
1360165	201	114	459
1360179	223	102	524
1360192	226	86	575
1360205	258	82	665
1360218	338	127	663
1360231	359	158	626
1360244	355	135	590
1360257	352	111	575
1360270	346	49	629
1360283	332	16	797
1360296	326	19	869
1360310	271	32	920
1360323	242	24	967
1360336	256	6	1015
1360349	323	-15	1052
1360362	343	-9	1060
1360375	382	-30	1076
1360388	406	-24	1068
1360401	420	-29	1108
1360414	460	-22	1213
1360427	522	-26	1300
1360441	557	-29	1328
1360454	625	-33	1411
1360466	651	-31	1431
1360479	673	13	1401
1360493	639	42	1402
1360505	627	47	1433
1360519	588	74	1471
1360532	528	54	1451
1360545	476	63	1367
1360558	371	84	1366
1360570	328	91	1450
1360584	282	73	1763
1360597	327	58	1935
1360610	360	77	1949
1360623	415	114	1960
1360636	408	102	1989
1360649	388	87	1980
1360663	304	82	1924
1360675	252	81	1862
1360688	180	89	1779
1360701	166	91	1691
1360714	173	90	1664
1360727	194	91	1604
1360740	205	104	1573
1360754	133	84	1595
1360767	54	103	1503
1360781	6	112	1393
1360794	11	122	1348
1360808	20	147	1234
1360821	-14	175	1139
1360834	-20	182	1118
1360847	-44	248	1037
1360860	-150	403	899
1360873	-202	405	850
1360886	-280	325	780
1360899	-283	290	747
1360912	-330	313	603
1360925	-363	314	703
1360938	-376	277	805
1360952	-396	216	927
1360965	-424	173	902
1360978	-412	139	841
1360991	-388	86	674
1361003	-377	71	588
1361016	-318	59	469
1361030	-281	41	405
1361043	-256	46	368
1361056	-231	44	276
1361069	-179	44	165
1361082	-128	45	131
1361095	-12	54	118
1361108	47	65	118
1361121	225	86	121
1361134	413	102	63
1361147	479	121	41
1361161	497	167	74
1361174	457	200	95
1361187	479	213	195
1361200	530	277	271
1361213	585	277	303
1361226	697	310	348
1361239	744	330	413
1361252	744	336	498
1361265	699	354	648
1361278	617	366	763
1361292	571	380	787
1361305	536	409	784
1361317	546	411	821
1361330	629	445	859
1361343	728	458	957
1361356	733	461	1004
1361370	660	453	1076
1361383	593	452	1082
1361396	571	450	1071
1361409	589	452	1087
1361422	600	445	1068
1361435	574	434	1032
1361448	555	417	1049
1361461	546	407	1039
1361474	519	393	1022
1361487	479	418	973
1361500	443	419	930
1361514	393	429	844
1361526	385	441	822
1361539	353	464	782
1361552	316	461	749
1361565	303	463	737
