1372272	-93	702	529
1372285	-66	720	657
1372298	-49	730	716
1372311	-35	748	717
1372325	-105	767	608
1372338	-171	784	578
1372351	-336	794	614
1372364	-442	824	775
1372377	-473	838	860
1372390	-459	871	978
1372403	-438	866	1003
1372416	-424	820	1002
1372429	-421	787	927
1372442	-449	777	875
1372455	-540	742	799
1372468	-583	722	775
1372481	-645	688	744
1372495	-666	659	727
1372507	-669	654	714
1372520	-609	653	718
1372533	-502	620	752
1372547	-444	589	790
1372560	-322	551	860
1372572	-261	527	868
1372586	-261	528	836
1372599	-282	531	699
1372611	-302	533	631
1372625	-320	532	573
1372638	-234	516	629
1372651	-193	511	641
1372664	-98	501	643
1372677	-35	538	593
1372690	-23	547	571
1372704	-9	555	558
1372716	-2	548	556
1372729	-12	524	579
1372742	-21	500	621
1372756	-24	495	610
1372769	-45	441	567
1372783	-67	387	493
1372796	-79	355	468
1372809	-100	304	432
1372822	-114	237	409
1372836	-115	189	367
1372849	-145	109	238
1372862	-210	60	108
1372875	-241	47	54
1372888	-264	37	25
1372900	-273	21	39
1372914	-237	-14	133
1372927	-146	-28	298
1372940	-113	-46	388
1372953	-15	-46	545
1372966	81	-33	693
1372979	118	-28	738
1372993	148	-6	825
1373005	143	0	882
1373018	108	29	964
1373032	93	83	973
1373045	65	102	996
1373058	32	140	1218
1373071	-26	190	1204
1373084	-55	144	1312
1373098	26	182	1335
1373110	77	193	1419
1373123	141	206	1560
1373136	248	199	1687
1373149	281	214	1614
1373162	301	250	1404
1373176	243	232	1266
1373189	213	199	1272
1373202	165	154	1283
1373215	155	139	1326
1373228	204	116	1386
1373241	321	149	1309
1373254	383	149	1297
1373267	303	131	1111
1373280	159	67	1037
1373293	70	55	1120
1373306	17	66	1391
1373319	23	120	1454
1373332	29	136	1405
1373345	-15	130	1214
1373358	-83	112	1163
1373371	-355	67	1273
1373384	-505	105	1540
1373398	-525	116	1591
1373411	-533	128	1444
1373424	-531	104	1431
1373437	-641	119	1429
1373451	-858	137	1346
1373463	-1001	152	1301
1373476	-1368	205	1450
1373489	-1467	238	1466
1373502	-1494	203	1495
1373516	-1658	77	1483
1373529	-1810	-38	1193
1373542	-1860	-54	900
1373555	-1796	-59	605
1373567	-1695	-22	564
1373581	-1454	15	561
1373594	-1238	51	535
1373607	-1181	44	513
1373620	-1133	62	349
1373633	-1147	49	183
1373646	-1129	42	117
1373660	-1080	51	1
1373672	-1049	68	-36
1373686	-982	91	-66
1373699	-909	107	-75
1373711	-870	109	-64
1373724	-786	100	-35
1373738	-720	66	-24
1373751	-692	56	-27
1373764	-638	54	-33
1373778	-610	80	-7
1373791	-574	78	25
1373805	-500	63	99
1373818	-443	49	130
1373831	-410	42	136
1373844	-327	18	164
1373857	-257	14	192
1373870	7	65	291
1373883	277	112	439
1373896	397	137	550
1373909	639	181	868
1373922	766	171	1134
1373935	773	177	1188
1373949	699	209	1249
1373961	612	214	1221
1373974	447	256	1200
1373987	317	246	1235
1374000	274	244	1232
1374013	196	276	1196
1374026	115	291	1141
1374040	68	299	1115
1374053	13	326	1085
1374065	-13	339	1082
1374078	-63	376	1042
1374092	-96	409	969
1374104	-129	416	928
1374118	-181	422	901
