1369666	93	750	594
1369680	42	767	555
1369693	-138	759	608
1369705	-236	744	682
1369719	-310	755	825
1369732	-206	798	885
1369745	-132	807	879
1369758	-64	815	798
1369771	-64	826	632
1369786	-96	809	606
1369799	-221	778	624
1369812	-272	768	619
1369825	-262	751	630
1369838	-205	739	658
1369851	-176	734	684
1369864	-126	702	725
1369877	-111	711	639
1369890	-152	717	536
1369903	-266	690	398
1369916	-322	667	407
1369930	-278	620	466
1369943	-155	703	474
1369956	0	653	378
1369969	58	625	352
1369982	129	620	325
1369995	94	583	407
1370008	-35	508	584
1370021	-137	457	718
1370034	-188	446	749
1370047	-280	415	771
1370061	-342	365	792
1370074	-347	337	794
1370087	-280	314	800
1370099	-239	305	798
1370113	-184	311	773
1370126	-186	315	727
1370139	-196	313	694
1370152	-217	302	641
1370165	-255	296	584
1370178	-274	285	556
1370192	-296	241	500
1370204	-264	229	458
1370217	-249	233	441
1370231	-210	223	432
1370243	-181	217	443
1370256	-140	222	456
1370270	-138	233	451
1370283	-145	226	454
1370296	-118	211	522
1370309	-57	203	673
1370322	-26	205	752
1370335	0	149	919
1370348	21	143	980
1370361	67	125	1096
1370374	102	120	1108
1370387	89	96	1106
1370401	42	82	1069
1370414	-8	34	1019
1370427	-29	19	999
1370440	-45	-23	979
1370452	-41	-39	967
1370466	-31	-48	941
1370479	-11	-85	972
1370492	23	-90	1010
1370505	47	-79	1079
1370518	45	-78	1176
1370532	57	-81	1213
1370545	124	-74	1224
1370557	157	-52	1167
1370570	162	-35	987
1370584	140	-2	908
1370596	108	-22	981
1370610	121	-45	1043
1370623	100	-27	971
1370636	91	-5	896
1370649	58	1	842
1370661	57	-8	897
1370675	102	-36	1043
1370688	145	-79	1168
1370701	164	-112	1236
1370714	159	-110	1302
1370727	127	-139	1394
1370740	120	-159	1443
1370754	116	-196	1512
1370766	95	-208	1520
1370781	37	-229	1554
1370794	2	-267	1535
1370807	-38	-296	1501
1370820	-60	-294	1566
1370834	-87	-314	1678
1370846	-97	-321	1671
1370859	-112	-337	1582
1370873	-208	-347	1517
1370885	-262	-349	1536
1370899	-345	-338	1553
1370912	-344	-320	1548
1370925	-352	-321	1574
1370938	-412	-310	1618
1370951	-493	-291	1618
1370964	-525	-285	1581
1370978	-556	-261	1477
1370990	-568	-238	1414
1371003	-668	-234	1267
1371016	-751	-237	1163
1371030	-794	-235	1099
1371043	-858	-188	959
1371056	-879	-138	806
1371069	-889	-121	750
1371083	-878	-67	651
1371095	-878	-52	593
1371108	-954	0	442
1371121	-991	51	383
1371134	-973	71	395
1371147	-889	110	505
1371161	-735	90	669
1371174	-638	87	722
1371187	-478	118	741
1371200	-433	120	690
1371213	-385	132	541
1371226	-366	152	393
1371239	-360	163	308
1371252	-325	168	193
1371265	-303	180	130
1371278	-278	197	106
1371292	-226	208	80
1371304	-183	211	62
1371318	-165	214	74
1371331	-119	203	163
1371343	-116	194	225
1371356	-101	178	327
1371370	-9	184	415
1371383	49	190	518
1371396	153	176	759
1371409	226	222	924
1371423	242	210	1065
1371436	281	205	1200
1371448	318	216	1279
1371461	434	210	1359
1371475	533	225	1263
1371487	550	230	1194
1371501	494	238	1118
1371514	452	245	1151
1371527	431	248	1202
1371540	381	257	1261
1371553	362	262	1243
1371566	323	262	1149
1371579	294	263	992
1371592	211	286	930
1371605	132	300	890
1371618	31	308	879
1371631	8	327	885
1371645	-20	339	892
1371657	-24	336	890
1371670	-53	342	887
1371683	-67	376	875
1371696	-80	393	850
1371709	-99	427	778
