1377025	-125	603	543
1377038	-182	599	473
1377051	-217	596	444
1377064	-265	615	444
1377077	-260	643	513
1377090	-253	652	564
1377103	-193	683	661
1377116	-144	703	714
1377129	-79	741	794
1377142	-92	802	837
1377155	-109	822	835
1377168	-191	857	786
1377181	-265	871	832
1377195	-307	860	856
1377208	-385	829	893
1377220	-415	811	906
1377233	-449	799	912
1377246	-500	794	886
1377259	-543	780	866
1377273	-769	705	775
1377286	-962	629	787
1377299	-962	604	806
1377312	-762	525	815
1377325	-537	472	758
1377338	-438	439	718
1377351	-262	421	599
1377364	-190	426	530
1377377	-136	387	426
1377390	-64	345	357
1377403	-44	338	323
1377417	-77	330	231
1377430	-141	292	172
1377443	-186	262	151
1377456	-267	173	164
1377469	-273	147	185
1377482	-227	93	259
1377495	-114	31	315
1377508	-53	14	345
1377521	20	-42	438
1377535	123	-50	551
1377548	159	-74	603
1377561	236	-79	709
1377574	171	-129	792
1377587	147	-146	822
1377600	122	-191	1018
1377613	149	-203	1113
1377626	349	-171	1186
1377639	554	-132	1148
1377652	638	-112	1107
1377665	705	-67	979
1377678	648	-40	903
1377692	599	-14	921
1377705	563	37	932
1377717	573	65	958
1377730	643	80	1013
1377744	682	101	1014
1377757	679	110	1012
1377771	715	124	991
1377785	740	132	933
1377797	728	126	930
1377810	705	110	994
1377824	669	89	1058
1377837	645	75	1093
1377850	628	64	1202
1377863	674	23	1335
1377876	661	-6	1363
1377889	468	-83	1351
1377902	305	-122	1361
1377915	21	-163	1421
1377928	-74	-114	1367
1377941	-55	-104	1518
1377955	-20	-85	1854
1377968	-37	-91	2033
1377981	-98	-108	2037
1377994	-403	-66	1723
1378006	-478	-32	1625
1378019	-630	1	1557
1378033	-745	53	1659
1378046	-826	56	1719
1378059	-884	92	1827
1378072	-919	128	1716
1378086	-944	162	1585
1378099	-1017	194	1439
1378111	-1023	231	1393
1378124	-1014	249	1334
1378138	-987	286	1213
1378150	-953	296	1151
1378164	-890	306	988
1378177	-890	328	800
1378190	-912	333	734
1378203	-924	363	718
1378216	-861	378	801
1378230	-818	367	830
1378243	-726	345	836
1378255	-673	346	795
1378268	-569	347	711
1378281	-495	339	663
1378295	-480	329	674
1378308	-485	307	741
1378321	-425	295	806
1378334	-358	287	834
1378348	-243	279	835
1378360	-204	271	781
1378373	-163	279	585
1378386	-158	267	410
1378399	-179	264	316
1378412	-237	293	259
1378426	-211	305	253
1378439	-207	316	217
1378452	-199	319	142
1378465	-178	321	79
1378478	-156	323	48
1378491	-146	312	-18
1378504	-149	303	-42
1378517	-175	287	-95
1378530	-176	276	-62
1378543	-168	262	-18
1378557	-124	248	139
1378570	-45	237	272
1378583	-6	233	325
1378596	62	227	406
1378608	59	216	434
1378621	99	229	557
1378635	157	203	719
1378648	210	227	786
1378661	249	228	885
1378674	280	261	927
1378688	289	258	943
1378701	289	237	1046
1378713	255	234	1006
1378726	266	268	1003
1378739	292	257	1080
1378752	326	261	1131
1378767	375	246	1236
1378780	423	260	1298
1378793	416	277	1290
1378806	385	283	1266
1378819	373	293	1243
1378832	390	287	1254
1378846	438	304	1273
1378859	404	336	1197
1378872	380	349	1160
1378885	361	364	1113
1378897	367	367	1107
1378910	359	391	1024
1378924	329	412	956
1378937	309	418	930
