1379656	-758	755	652
1379669	-838	734	720
1379682	-883	697	810
1379695	-790	698	790
1379708	-715	705	759
1379721	-612	702	714
1379734	-583	717	619
1379747	-600	683	664
1379762	-611	677	764
1379775	-583	637	787
1379788	-557	619	760
1379801	-500	594	638
1379814	-433	598	506
1379828	-407	604	488
1379841	-356	600	522
1379854	-339	621	491
1379867	-315	538	474
1379880	-276	530	395
1379892	-268	535	336
1379906	-309	551	220
1379919	-346	579	136
1379932	-353	574	127
1379945	-335	529	166
1379958	-312	504	224
1379971	-325	474	239
1379984	-354	442	249
1379997	-341	423	252
1380010	-270	375	216
1380023	-209	325	102
1380036	-185	301	18
1380050	-170	214	-220
1380063	-217	153	-185
1380076	-253	112	-104
1380089	-240	56	85
1380101	-222	17	176
1380115	-150	-52	329
1380128	-21	-74	489
1380141	54	-120	595
1380154	144	-160	747
1380168	170	-149	864
1380181	152	-167	901
1380194	58	-170	950
1380206	25	-178	980
1380220	-6	-177	917
1380233	14	-223	1124
1380246	51	-217	1195
1380259	91	-211	1312
1380272	195	-198	1505
1380285	242	-208	1605
1380298	286	-193	1726
1380311	295	-131	1646
1380325	283	-91	1562
1380338	169	-58	1284
1380350	113	-46	1204
1380363	88	-31	1218
1380377	207	-32	1409
1380390	290	12	1403
1380403	383	40	1327
1380416	303	53	1195
1380429	233	92	1171
1380443	61	108	1221
1380455	-125	134	1336
1380468	-154	130	1291
1380481	-27	182	1111
1380494	85	220	1038
1380508	150	232	1052
1380521	195	256	1172
1380534	173	263	1238
1380547	155	291	1355
1380559	158	292	1387
1380573	120	282	1399
1380586	-49	259	1279
1380599	-155	224	1295
1380612	-2505	-1701	2351
1380625	1349	-99	548
1380638	730	36	224
1380652	-156	685	852
1380664	-738	368	1274
1380677	-1313	155	1890
1380691	-1617	34	2210
1380703	-1517	40	2256
1380716	-1342	136	1942
1380730	-1231	230	1303
1380743	-1140	280	1098
1380757	-1000	374	834
1380771	-878	422	764
1380784	-799	461	731
1380797	-650	488	693
1380810	-652	507	598
1380823	-688	502	593
1380836	-719	516	547
1380850	-675	554	511
1380863	-540	613	490
1380876	-470	628	458
1380888	-459	621	466
1380901	-499	580	516
1380915	-526	513	625
1380928	-516	486	687
1380941	-509	459	706
1380954	-475	428	593
1380967	-471	419	542
1380981	-495	391	484
1380993	-534	358	478
1381006	-579	332	456
1381020	-565	308	383
1381032	-541	293	346
1381046	-480	278	271
1381059	-413	273	205
1381072	-394	271	192
1381085	-366	265	206
1381098	-329	237	250
1381111	-308	226	259
1381125	-283	216	288
1381137	-278	200	292
1381150	-237	192	268
1381163	-172	180	265
1381177	-152	173	293
1381190	-98	184	353
1381203	-58	178	366
1381216	-28	177	389
1381229	105	193	539
1381242	149	193	632
1381255	248	203	850
1381268	407	232	1147
1381281	466	219	1155
1381294	520	228	1182
1381308	418	175	1237
1381321	349	151	1267
1381334	300	114	1321
1381346	286	107	1229
1381359	255	127	1176
1381373	187	180	1060
1381386	139	192	1036
1381399	25	195	960
1381412	-18	228	880
1381425	-25	236	832
