1362364	488	734	566
1362376	523	692	480
1362389	496	616	263
1362402	481	533	232
1362416	478	513	260
1362429	466	511	266
1362442	394	497	380
1362455	347	501	454
1362468	271	460	560
1362480	241	450	569
1362494	120	397	445
1362507	-4	337	248
1362520	-61	324	151
1362533	-182	314	90
1362547	-257	289	253
1362560	-267	285	363
1362573	-221	247	479
1362585	-186	238	466
1362599	-120	253	367
1362612	-132	246	291
1362625	-152	239	266
1362638	-239	222	210
1362651	-316	210	176
1362664	-326	188	182
1362678	-299	149	222
1362690	-228	105	330
1362703	-164	84	390
1362717	-43	31	527
1362729	22	15	589
1362742	141	19	672
1362756	215	20	685
1362770	239	20	694
1362783	285	-8	731
1362797	319	-58	800
1362809	422	-57	719
1362823	453	-44	500
1362836	403	-35	482
1362849	331	-56	586
1362862	266	-132	878
1362875	284	-244	1084
1362888	336	-246	1147
1362901	471	-264	1352
1362914	566	-244	1472
1362927	650	-202	1542
1362940	639	-172	1509
1362953	632	-211	1466
1362967	637	-135	1375
1362980	719	-205	1229
1362993	739	-202	1122
1363006	768	-177	995
1363018	783	-151	932
1363031	855	-121	965
1363045	965	-145	1153
1363058	993	-148	1221
1363071	1023	-165	1286
1363084	1016	-167	1269
1363098	1014	-173	1263
1363111	1003	-184	1260
1363123	1008	-173	1266
1363136	1009	-177	1310
1363149	1005	-170	1486
1363162	1007	-164	1635
1363176	947	-193	1860
1363189	922	-196	2055
1363202	889	-191	2072
1363215	803	-212	2038
1363227	729	-216	1991
1363241	501	-230	1927
1363254	253	-251	1870
1363267	141	-244	1819
1363280	-3	-206	1714
1363293	-35	-190	1610
1363306	-11	-159	1534
1363320	67	-94	1424
1363332	85	-86	1395
1363345	89	-62	1308
1363359	81	-62	1209
1363371	77	-68	1164
1363385	23	-69	1108
1363398	-50	-73	928
1363411	-107	-71	786
1363424	-205	-23	509
1363438	-257	54	346
1363451	-283	92	315
1363464	-353	117	279
1363476	-387	124	258
1363489	-469	126	189
1363503	-496	169	97
1363516	-497	205	62
1363529	-468	239	38
1363542	-442	255	64
1363555	-416	260	90
1363569	-330	258	180
1363581	-266	274	239
1363594	-191	274	359
1363608	-173	272	413
1363620	-175	277	406
1363633	-233	238	305
1363647	-229	209	252
1363660	-204	194	236
1363673	-89	181	219
1363686	73	171	273
1363699	146	151	309
1363712	310	175	362
1363725	371	178	417
1363738	437	183	536
1363751	464	190	633
1363766	493	200	627
1363779	581	208	668
1363792	687	221	770
1363805	761	240	853
1363818	908	270	1068
1363831	1039	268	1271
1363845	1087	273	1330
1363858	1126	316	1292
1363871	1122	311	1258
1363884	1075	326	1204
1363897	973	343	1090
1363910	935	349	1039
1363923	851	362	977
1363936	780	383	916
1363949	756	398	879
1363962	724	423	813
1363976	688	440	788
1363989	662	445	774
1364002	652	463	754
1364014	617	474	731
1364028	516	459	777
1364041	397	466	688
1364054	402	454	638
1364067	422	454	476
1364080	452	536	348
1364093	421	534	330
