1367259	96	832	849
1367272	91	832	891
1367286	152	837	973
1367298	170	824	999
1367311	148	784	978
1367324	55	750	844
1367337	0	755	780
1367350	-120	715	718
1367363	-239	684	636
1367377	-292	674	588
1367390	-347	654	505
1367403	-352	650	464
1367416	-367	613	346
1367429	-365	578	272
1367441	-337	570	253
1367455	-300	543	237
1367468	-275	529	231
1367481	-273	506	212
1367494	-312	460	158
1367507	-365	427	132
1367520	-378	406	127
1367534	-421	368	190
1367546	-422	344	245
1367559	-370	306	355
1367572	-284	277	412
1367586	-245	264	399
1367599	-182	239	357
1367612	-136	201	369
1367625	-93	197	403
1367638	35	190	503
1367651	96	188	547
1367664	145	153	584
1367677	153	143	592
1367690	157	127	613
1367703	246	103	698
1367717	372	80	677
1367730	395	75	684
1367743	403	72	735
1367755	372	57	776
1367770	323	42	828
1367783	289	26	886
1367796	275	16	936
1367809	209	-20	1041
1367822	125	-40	1127
1367835	96	-50	1162
1367848	79	-51	1204
1367861	70	-32	1171
1367874	57	-54	1162
1367888	-6	-50	1146
1367900	-32	-49	1143
1367913	-66	-37	1097
1367927	-84	-25	1134
1367939	-69	-25	1171
1367952	-25	-38	1226
1367966	2	-33	1227
1367979	-3	-36	1197
1367992	-28	-39	1071
1368005	-16	-64	1095
1368018	2	-71	1135
1368031	89	-66	1243
1368044	132	-57	1274
1368057	173	-39	1387
1368070	206	-34	1425
1368083	211	-39	1412
1368097	228	-37	1411
1368110	180	-53	1377
1368123	99	-47	1322
1368136	45	-55	1289
1368148	32	-54	1284
1368162	3	-50	1302
1368175	-43	-25	1300
1368188	-38	-35	1447
1368201	-48	-74	1581
1368214	110	-63	1758
1368228	205	-49	1863
1368241	479	9	2125
1368253	563	25	2224
1368266	495	14	2356
1368280	252	-3	2299
1368292	82	-4	2222
1368306	-185	-9	1965
1368319	-323	-18	1764
1368332	-365	-24	1627
1368345	-367	13	1289
1368358	-351	38	1120
1368371	-269	98	867
1368384	-242	173	717
1368397	-261	208	657
1368410	-269	252	656
1368423	-269	253	692
1368436	-288	243	715
1368450	-259	313	774
1368462	-209	308	916
1368476	-191	301	955
1368489	-176	305	973
1368501	-178	296	944
1368514	-203	273	732
1368528	-257	251	456
1368541	-364	239	300
1368554	-514	236	222
1368567	-673	228	232
1368581	-754	219	273
1368594	-876	205	414
1368606	-882	215	500
1368619	-824	213	593
1368633	-695	200	572
1368646	-603	207	523
1368659	-470	165	437
1368672	-387	143	340
1368685	-349	136	301
1368698	-289	109	252
1368711	-264	93	266
1368724	-213	62	336
1368737	-102	54	403
1368750	-39	41	445
1368763	65	0	488
1368778	133	-17	532
1368790	220	-17	589
1368803	376	-5	638
1368817	549	16	690
1368830	627	39	725
1368843	727	66	832
1368856	731	90	967
1368869	720	86	1064
1368882	784	115	1203
1368895	849	120	1255
1368908	946	139	1310
1368921	958	173	1317
1368934	958	189	1327
1368948	821	195	1357
1368961	670	199	1324
1368974	602	200	1290
1368987	496	210	1214
1368999	461	223	1170
1369013	419	237	1083
1369026	365	261	957
1369039	339	281	872
1369052	309	305	771
1369065	274	330	703
