1357324	-275	927	563
1357337	-207	991	560
1357350	-205	1002	546
1357363	-173	925	593
1357376	-72	887	603
1357389	121	791	560
1357402	290	678	372
1357415	321	662	279
1357428	496	609	313
1357441	470	580	60
1357454	331	544	-49
1357468	-137	453	-273
1357480	-260	429	-247
1357493	-428	365	-177
1357507	-421	317	-81
1357519	-409	280	-70
1357532	-393	234	-71
1357546	-435	192	-52
1357559	-470	198	-31
1357572	-554	201	51
1357585	-602	216	147
1357599	-621	219	206
1357612	-637	199	249
1357624	-635	193	205
1357637	-655	180	68
1357651	-647	172	65
1357664	-617	168	87
1357677	-543	149	162
1357690	-485	96	249
1357703	-443	46	306
1357717	-309	-18	382
1357729	-228	-36	424
1357742	-65	-45	471
1357756	78	-53	475
1357770	185	-33	534
1357783	228	-54	617
1357797	297	-61	769
1357809	330	-91	839
1357822	326	-69	899
1357835	261	-87	971
1357848	230	-101	989
1357862	211	-132	981
1357875	271	-128	1019
1357888	296	-147	1060
1357901	380	-115	1116
1357914	393	-117	1222
1357927	411	-129	1299
1357940	448	-138	1365
1357953	475	-122	1352
1357966	485	-66	1258
1357979	407	-77	1280
1357992	379	-103	1366
1358006	394	-156	1527
1358019	436	-146	1450
1358032	423	-125	1321
1358045	326	-113	1248
1358058	306	-145	1326
1358071	345	-191	1478
1358084	461	-208	1527
1358097	468	-203	1477
1358110	432	-195	1370
1358124	353	-250	1587
1358137	358	-280	1686
1358150	368	-296	1833
1358163	317	-293	1891
1358176	267	-304	1929
1358190	165	-307	1916
1358202	121	-301	1946
1358215	88	-273	2031
1358228	176	-272	2071
1358241	218	-256	2108
1358255	149	-303	2131
1358268	-3	-316	2047
1358281	-138	-328	1884
1358294	-202	-299	1806
1358307	-221	-294	1827
1358320	-216	-289	1939
1358333	-184	-251	1969
1358346	-193	-254	1957
1358359	-252	-275	1864
1358372	-330	-267	1581
1358386	-365	-226	1391
1358399	-407	-132	1031
1358412	-413	-45	846
1358425	-425	-15	831
1358438	-430	41	910
1358451	-450	56	985
1358464	-522	11	1058
1358477	-600	-45	896
1358490	-638	-51	761
1358503	-686	-30	510
1358517	-659	-39	329
1358530	-631	-29	239
1358543	-553	-16	132
1358556	-518	-13	110
1358569	-443	-2	72
1358582	-431	6	34
1358595	-464	4	23
1358608	-487	31	-14
1358621	-488	42	-77
1358635	-485	33	-122
1358648	-409	32	-193
1358661	-257	11	-152
1358674	-131	19	-65
1358687	149	64	186
1358699	180	60	222
1358713	332	104	453
1358726	743	175	922
1358739	917	190	1105
1358752	1116	244	1267
1358767	946	316	1293
1358780	815	344	1274
1358793	654	405	1207
1358806	745	423	1164
1358819	814	425	1093
1358832	854	481	977
1358845	759	520	935
1358859	666	522	923
1358872	516	543	889
1358884	470	546	872
1358897	376	528	830
1358911	305	527	787
1358924	247	524	763
1358937	136	521	723
1358950	74	518	693
1358963	73	511	675
1358977	129	511	614
1358989	164	501	588
1359002	214	518	562
