1348916	-103	620	625
1348930	-99	657	633
1348943	-63	744	674
1348955	-36	885	652
1348969	-70	978	611
1348982	-330	1061	730
1348994	-534	1086	812
1349008	-948	1081	1117
1349021	-1231	1042	1473
1349034	-1265	1046	1543
1349047	-1181	942	1673
1349060	-946	931	1546
1349074	-815	933	1397
1349087	-568	861	1080
1349099	-456	826	913
1349112	-251	747	604
1349125	-45	700	410
1349139	45	691	365
1349152	171	684	284
1349165	239	655	228
1349178	254	628	206
1349191	201	543	190
1349204	128	529	169
1349217	108	505	193
1349230	244	516	206
1349243	317	516	227
1349256	366	519	183
1349269	272	482	236
1349283	164	492	264
1349296	-24	468	383
1349308	-87	443	408
1349322	-88	405	374
1349335	-46	371	283
1349347	-55	346	260
1349361	-190	227	333
1349374	-214	86	416
1349387	-173	1	417
1349400	4	-174	359
1349413	365	-241	385
1349426	566	-295	458
1349439	921	-330	635
1349452	1026	-321	711
1349465	1169	-326	879
1349478	1295	-261	968
1349492	1376	-279	1019
1349505	1437	-208	1064
1349518	1398	-221	1069
1349531	1345	-216	1036
1349544	1204	-227	986
1349556	1153	-227	973
1349570	1063	-224	939
1349583	978	-196	929
1349596	940	-183	933
1349609	873	-182	921
1349623	816	-165	917
1349636	790	-152	916
1349649	721	-107	931
1349661	615	-81	924
1349674	524	-61	883
1349688	449	-29	846
1349701	407	-23	835
1349714	355	24	837
1349727	293	49	851
1349740	259	64	848
1349753	212	80	836
1349766	189	92	846
1349779	107	101	875
1349792	12	88	932
1349805	-46	99	952
1349818	-218	125	985
1349831	-375	148	1040
1349845	-426	163	1067
1349858	-501	195	1068
1349872	-621	216	1024
1349885	-705	235	1002
1349898	-881	260	961
1349912	-1038	282	900
1349925	-1096	300	894
1349938	-1100	330	861
1349950	-1070	330	850
1349963	-978	313	832
1349977	-913	266	857
1349989	-878	257	883
1350003	-808	236	916
1350016	-709	188	923
1350029	-649	162	912
1350042	-512	124	933
1350055	-377	98	997
1350068	-303	104	1036
1350082	-155	115	1089
1350094	-138	91	1047
1350107	-69	72	957
1350120	-11	54	900
1350134	14	52	861
1350147	38	62	753
1350160	33	59	730
1350173	59	36	753
1350186	178	4	847
1350199	235	-7	886
1350212	362	-28	921
1350225	426	-49	871
1350238	433	-61	820
1350252	520	-63	777
1350265	613	-75	808
1350278	663	-79	830
1350291	725	-86	861
1350304	737	-100	870
1350317	793	-117	900
1350330	861	-142	918
1350343	881	-162	927
1350356	971	-153	925
1350369	1132	-154	941
1350382	1209	-149	934
1350396	1307	-156	890
1350408	1352	-158	818
1350421	1367	-158	791
1350435	1386	-170	754
1350447	1372	-208	764
1350460	1351	-186	803
1350474	1235	-203	824
1350487	1225	-180	838
1350500	1169	-193	751
1350513	1118	-219	680
1350527	1085	-230	644
1350540	1066	-243	592
1350552	1063	-246	594
1350565	998	-279	615
1350578	864	-298	614
1350591	806	-303	633
1350605	729	-300	686
1350618	696	-283	746
1350631	667	-277	726
1350644	536	-271	608
1350657	428	-250	504
1350670	127	-203	342
1350683	-306	-185	486
1350696	-538	-155	727
1350709	-922	-94	1360
1350722	-936	-31	1716
1350736	-821	-11	1745
1350749	-622	47	1543
1350762	-609	138	1512
1350775	-709	162	1573
1350788	-891	189	1774
1350801	-943	193	1861
1350814	-917	208	1885
1350827	-712	216	1700
1350840	-610	210	1571
1350854	-484	174	1377
1350868	-398	158	1240
1350881	-358	141	1180
1350894	-281	161	1048
1350907	-241	205	839
1350920	-226	227	773
1350934	-127	282	662
1350947	33	338	600
1350960	95	352	606
1350973	195	407	630
1350985	213	432	675
1350998	196	454	782
1351012	101	471	845
1351025	28	447	911
1351038	-121	526	835
