1327989	-421	720	407
1328003	-396	721	435
1328016	-386	724	438
1328029	-375	726	440
1328042	-349	727	420
1328055	-335	726	420
1328068	-312	734	437
1328081	-319	727	457
1328094	-320	724	476
1328107	-321	728	509
1328121	-306	737	523
1328134	-292	738	529
1328147	-284	744	484
1328160	-287	745	479
1328173	-283	745	485
1328186	-266	745	507
1328199	-255	745	509
1328212	-234	754	500
1328225	-228	755	521
1328238	-243	751	543
1328252	-262	748	580
1328265	-268	743	596
1328278	-273	742	590
1328291	-279	742	562
1328304	-284	743	552
1328317	-282	746	533
1328330	-282	746	522
1328343	-284	747	516
1328356	-286	751	522
1328369	-295	750	563
1328383	-306	747	578
1328396	-298	753	595
1328409	-288	754	581
1328422	-284	758	566
1328435	-275	756	542
1328448	-269	758	532
1328461	-264	754	520
1328474	-280	742	506
1328487	-287	743	503
1328500	-309	730	514
1328514	-315	721	545
1328527	-312	719	556
1328540	-310	709	532
1328552	-306	725	482
1328565	-314	740	422
1328578	-381	784	399
1328592	-402	804	395
1328605	-441	858	375
1328618	-474	933	325
1328631	-475	973	297
1328644	-499	1072	287
1328656	-553	1118	338
1328670	-648	1209	581
1328683	-743	1281	844
1328696	-799	1304	941
1328709	-919	1302	1042
1328723	-969	1248	1016
1328736	-969	1220	957
1328749	-853	1154	856
1328762	-621	1067	796
1328775	-491	1017	776
1328789	-200	936	777
1328801	-104	905	664
1328814	90	830	528
1328827	192	719	637
1328841	204	672	744
1328854	253	630	980
1328867	408	614	975
1328880	478	601	883
1328893	600	591	573
1328906	634	581	409
1328919	634	535	83
1328933	542	478	-159
1328946	486	456	-221
1328959	277	275	-66
1328972	328	192	70
1328985	388	153	89
1328998	539	87	68
1329012	635	45	34
1329025	636	4	73
1329038	638	-57	110
1329050	663	-91	179
1329063	782	-124	370
1329077	935	-101	514
1329089	1018	-151	593
1329103	1187	-139	518
1329116	1320	-151	453
1329129	1367	-152	408
1329142	1391	-175	413
1329155	1365	-123	472
1329168	1366	-136	565
1329181	1359	-109	669
1329194	1361	-105	718
1329207	1332	-87	809
1329220	1265	-68	941
1329234	1226	-57	1022
1329247	1151	-21	1156
1329260	1069	43	1200
1329273	1017	57	1220
1329286	859	77	1220
1329299	752	87	1202
1329312	514	99	1152
1329325	284	96	1136
1329338	196	115	1161
1329351	83	163	1220
1329365	26	235	1227
1329378	7	244	1219
1329391	-120	248	1133
1329403	-223	256	1092
1329417	-490	258	1049
1329430	-759	273	1015
1329443	-863	285	941
1329456	-1003	330	748
1329469	-1059	366	553
1329482	-1076	381	458
1329496	-1135	400	289
1329508	-1184	433	252
1329521	-1213	448	228
1329535	-1225	456	229
1329547	-1213	428	266
1329560	-1133	384	427
1329574	-933	327	657
1329587	-810	303	751
1329600	-610	299	923
1329613	-513	267	1015
1329626	-473	272	1007
1329640	-433	216	954
1329652	-414	177	908
1329665	-381	127	775
1329678	-318	122	690
1329692	-275	122	688
1329705	-213	91	683
1329718	-184	95	672
1329731	-162	90	688
1329744	-107	62	765
1329757	-8	14	832
1329771	58	16	877
1329784	264	58	929
1329796	337	62	962
1329809	479	71	994
1329823	584	70	1028
1329836	643	66	1065
1329849	798	43	1209
1329862	965	36	1318
1329875	1030	37	1349
1329889	1112	39	1401
1329901	1147	46	1437
1329914	1166	58	1412
1329929	1170	77	1349
1329941	1131	87	1299
1329954	1022	85	1216
1329967	893	65	1133
1329980	845	61	1078
1329994	814	60	986
1330007	682	28	866
1330020	613	34	831
1330033	542	21	770
1330046	535	22	767
1330059	526	-2	780
1330072	608	-12	845
1330085	648	-41	891
1330098	724	-66	950
1330111	772	-97	954
1330124	811	-94	942
1330138	918	-111	878
1330151	1002	-130	851
1330164	1017	-143	851
1330177	1045	-160	863
1330189	1048	-181	878
1330203	1027	-207	824
1330216	1007	-230	759
1330229	963	-244	727
1330242	841	-261	650
1330256	730	-254	637
1330269	676	-242	646
1330282	555	-239	662
1330294	492	-224	658
1330308	337	-225	583
1330321	61	-235	483
1330334	-184	-234	532
1330347	-750	-176	950
1330360	-1070	-65	1442
1330373	-1101	-9	1555
1330387	-1151	124	1548
1330399	-1276	212	1594
1330413	-1371	266	1687
1330426	-1468	359	1815
1330438	-1400	398	1798
1330451	-1161	452	1602
1330465	-958	451	1426
1330478	-878	453	1380
1330491	-711	443	1335
1330504	-498	427	1331
1330518	-378	399	1346
1330531	-143	361	1308
1330543	-66	334	1260
1330556	18	285	1127
1330570	54	267	996
1330582	68	268	950
1330596	90	287	821
1330609	98	315	781
1330622	112	313	773
1330635	129	320	723
1330648	130	332	708
