1340454	-110	500	723
1340467	-125	503	707
1340479	-142	497	722
1340492	-148	506	770
1340505	-113	519	791
1340519	-101	531	800
1340532	-82	559	796
1340545	-81	602	825
1340558	-91	619	857
1340571	-182	726	992
1340584	-262	800	1100
1340597	-307	831	1138
1340611	-386	889	1208
1340623	-430	917	1246
1340636	-524	975	1314
1340649	-593	996	1382
1340663	-609	990	1389
1340676	-601	949	1285
1340689	-590	896	1042
1340702	-609	857	892
1340716	-616	809	591
1340728	-590	788	474
1340741	-494	743	338
1340755	-381	698	402
1340767	-309	671	483
1340781	-170	649	564
1340794	-90	588	638
1340807	-41	572	670
1340820	62	561	678
1340833	120	551	653
1340846	243	555	515
1340859	301	567	312
1340872	298	560	229
1340886	178	512	262
1340899	36	497	363
1340912	16	481	407
1340925	48	480	479
1340938	93	458	476
1340952	115	435	450
1340965	119	394	421
1340978	44	309	586
1340991	58	306	622
1341004	145	321	661
1341016	189	322	682
1341030	229	290	685
1341043	258	257	640
1341056	268	232	623
1341069	307	194	625
1341082	388	155	654
1341096	443	136	677
1341108	552	88	666
1341121	608	78	682
1341134	731	57	786
1341147	846	44	837
1341160	885	22	842
1341174	982	-6	793
1341187	1038	-7	702
1341200	1049	-8	654
1341213	1038	-15	598
1341226	1033	-14	582
1341239	1063	0	556
1341252	1133	31	571
1341265	1149	-15	617
1341278	1122	17	653
1341291	1084	8	656
1341305	1042	4	665
1341318	987	-1	684
1341330	969	-4	719
1341343	951	21	856
1341357	912	34	1053
1341369	889	38	1125
1341383	793	26	1217
1341396	683	30	1327
1341409	636	39	1313
1341422	532	61	1206
1341435	466	45	1138
1341448	373	41	1019
1341461	283	32	956
1341474	271	28	938
1341487	282	-19	925
1341500	198	-75	869
1341513	93	-58	749
1341527	-410	-113	632
1341540	-922	-80	754
1341553	-1133	-54	861
1341566	-1291	22	1097
1341578	-1232	69	1141
1341592	-1051	169	1005
1341605	-1044	203	821
1341618	-1095	229	771
1341631	-1166	273	854
1341645	-1153	323	1021
1341658	-1099	343	1088
1341671	-899	362	1102
1341684	-726	343	1029
1341697	-652	324	986
1341710	-556	293	992
1341723	-540	249	1013
1341736	-486	231	1017
1341749	-470	206	964
1341762	-464	175	929
1341775	-492	56	841
1341789	-479	-9	749
1341802	-463	-23	738
1341815	-309	-46	786
1341827	-208	-22	796
1341841	-71	1	805
1341854	-98	-33	794
1341867	-104	-70	785
1341880	-16	-79	767
1341895	100	-64	795
1341907	155	-60	809
1341920	251	-32	900
1341934	384	-6	1015
1341947	443	9	1077
1341960	592	44	1136
1341973	682	48	1020
1341986	730	73	979
1341999	840	86	1035
1342012	873	91	1080
1342025	923	124	1232
1342038	966	116	1275
1342051	1002	129	1263
1342065	1107	129	1264
1342078	1160	112	1271
1342091	1168	101	1258
1342104	1120	92	1106
1342117	1077	73	1081
1342130	1055	58	962
1342143	1086	48	869
1342156	1100	35	859
1342169	1106	6	890
1342182	1076	-15	872
1342195	1065	-20	875
1342209	999	-60	857
1342221	970	-75	842
1342235	931	-114	729
1342248	921	-133	654
1342260	915	-142	633
1342273	912	-153	644
1342287	871	-172	682
1342300	838	-181	698
1342313	756	-181	718
1342326	637	-180	774
1342339	587	-168	832
1342353	532	-153	895
1342365	488	-137	917
1342378	398	-125	850
1342392	307	-127	669
1342405	253	-112	631
1342418	184	-115	645
1342431	180	-89	624
1342444	136	-65	578
1342457	-130	-45	561
1342470	-301	-9	595
1342483	-633	80	757
1342496	-790	183	987
1342509	-768	249	1080
1342522	-699	307	1217
1342535	-704	334	1305
1342549	-748	342	1360
1342562	-858	348	1532
1342575	-974	383	1607
1342588	-978	398	1620
1342601	-880	432	1498
1342614	-812	448	1374
1342627	-660	445	1119
1342640	-501	421	890
1342653	-461	415	873
1342667	-388	411	923
1342680	-334	394	1000
1342693	-297	391	1029
1342706	-226	386	1080
1342719	-206	378	1079
