1154583	311	766	749
1154597	324	801	782
1154610	285	830	739
1154622	276	849	713
1154635	243	888	626
1154648	179	901	584
1154662	167	903	581
1154675	171	885	631
1154688	276	857	750
1154701	339	846	803
1154714	479	839	862
1154727	530	818	880
1154740	537	792	841
1154753	458	727	741
1154766	409	693	665
1154779	346	635	482
1154792	313	576	317
1154806	290	556	235
1154819	225	493	144
1154831	209	464	111
1154844	189	393	64
1154858	172	352	-7
1154870	167	342	-43
1154884	140	312	-129
1154897	83	298	-179
1154910	54	275	-181
1154923	43	280	-199
1154936	34	270	-175
1154949	40	301	-132
1154962	36	352	-62
1154975	26	366	-17
1154988	-12	362	-1
1155001	-62	386	-20
1155015	-81	389	-6
1155028	-127	416	9
1155040	-205	414	107
1155054	-228	381	178
1155067	-248	352	251
1155079	-201	349	326
1155092	-128	339	527
1155106	-13	367	695
1155119	28	379	773
1155132	66	364	890
1155145	37	358	915
1155158	18	362	925
1155172	55	349	878
1155184	57	345	812
1155197	40	333	724
1155210	72	331	721
1155224	78	334	737
1155237	105	347	826
1155250	124	327	930
1155263	205	307	1113
1155276	335	281	1297
1155289	375	273	1314
1155302	401	312	1256
1155315	398	374	1153
1155328	409	345	1163
1155341	455	282	1220
1155354	533	248	1283
1155368	561	251	1332
1155381	561	245	1414
1155393	535	242	1456
1155406	528	219	1495
1155419	657	222	1418
1155432	730	228	1365
1155446	741	185	1289
1155459	678	146	1186
1155472	632	131	1177
1155485	595	135	1380
1155497	619	161	1508
1155511	714	211	1650
1155524	772	229	1672
1155537	751	214	1626
1155550	604	186	1501
1155563	425	201	1542
1155576	380	245	1571
1155591	276	280	1564
1155604	145	286	1403
1155617	48	286	1270
1155630	-196	255	1117
1155643	-355	261	1120
1155657	-403	273	1137
1155670	-584	296	1075
1155683	-808	301	1046
1155696	-942	325	1041
1155709	-1250	388	1108
1155722	-1386	415	1178
1155735	-1693	496	1305
1155748	-1950	535	1489
1155761	-1999	572	1558
1155775	-1933	564	1518
1155788	-1634	535	1176
1155801	-1450	521	1011
1155814	-1156	485	741
1155826	-1046	445	641
1155840	-778	365	507
1155853	-497	274	402
1155866	-349	233	393
1155879	-38	170	430
1155892	255	159	501
1155905	382	156	556
1155919	600	147	637
1155931	666	140	646
1155944	760	112	576
1155957	867	105	416
1155970	907	73	346
1155983	949	45	169
1155996	965	11	21
1156010	955	11	-3
1156023	935	-47	89
1156035	940	-87	148
1156048	952	-175	236
1156062	1025	-258	287
1156074	1094	-296	313
1156088	1302	-409	523
1156101	1398	-476	639
1156114	1427	-490	689
1156127	1469	-509	737
1156141	1496	-512	737
1156154	1484	-519	718
1156167	1484	-526	721
1156179	1457	-535	736
1156193	1391	-528	772
1156206	1299	-537	816
1156219	1259	-532	849
1156232	1186	-524	929
1156245	1108	-501	1001
1156259	1047	-479	1005
1156272	899	-425	1046
1156284	775	-350	1140
1156298	661	-330	1112
1156311	303	-355	880
1156323	73	-346	666
1156337	-448	-256	357
1156350	-893	-140	540
1156363	-1073	-91	783
1156376	-1192	67	1330
1156389	-1118	222	1757
1156403	-1083	296	1825
1156416	-1016	412	1690
1156428	-1029	453	1559
1156441	-1078	466	1266
1156455	-1012	476	1052
1156468	-933	481	984
1156481	-755	486	969
1156494	-573	471	1022
1156507	-422	473	1077
1156520	-298	456	1144
1156533	-246	453	1146
1156546	-186	410	1141
1156559	-136	404	1055
