1139803	53	482	268
1139815	77	514	174
1139829	73	529	141
1139842	47	535	138
1139854	47	547	137
1139867	61	582	135
1139881	69	646	183
1139893	64	641	216
1139907	55	624	260
1139919	57	614	279
1139932	18	588	353
1139945	0	569	455
1139958	-8	546	454
1139971	-40	473	440
1139985	-65	438	388
1139998	-102	427	344
1140011	-226	343	294
1140023	-290	301	278
1140037	-365	268	250
1140050	-365	304	215
1140063	-376	323	206
1140076	-394	283	268
1140089	-312	186	396
1140102	-242	182	432
1140115	-123	228	476
1140128	-92	213	579
1140141	-77	178	657
1140155	-9	179	826
1140167	36	180	949
1140180	124	172	1133
1140193	250	169	1281
1140207	288	172	1315
1140220	340	166	1362
1140233	376	185	1397
1140246	397	181	1423
1140259	417	200	1531
1140271	392	182	1624
1140285	406	177	1786
1140298	431	168	1974
1140311	419	161	1991
1140324	460	156	1969
1140337	458	181	1961
1140350	436	189	2008
1140364	347	213	2126
1140376	294	223	2138
1140389	258	240	2044
1140402	224	221	1912
1140416	151	231	1880
1140429	-73	221	1867
1140442	-228	234	1855
1140455	-293	213	1836
1140468	-354	204	1690
1140481	-339	190	1578
1140494	-394	88	1250
1140508	-521	41	837
1140520	-603	41	708
1140533	-804	37	615
1140547	-1139	106	507
1140560	-1353	141	456
1140573	-1777	208	451
1140586	-2041	280	678
1140600	-2190	369	708
1140613	-2155	467	923
1140627	-1978	501	992
1140640	-1875	501	994
1140654	-1629	484	907
1140667	-1365	372	725
1140680	-1207	343	592
1140693	-904	302	380
1140706	-577	238	232
1140719	-289	222	240
1140733	-53	188	264
1140745	51	166	266
1140758	257	126	323
1140771	452	151	407
1140785	541	157	440
1140798	702	159	495
1140811	805	157	456
1140824	853	165	406
1140837	928	132	322
1140850	961	91	299
1140863	1002	39	357
1140876	1066	-46	563
1140889	1131	-87	654
1140902	1290	-153	797
1140915	1378	-182	859
1140929	1360	-251	839
1140942	1379	-318	946
1140954	1382	-331	1010
1140967	1408	-376	1157
1140981	1388	-388	1246
1140994	1338	-403	1278
1141007	1250	-416	1333
1141020	1195	-418	1339
1141033	1166	-415	1320
1141046	1045	-407	1239
1141059	855	-408	1138
1141073	776	-405	1100
1141086	666	-385	1057
1141098	640	-363	1065
1141111	567	-314	1138
1141124	484	-253	1241
1141138	366	-181	1225
1141151	141	-166	1022
1141164	-253	-167	724
1141177	-493	-152	614
1141191	-875	-68	547
1141203	-942	1	625
1141216	-1030	93	961
1141229	-1121	198	1284
1141242	-1244	263	1337
1141255	-1502	353	1375
1141269	-1543	436	1352
1141282	-1475	472	1304
1141295	-1211	514	1138
1141308	-1051	534	1055
1141321	-795	540	932
1141334	-574	547	875
1141347	-455	574	889
