1141884	255	585	388
1141897	252	581	448
1141909	240	581	448
1141922	239	591	470
1141936	246	616	490
1141948	237	620	491
1141962	202	623	463
1141975	163	649	387
1141988	166	657	392
1142001	158	660	433
1142014	140	667	458
1142027	142	684	495
1142040	168	705	513
1142053	175	713	505
1142066	188	718	509
1142079	189	731	515
1142092	196	737	520
1142106	189	736	529
1142118	193	750	525
1142131	162	757	525
1142144	166	754	541
1142157	171	761	558
1142170	187	770	590
1142184	192	769	604
1142197	188	772	603
1142210	178	780	594
1142222	174	776	585
1142235	170	764	574
1142249	184	769	599
1142261	176	769	615
1142275	156	764	619
1142288	163	761	603
1142301	167	762	596
1142314	170	764	566
1142327	159	755	557
1142340	142	734	536
1142353	107	687	531
1142366	104	673	519
1142379	106	629	491
1142392	132	564	370
1142405	148	475	357
1142419	182	369	248
1142431	162	307	196
1142444	96	190	156
1142457	9	106	126
1142470	-37	84	117
1142483	-59	137	136
1142497	-97	177	98
1142510	-140	186	67
1142523	-191	203	58
1142536	-222	150	106
1142549	-195	117	240
1142562	-151	240	442
1142575	-192	249	527
1142588	-271	203	644
1142601	-192	173	737
1142616	-154	138	756
1142629	-48	105	782
1142642	148	98	858
1142655	262	123	884
1142668	407	102	973
1142681	452	87	1014
1142695	524	107	1032
1142708	615	19	1153
1142721	714	3	1147
1142734	734	24	1109
1142747	757	-16	1155
1142760	805	-29	1218
1142773	937	-49	1391
1142786	999	-39	1465
1142799	1014	-27	1520
1142813	1041	-23	1572
1142826	1085	-70	1687
1142839	1097	-91	1756
1142852	1097	-55	1921
1142866	1006	-40	2015
1142879	928	-35	2038
1142892	743	-24	2019
1142904	660	-25	1974
1142918	471	-27	1858
1142931	304	16	1766
1142944	200	30	1717
1142957	14	46	1573
1142970	-143	65	1347
1142983	-209	88	1228
1142997	-336	139	1139
1143009	-445	164	1216
1143022	-518	165	1159
1143036	-719	173	846
1143048	-821	191	662
1143061	-1092	235	470
1143075	-1240	279	552
1143088	-1258	317	636
1143101	-1259	372	807
1143114	-1400	398	967
1143127	-1468	395	1040
1143141	-1589	420	1134
1143153	-1650	428	1192
1143166	-1608	454	1360
1143179	-1430	445	1452
1143192	-1313	433	1421
1143206	-1101	393	1241
1143219	-780	351	948
1143232	-679	315	839
1143245	-435	273	724
1143258	-308	253	679
1143271	-59	172	673
1143284	135	157	621
1143297	221	133	578
1143310	410	147	475
1143323	506	142	392
1143336	551	136	359
1143350	682	119	314
1143362	721	100	277
1143375	761	64	171
1143389	812	78	80
1143401	826	81	79
1143414	822	46	218
1143428	770	-13	429
1143441	765	-44	522
1143454	855	-94	713
1143467	946	-137	871
1143480	971	-163	943
1143493	1098	-218	1080
1143506	1182	-238	1119
1143519	1282	-291	1112
1143532	1353	-318	1148
1143545	1391	-311	1214
1143558	1389	-302	1325
1143572	1375	-317	1336
1143585	1388	-322	1305
1143598	1364	-322	1217
1143612	1325	-343	1161
1143625	1204	-357	1030
1143638	893	-361	871
1143651	791	-349	888
1143664	640	-336	978
1143677	594	-296	1046
1143690	596	-285	1028
1143703	489	-306	924
1143717	138	-324	870
1143730	-102	-289	905
1143743	-554	-218	973
1143756	-831	-107	940
1143769	-967	-51	966
1143782	-1131	66	1192
1143795	-1202	123	1305
1143808	-1342	213	1441
1143821	-1407	310	1289
1143834	-1391	342	1163
1143848	-1389	399	995
1143861	-1275	455	901
1143874	-1180	479	890
1143887	-1048	493	847
1143900	-976	493	825
1143913	-810	470	808
1143926	-656	418	793
