1157005	457	645	415
1157018	459	653	419
1157030	466	650	418
1157044	455	640	373
1157057	448	600	346
1157070	457	608	291
1157083	444	604	259
1157096	384	575	274
1157109	361	555	304
1157122	345	534	308
1157135	317	486	262
1157149	305	460	221
1157162	254	410	129
1157174	213	389	76
1157187	126	361	-45
1157200	42	337	-147
1157214	3	316	-183
1157227	-47	294	-233
1157240	-61	256	-262
1157253	-22	271	-277
1157267	-27	313	-289
1157279	-82	271	-235
1157292	-182	224	-23
1157306	-250	187	121
1157318	-235	148	158
1157332	-116	116	191
1157345	12	46	506
1157358	59	34	676
1157371	120	54	902
1157384	114	45	978
1157397	75	23	1100
1157410	76	24	1136
1157423	92	24	1152
1157436	193	50	1220
1157449	255	57	1277
1157463	250	60	1281
1157476	237	76	1275
1157489	243	64	1269
1157502	259	68	1247
1157515	260	53	1202
1157527	254	62	1163
1157541	216	80	1124
1157554	169	61	1156
1157567	191	53	1179
1157580	276	35	1186
1157595	318	15	1198
1157607	342	17	1210
1157621	402	5	1243
1157634	477	17	1188
1157647	515	27	1182
1157660	522	58	1207
1157673	523	69	1216
1157686	514	89	1216
1157699	524	86	1300
1157712	557	97	1352
1157725	656	139	1486
1157738	748	174	1529
1157751	767	193	1528
1157765	558	195	1562
1157777	444	179	1612
1157790	263	160	1734
1157803	176	161	1818
1157816	148	171	1869
1157829	112	198	1932
1157842	-7	197	1942
1157856	-109	197	1909
1157869	-285	157	1757
1157882	-343	134	1635
1157895	-437	101	1394
1157908	-490	99	1237
1157920	-508	88	1186
1157934	-516	53	1037
1157947	-489	48	806
1157960	-479	31	704
1157973	-421	16	478
1157986	-334	21	306
1157999	-242	34	238
1158013	-176	41	205
1158025	-276	46	232
1158038	-705	45	458
1158051	-899	91	885
1158065	-919	134	1110
1158078	-850	128	1443
1158091	-654	165	1525
1158104	-620	194	1540
1158117	-771	175	1587
1158130	-859	209	1622
1158143	-921	221	1612
1158156	-787	233	1444
1158169	-706	244	1325
1158182	-456	222	1041
1158196	-356	276	895
1158209	-374	245	813
1158222	-372	278	684
1158235	-301	250	535
1158248	-194	248	444
1158261	74	239	346
1158274	171	248	318
1158287	298	221	283
1158300	435	211	191
1158313	530	208	154
1158327	646	211	66
1158340	697	194	9
1158353	707	175	-12
1158366	742	139	-15
1158379	767	124	-15
1158392	801	77	0
1158405	840	18	148
1158418	883	-13	231
1158431	959	-84	316
1158444	1061	-148	379
1158457	1119	-180	432
1158471	1182	-258	534
1158483	1236	-286	626
1158496	1347	-311	794
1158509	1433	-354	923
1158522	1470	-369	960
1158536	1558	-371	983
1158549	1503	-417	985
1158562	1459	-430	949
1158575	1334	-439	901
1158588	1128	-447	886
1158603	1059	-441	894
1158616	931	-438	940
1158629	847	-403	950
1158642	810	-378	962
1158655	723	-340	965
1158668	679	-314	947
1158681	548	-279	1000
1158694	462	-253	1014
1158707	449	-250	980
1158720	433	-267	625
1158733	273	-280	276
1158747	98	-277	255
1158760	-282	-223	824
1158773	-646	-146	1415
1158786	-745	-91	1556
1158799	-759	93	1801
1158812	-767	134	1899
1158825	-780	259	2018
1158838	-866	319	2017
1158851	-906	349	1946
1158865	-918	394	1694
1158878	-788	398	1425
1158891	-670	408	1323
1158904	-407	422	1285
1158916	-298	422	1314
1158930	-169	424	1352
1158943	-96	385	1323
1158956	-32	377	1275
